ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,79.57523290450864,83.5882626389588,1.78794464076027,46.48656065976702,26,1.1310860862160554,3.230769230769231,0.445376538797241,0.7096402203897724,3.295836866004329,0.5909809075811845,18.45064573013408,1.1739418750711914,0.34492451728868545,00s
2004,175.52412625992048,88.74769037471012,2.1907068870558675,129.2517063362962,59,1.146059018447296,4.372881355932203,0.47102381113947345,0.80730666893033,4.0943445622221,0.5795158772985397,47.63109346688947,1.4220431824937563,0.3308610534128459,00s
2005,159.22163454414374,77.55221233612231,4.679703508862799,238.66487895200274,51,1.8477481877873274,3.8627450980392157,0.7088726519850613,0.9187876723279687,3.9512437185814275,0.6844161184107621,46.8581712887264,1.3216150316160848,0.4320789985866204,00s
2006,203.45083217703123,50.545526634012546,2.9984842763552932,191.90299368673877,64,1.9118038090467544,3.625,0.731998013708706,0.9502783651966861,4.174387269895637,0.7440697525072582,60.81781537258791,1.3607619465958951,0.43797405386562094,00s
2007,146.96415626998686,100.21214594549184,1.7972888268124418,86.26986368699721,48,1.019628698158269,3.7083333333333335,0.3998603416487735,0.7446652604597639,3.8918202981106265,0.5422249384180265,35.74393250206867,1.3346808598776345,0.3106625298131124,00s
2008,203.56464232599333,68.90487275648249,1.359455069901815,48.94038251646534,36,0.7691935793123783,3.0277777777777777,0.3953979119528021,0.6418338925848398,3.6109179126442243,0.4799187440831679,23.10602013305423,1.1800188884328897,0.3135477974022755,00s
2009,21.462612490319376,1.2312447156510749,3.4425117514696595,17.212558757348297,5,2.5759040795577324,4.8,0.5799912230414445,1.0120210877480424,1.791759469228055,0.7972831784887107,5.060105438740212,1.3831446897262627,0.4148532704382114,00s
2010,205.31220597579653,63.10353852317548,2.660316225892565,194.20308449015727,73,1.3879300519991433,3.6986301369863015,0.5222972548848629,0.7980736408629596,4.30406509320417,0.6005141789456848,58.25937578299605,1.2844248141051646,0.36437189901158396,00s
2011,226.90245637630966,27.36154844736005,1.4770109890036414,44.31032967010924,30,0.80139238030685,3.966666666666667,0.37462822002033574,0.6953971604837356,3.4339872044851463,0.5039172425925919,20.86191481451207,1.3456580575989305,0.3009304192552543,00s
2012,132.01039525990805,92.93061305178271,1.1224787336827968,34.7968407441667,31,0.6924473332144441,2.838709677419355,0.4872730900577521,0.6422843317983098,3.4657359027997265,0.4797501434482845,19.910814285747605,1.1282805516794654,0.3713396256638383,10s
2013,206.65667403393644,142.1795987523839,1.8727971345787664,48.692725499047924,26,1.1888788059497226,3.1923076923076925,0.6237771605465252,0.8352514299907356,3.295836866004329,0.654555605699634,21.71653717975913,1.2289630046913427,0.43617255587245146,10s
2014,48.6837141823881,36.42706858268695,2.17396166342259,45.65319493187439,21,1.471945188318704,3.0952380952380953,0.5618915344297409,0.8349147566707018,3.091042453358316,0.6796360370049476,17.533209890084738,1.2125428127930713,0.4100127733891308,10s
2015,160.59989668689516,83.39932269810225,6.180411570155289,389.3659289197832,63,2.425983736303049,3.9365079365079363,0.7735616707685617,0.8751334795982277,4.1588830833596715,0.7080560551275666,55.13340921468835,1.3266762762452433,0.4292286566473577,10s
2016,187.53399235396213,65.890116062272,4.946716933343501,257.22928053386204,52,1.7874462603341315,4.326923076923077,0.5514211460259211,0.87114178893485406,3.970291913552122,0.6423622999002214,45.299373024612414,1.3928051964820407,0.3633607001618041,10s
2017,167.88154607366604,70.11662370514868,2.9001868495392857,145.0093424769643,50,1.3137110805744434,4.46,0.5122934554164048,0.886728827304553,3.9318256327243257,0.6294965762591312,44.33644136522765,1.4181414689934444,0.3728023549899524,10s
2018,203.05238069929322,22.98778119463838,3.350575055214585,113.91955187729589,34,1.9950629635790278,4.382352941176471,0.5742303995789607,0.9368477636734935,3.5553480614894135,0.7509999350786972,31.85282396489878,1.3894171673478208,0.4037828769848638,10s
2019,200.3737222281073,39.07568219607183,8.837181045839372,371.16160392525364,42,2.9438903766374085,3.9047619047619047,0.7845792042611098,0.9160192065698542,3.7612001156935624,0.709838383003676,38.47280667593388,1.1967637415500652,0.4444541653040687,10s
2020,172.35082169055173,79.64239146436104,4.357302482474251,261.438148948455,60,1.8567975240145318,3.4166666666666665,0.5929629607280312,0.7866121852052838,4.110873864173311,0.6015604385687581,47.196731112317025,1.2105735860569518,0.3881544366818832,10s
