ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,227.83105358758624,158.1603161411216,1.5487192390665083,37559.53898584096,24252,0.9212390473120105,1.8809995051954478,0.4886876709808803,0.5319852220890778,10.09629560005422,0.43504540258424756,12901.705606104313,0.9493870984515491,0.3416103566189657,00s
2004,198.85019815191936,163.86698276420748,1.5308635004066826,26545.173097051877,17340,1.0331346158398536,1.8789504036908882,0.5058972186393166,0.527768379953352,9.760828918798548,0.4345127221226216,9151.503708391123,0.9473017250813709,0.3420576680762389,00s
2005,174.5438029107262,163.825745251545,1.376825519752074,37897.12243117584,27525,0.8473811976173415,1.8592188919164396,0.4886353856775332,0.5381161382743688,10.222886291539478,0.44378876687390734,14811.646706001999,0.9471933061860752,0.3481342304936292,00s
2006,250.89889719106682,145.6425836292535,1.4821936798505142,37097.82561297852,25029,0.8180254471903856,1.8836949138998762,0.467986536891191,0.5228158847332866,10.12783038442582,0.4287528408383007,13085.558778989427,0.9464608626274457,0.33486605444943796,00s
2007,226.03138026960846,156.16073765622363,1.4339208258511884,34356.74298739447,23960,0.8261939980285258,1.847704507512521,0.47600829265859573,0.5165070847459605,10.0841827875855,0.4259771440655227,12375.509750513213,0.9404292692798216,0.33756846878877333,00s
2008,214.9087161140505,158.009971469919,1.3581939808625236,29057.202026572828,21394,0.9382913823200998,1.893755258483687,0.4828292017304031,0.5383747419578765,9.970912528850917,0.44138830434648013,11517.98922944681,0.953295138608827,0.34536263639877407,00s
2009,283.3879239781909,126.35264690561696,1.3105226083303334,24948.418894784558,19037,0.731161020779983,1.8988285969427956,0.4361754518548852,0.5077167806956708,9.854192260811251,0.4102164465464804,9665.404354103484,0.9515578781045364,0.32119793749032066,00s
2010,251.44261836299063,152.31653555059762,1.205379592956013,22876.89929471217,18979,0.7184884462397002,1.8722798882975922,0.4310691585634281,0.49869034480463265,9.85114107216392,0.4069251275466575,9464.644054047123,0.9422954671324911,0.31989002359731317,00s
2011,241.1359495018578,148.25000923191143,1.349424949992554,27553.908053897958,20419,0.7676683628070367,1.8068465644742642,0.42284491097844823,0.47258119570275825,9.924270091718656,0.3862625216362698,9649.63543505462,0.9284852186067846,0.30768632419946657,00s
2012,216.89859886927928,162.49799383571593,1.3641529134584385,25983.020542642877,19047,0.7425767828807871,1.9242400378012285,0.4378881048086341,0.5125294841834003,9.854717388166698,0.4174008008347248,9762.149085241226,0.9590612561974065,0.32447910626197846,10s
2013,249.26250356127287,147.28666505030034,1.4285601697433585,28255.49159735389,19779,0.7379943265173535,1.8418524697911927,0.4362366600089279,0.49380979667029073,9.892426605176704,0.4026970440339522,9767.063968341681,0.933326018119535,0.3198018547282547,10s
2014,255.32847172932614,148.9207466089534,1.506436709699483,16516.572085145133,10964,0.788876497915955,1.8171287851149216,0.44454077102827416,0.4910399175315903,9.302463660851988,0.40445173646481114,5383.761655816356,0.9294669822328803,0.31979926575980033,10s
2015,198.89632082840072,160.98818522782383,1.5143453636639155,16142.921576657338,10660,0.8415183824649096,1.874108818011257,0.484279430935105,0.5308299642172937,9.274347501950475,0.43611438674079134,5658.647418556351,0.9479465748451653,0.3423667606988294,10s
2016,179.9736191101819,165.15030430794135,1.3678090465112047,30943.94405922298,22623,0.7654384995295938,1.7051231048048445,0.46668557347079753,0.4745300163382829,10.0267665686963,0.4004083726484607,10735.292559620973,0.8987341387823075,0.3282587225349185,10s
2017,284.0085016170398,122.89692658211035,1.6341666113923963,17394.069411660665,10644,0.8741230303813663,1.8829387448327697,0.4545595730661103,0.5039899840284903,9.27284557732758,0.41305741664791307,5364.469389999251,0.9391794503884829,0.32285328484713405,10s
2018,281.95680147415044,125.8092825197297,1.7044823113480405,15200.573252601826,8918,0.781345054259867,1.7872841444270016,0.44127211453354487,0.4794120316039189,9.0959391116662065,0.39751923900283065,4275.396497843749,0.9165650681083155,0.31704139550675847,10s
2019,279.03421417161144,131.8242850303315,1.6585784052754011,11616.68315054891,7004,0.8106705550221792,1.8772130211307825,0.43723200160502895,0.49503731161555625,8.854379458771108,0.40437825235458785,3467.241330555356,0.937237011997361,0.316693781726428,10s
2020,177.52530546972017,152.38403542879763,1.5123162780808654,15486.118687548062,10240,0.8328924226006826,1.97353515625,0.469164658721378,0.5463659266043114,9.234154550075438,0.44110276621955413,5594.787088428149,0.9691099080068575,0.33972659903926483,10s
