ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,284.15613258232895,88.16455956345506,4.765120825215489,9668.430154362228,2029,2.58902269734421,2.2336126170527355,1.0584921964518228,0.80147492998308,7.615791072035833,0.6919116191390586,1626.1926329356695,1.025873863663636,0.5109789648345979,00s
2004,264.7336523679394,91.20308877009361,5.242052664928922,11584.936389492916,2210,2.4304024086988525,2.12579185520362,0.9741475435596993,0.7464544884603044,7.701200180857446,0.648664002878099,1649.6644194972728,0.9956307889579631,0.4843477575677398,00s
2005,265.54225429483665,95.45260658624403,5.373416817125472,11112.225977815477,2068,2.886993075626177,2.3259187620889747,1.0807303031424578,0.829572042275949,7.634820677745543,0.7158147677449379,1715.5549834266626,1.0437708585932512,0.5221709823982619,00s
2006,239.8086232184433,126.91170868638979,5.0731134369492095,10445.540566678423,2059,2.7392698595750127,2.1792132102962603,1.0969289127479809,0.7855137396126015,7.630461261783627,0.6820469460656302,1617.3727898623465,1.0098971004784372,0.5096923921172071,00s
2007,267.47523905739126,96.1206764894232,5.20918647972231,13403.236812325504,2573,2.138994840516281,2.0843373493975905,0.9018123901908259,0.7047958919644033,7.853216388156072,0.6026872010270485,1813.4398300244095,0.9880503587840452,0.4531687439643662,00s
2008,270.0389604200109,90.78096229883857,7.214587739915936,12834.75158931045,1779,2.750985437035635,2.38336143901068,1.119635467785233,0.8790892964060042,7.484368643286131,0.758945342877309,1563.8998583062814,1.068377048202978,0.5514793767974205,00s
2009,269.2045264044134,103.2976341631402,5.8280050435138175,11894.958293811702,2041,2.6424787685320927,2.32141107300343,1.0896590119036837,0.8475601343231847,7.621684998724611,0.7183937398235324,1729.87023415362,1.0501716337220712,0.5324216975210906,00s
2010,283.51794494687505,87.76086838615606,5.561011743689379,10304.554761056419,1853,2.4589017805672073,2.155423637344846,1.0052794676201449,0.743426212395075,7.5251007461258,0.6455929996206656,1377.568771568074,0.9989508848796281,0.4868333060572024,00s
2011,274.15704445330186,100.70186205931894,5.700689044060527,9132.503848584965,1602,2.663804260383256,2.4313358302122348,1.0788348782597157,0.8683281233047885,7.3796321526095525,0.7403689778141556,1391.061653534271,1.0802801618934963,0.5369943306446792,00s
2012,267.86494937625565,102.93003660836243,4.348962313632156,14151.523368559037,3254,2.123827900055347,2.0986478180700674,0.8739613466353934,0.7161873181258317,8.08794755464267,0.6127004614353763,2330.4735331814563,0.9905726351762927,0.45988593240705594,10s
2013,252.18188924599144,114.25872152015687,4.895212822770852,10392.53682274252,2123,2.454874201114075,2.29251059821008,1.0059109820644798,0.792707633163785,7.66105638236183,0.6816923544494505,1682.9183052067156,1.0412838320796567,0.49981602709362294,10s
2014,260.6453969588966,117.57119099529339,5.279603100815339,12660.488235755183,2398,2.2616144206987108,2.2151793160967475,0.9471465240570441,0.7510049640987972,7.782807262839695,0.6385769602654332,1800.9099039089158,1.018738096042403,0.4738937559728489,10s
2015,256.5815547052275,109.97511913027029,2.889820876787271,8074.159529743635,2794,1.7064365757294437,2.0239799570508232,0.8044518250720458,0.7015908011218713,7.9355873855892,0.6111912475388196,1960.2446983345085,0.979624516898834,0.4647709032325159,10s
2016,248.67120875971858,116.54281353116674,3.0378900290555326,6971.957616682447,2295,1.7423362815541552,2.144662309368192,0.8086344239430922,0.722665900483119,7.738923757439457,0.6155686403132881,1658.518241608758,1.0099727441701547,0.4587644850479758,10s
2017,260.3059361841351,109.55859064815084,3.260769969617108,6713.925367441626,2059,1.861660966029724,2.3166585721223893,0.8035118272570192,0.7560471228778651,7.630461261783627,0.6304287161526262,1556.7010260055242,1.0511121341423395,0.4556711303595205,10s
2018,246.73206880485213,115.16709123809045,4.430926387540401,9180.87947498371,2072,2.2783656096216878,2.2837837837837838,0.968342791265697,0.7935033733564834,7.636752112435779,0.6756247427336127,1644.1389895946336,1.0397986546663265,0.49559011604736597,10s
2019,248.5695772502722,121.52938788405241,3.5152505074567673,6770.372477361734,1926,2.0574242518447443,2.258047767393562,0.8949786193747927,0.7694542697757859,7.563719668414366,0.6505881469970494,1481.9689235881635,1.036580506841576,0.481205446245072,10s
2020,233.3296344286026,130.1815264119388,4.6589763495218035,10296.337732443186,2210,2.408062365776595,2.397737556561086,0.9917695392855932,0.833240724158836,7.701200180857446,0.7048517181563154,1841.4620003910277,1.0735149066203347,0.5087829639159114,10s
