ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,255.11197697589006,108.2199274907587,3.707121248370738,71495.54039607805,19286,1.972130648486451,2.2073524836669085,0.9086782440394453,0.7947558996116106,9.867186572809796,0.6547090627507763,15327.662279909522,1.030835669789872,0.48795724171301763,00s
2004,239.08025607619163,114.89559095144541,3.647719157463871,73527.07505699925,20157,1.9071896512708333,2.171702138215012,0.8790340641991803,0.780576168229096,9.911356510914823,0.6453299751221568,15734.073822993889,1.0219697806264572,0.48163889277493815,00s
2005,251.902694388655,107.83140183089853,4.077552496897872,72543.73647231005,17791,2.1897332348875582,2.297060311393401,0.9555427935858507,0.8207972740614505,9.78650419705031,0.6735216135231228,14602.804302827266,1.0498010468288619,0.4969264482089042,00s
2006,234.60872160236124,123.54024159115524,3.5698723995733963,61962.275239395436,17357,1.9546838330660936,2.224174684565305,0.8741911020451096,0.78596615917921,9.76180877420419,0.6478131895953207,13642.014624873547,1.0340878886015308,0.4796640775653783,00s
2007,244.79895364763954,110.75445887431913,3.524048013031757,85659.0350527629,24307,1.8139086204148278,2.24219360677994,0.832983799132612,0.7607631525414609,10.098560793255245,0.6183223560636982,18491.86994882529,1.0377110995469512,0.4575041169599177,00s
2008,214.78794722656087,126.4415648696027,3.8694285341888,62201.06368708496,16075,2.13160402494371,2.364727838258165,0.9708592152572565,0.8630790329917185,9.685082755569091,0.7071369126344499,13873.995455341876,1.0752513990820467,0.5153317299992763,00s
2009,233.22812930500922,117.61017745673098,4.033432295594572,66503.2316897633,16488,2.081191869065686,2.246603590490053,0.9479534304971499,0.8192817157754366,9.710448770900967,0.6771773183892008,13508.3169297054,1.0425168286226645,0.5009750234753512,00s
2010,237.42510809880542,127.27038437091731,3.976828833594621,51253.37000736748,12888,2.1979196031618393,2.3007448789571696,0.9805528249105946,0.8418456555887277,9.46412951340478,0.6943052483592188,10849.706809227524,1.0545707202502765,0.510961184160158,00s
2011,212.62732317310895,131.9635339778459,3.410509418752757,39316.35257938178,11528,1.860033790272246,2.3139312977099236,0.8648738023380397,0.8256272963534455,9.352620879232953,0.6733851002062402,9517.831472362519,1.0633845119416288,0.4922430341289205,00s
2012,261.9938408095483,108.52818114059734,3.2667910457860545,61151.06158606915,18719,1.73333524465957,2.1921042790747367,0.788329360304979,0.727538627450839,9.837347750031583,0.5935280000234142,13618.795567252255,1.0221687455895871,0.44222157494517106,10s
2013,222.27012675776467,124.83941118084708,3.630551617496912,55783.42560284005,15365,2.014704020571757,2.2887081028311096,0.9061586401165995,0.8147199589458359,9.63991255542758,0.6685311268480184,12518.17216920277,1.0548843771336187,0.4896081246451134,10s
2014,229.73727638065168,126.28071532944057,2.8061713243478335,46677.85380920186,16634,1.5595467517061035,2.181916556450643,0.7449065884971129,0.7230865562850058,9.719264188452577,0.5919320313815317,12027.821777244788,1.023836257689385,0.4379660047355536,10s
2015,216.72436460090407,129.40650680872932,2.8027840714721766,47781.86285045767,17048,1.5822514984226115,2.0744368840919756,0.7803937479787325,0.7203123161122781,9.74384682996523,0.6005091499351913,12279.884365082116,0.9932392510886903,0.4552591200005341,10s
2016,256.4146651267024,107.60959265098724,3.3291677195817124,47746.92343424092,14342,1.843861427840348,2.2374843118114627,0.8371433983976481,0.7597246991199665,9.571017297294214,0.6220786566830331,10895.97163477856,1.0351996333303242,0.4603379825004202,10s
2017,240.073818925497,112.27452268241808,2.901881680748477,45771.37975044573,15773,1.605877689108671,2.24256641095543,0.745870575128333,0.7234238547245955,9.666118293957936,0.5842908492904718,11410.564460571046,1.0357181062619583,0.43115177191554327,10s
2018,250.28201715138124,108.29966423303397,2.950036248456536,43362.582816062626,14699,1.563712277064218,2.242125314647255,0.7448867949485394,0.7287718231084032,9.595602772766828,0.5894000870791977,10712.217027870418,1.0382725085408868,0.4345639196396729,10s
2019,236.23204516005018,128.67265646861142,2.838327965094598,38433.798975345955,13541,1.6483902832425699,2.2557418211358096,0.7949887695789661,0.7643422669810024,9.51355124604559,0.6212784623987574,10349.958637189753,1.0478342090760653,0.4589438236422379,10s
2020,223.9616468312196,125.51008880967221,2.9524603111060173,59102.35050772025,20018,1.6625377514180186,2.2104605854730743,0.7871252962611338,0.7500550108902808,9.904437101571716,0.6119125925654002,15014.60120800164,1.0368714863067399,0.4533780666368571,10s
