ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,184.08095342846178,80.10661507503448,1.1699269250627329,32.75795390175652,28,2.1082548270189756,2.357142857142857,1.229724049318341,0.5735780551423982,3.367295829986474,0.9299303870184135,16.06018554398715,1.0319017218614535,0.7400644680548173,00s
2004,233.92391405294438,65.0784834919285,2.3527479343186792,94.10991737274718,40,4.271707598599903,3.275,1.8767103683669197,0.8399269804360799,3.713572066704308,1.2180378220770465,33.597079217443195,1.26172572614329,0.8760068926240097,00s
2005,241.65955934428686,68.87735642264259,2.221737499041863,117.75208744921875,53,3.487190900155984,3.339622641509434,1.4231582495470692,0.7746711298876499,3.9889840465642745,1.0967074015772806,41.05756988404544,1.2613989974851731,0.7725191258928408,00s
2006,238.73255252602527,33.9315188951579,4.986193128784113,304.15778085583094,61,9.525918501861716,3.9344262295081966,3.374640329816214,1.220975280373632,4.127134385045092,1.6889644030114075,74.47949210279155,1.3946225034981894,1.2107792595534839,00s
2007,269.5172686845687,29.04827541886169,5.327951049469964,319.6770629681978,60,8.071166115947555,4.616666666666666,3.008415774422108,1.2754351416366039,4.110873864173311,1.6762119931009374,76.52610849819622,1.50594641490113,1.1579481927685809,00s
2008,243.92674351679827,28.708281569179338,6.8437149829034905,157.4054446067803,23,9.556977454591,4,3.5484123101461043,1.2586910767091968,3.1780538303479458,1.669089791034923,28.949894764311527,1.3663823814959262,1.2155743078003576,00s
2009,261.9010713193905,10.427608786309545,3.63105622531718,29.04844980253744,8,6.8959098796493405,5,2.0857667755307734,1.0639031766119693,2.1972245773362196,1.5117748633950472,8.511225412895755,1.565190689365914,0.9709783467287997,00s
2010,276.40961021496196,30.78414157591303,1.6221441016926625,27.576449728775263,17,3.6618244268222635,3.5294117647058822,1.4700866716667855,0.7382367750057437,2.8903717578961645,1.0896329173650574,12.550025175097645,1.35134084692658,0.7795506340065079,00s
2011,248.33399270698345,45.78172148268849,3.0233284549172357,33.256613004089594,11,9.113236402677726,4.454545454545454,3.7129248556606425,1.1078280408903833,2.4849066497880004,1.80645776888899,12.186108449794217,1.5455938689055815,1.2797131086727067,00s
2012,266.05289365771984,55.630720546805705,1.0204264306520967,48.98046867130065,48,3.0141655375380387,2.5208333333333335,1.5559027100916556,0.580665404003949,3.8918202981106265,0.9885962550639172,27.871939392189546,1.1180229454496298,0.7664977683278461,10s
2013,252.79360637997937,37.147033590469064,1.4363126994324922,8.617876196594953,6,3.0409978717000983,3.8333333333333335,1.4647898992088204,0.7670167777350501,1.9459101490553132,1.218954584919906,4.6021006664103,1.3434759588223861,0.8544158145034836,10s
2014,249.5549913264138,11.070805345710658,1.6155038023246922,9.693022813948154,6,3.0052214261506855,4.166666666666667,1.6910333263022506,0.8450962169695119,1.9459101490553132,1.2589416181609447,5.070577301817072,1.5106929769663502,0.8507769801892675,10s
2015,193.7460404859735,69.4459679842546,0.9291641012470125,7.4333128099761,8,2.5490717453956706,2.75,1.9560771604141516,0.604490107018473,2.1972245773362196,1.042369018233207,4.835920856147784,1.2029717062166905,0.8730236716810418,10s
2016,263.80585916402936,4.978865022482528,1.795003780359427,5.385011341078281,3,4.078514792633073,2.3333333333333335,2.275381936942662,0.8701355536934408,1.3862943611198906,1.415150850555406,2.6104066610803223,1.0593512767826485,1.0928019990770887,10s
2017,280.48502481787745,14.65233543050937,0.8012127079991953,11.216977911988735,14,1.2726192774005451,3.2142857142857144,0.6912520372225853,0.49478735453966716,2.70805020110221,0.7122024788101243,6.92702296355534,1.2694029128326765,0.5075970463950941,10s
2018,234.0684515729155,73.75936052918958,1.9374918122688054,19.374918122688054,10,2.661767548876321,2.8,1.589368593532669,0.7271840843886875,2.3978952727983707,1.0572908303970743,7.271840843886875,1.0961277846683983,0.8359770711967367,10s
2019,199.7866168056892,193.89120525044893,0.25963298390951156,1.2981649195475577,5,0.7727712238673191,1.4,0.7155289109882584,0.22862132912568853,1.791759469228055,0.5707523933946305,1.1431066456284427,0.8317766166719344,0.5373075216783154,10s
2020,294.64532130772267,3.0774361925826286,1.2743522991591876,57.34585346216345,45,1.254560690599413,3.8666666666666667,0.7240797951985328,0.5759133231826672,3.828641396489095,0.7079808203345889,25.91609954322002,1.2853039362994443,0.518940289341418,10s
