ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,190.41773665687944,7.479602095361718,0.391794807559967,6.268716920959472,16,0.2817395087016269,2.25,0.24014939075043432,0.30983700679788834,2.833213344056216,0.24389161755652655,4.957392108766213,0.9564051554273505,0.21076241176950972,00s
2004,191.40413336370025,43.01854763303848,0.3602394566495418,1.0807183699486256,3,0.3577644554941294,1,0.3577644554941294,0.30475882604599136,1.3862943611198906,0.302952336855531,0.9142764781379741,0.6931471805599453,0.302952336855531,00s
2005,193.84358632620504,12.42741676129714,0.401435698135989,2.8100498869519233,7,0.33732077232303626,1.2857142857142858,0.33732077232303626,0.3359277596617612,2.0794415416798357,0.28745387587574606,2.3514943176323286,0.8089943543051351,0.28745387587574606,00s
2006,186.872351393213,10.102147920465153,0.4627667476494312,3.2393672335460186,7,0.3066552475663966,2.5714285714285716,0.19932591091815777,0.3532235374714575,2.0794415416798357,0.2552315488927856,2.4725647623002027,1.1090030441455025,0.18124711045864753,00s
2007,223.68911520770504,50.29887530103877,0.6119100760728716,3.67146045643723,6,0.4293173465929553,2.8333333333333335,0.28024882347040136,0.45066270170600575,1.9459101490553132,0.34292436210480387,2.7039762102360347,1.2073712526005582,0.2381254347133025,00s
2008,201.00000000000003,0,0.21651592416286466,0.43303184832572933,2,0.2146586732964776,1,0.2146586732964776,0.19599097330197524,1.0986122886681098,0.19446310999703625,0.39198194660395047,0.6931471805599453,0.19446310999703625,00s
2009,197.99732085656964,23.674898427226807,0.4323328792510032,1.7293315170040129,4,0.2146586732964776,4,0.12879520397788652,0.3593044598737135,1.6094379124341003,0.19446310999703625,1.437217839494854,1.5556440670178422,0.11992410739472262,00s
2010,184.4502992895615,1.3249639506217066,0.6170209968658175,4.319146978060722,7,0.4906483961062346,2.4285714285714284,0.3373207723230363,0.4610779097901811,2.0794415416798357,0.3824840506994436,3.227545368531268,1.1280789573775771,0.27511030479189835,00s
2011,184.00000000000003,0,0.21651592416286466,0.43303184832572933,2,0.2146586732964776,1,0.2146586732964776,0.19599097330197524,1.0986122886681098,0.19446310999703625,0.39198194660395047,0.6931471805599453,0.19446310999703625,00s
2012,202.3280724590692,19.322996075283445,0.32430857352783504,4.54032002938969,14,0.24532419805311725,1.7857142857142858,0.2146586732964776,0.2675881382425545,2.70805020110221,0.2177108014667137,3.746233935395763,0.8728384883067135,0.19390322178198352,10s
2013,188,7.977652587404021,0.2704122488455176,1.0816489953820705,4,0.2146586732964776,1.5,0.1967704505217711,0.23677891808110746,1.6094379124341003,0.19446310999703625,0.9471156723244298,0.8664339756999316,0.17928456459398934,10s
2014,178.46040755249825,19.90354579694168,0.4148173339770698,10.370433349426746,25,0.24041771409205492,3.08,0.18621965148883515,0.3323747035041521,3.258096538021482,0.21307864761209067,8.309367587603802,1.2058212118311487,0.16832731105795357,10s
2015,170.66666666666669,0,0.21651592416286466,0.649547772488594,3,0.2146586732964776,1,0.2146586732964776,0.19599097330197524,1.3862943611198906,0.19446310999703625,0.5879729199059257,0.6931471805599453,0.19446310999703625,10s
2016,190.3989666590752,6.3846373254875255,0.3602394566493034,1.0807183699479102,3,0.2862115643953035,1.3333333333333333,0.25043511884589054,0.2971180475117752,1.3862943611198906,0.24870772342628364,0.8913541425353255,0.8283022165960001,0.22268763058303057,10s
2017,292,-0,0.6476865216221809,0.6476865216221809,1,0.4293173465929553,3,0.2146586732964776,0.499372195931375,0.6931471805599453,0.35719695028477844,0.499372195931375,1.3862943611198906,0.19446310999703625,10s
2018,186,-0,0.288377690406243,0.865133071218729,3,0.2146586732964776,2,0.17888222774706466,0.25037489967401105,1.3862943611198906,0.19446310999703625,0.7511246990220332,0.9985774245179969,0.1636257777407959,10s
2019,185.67646903769048,7.335756153875119,0.41045003047646283,4.1045003047646285,10,0.2790562752854209,2.3,0.20213691735418304,0.30055725269923284,2.3978952727983707,0.2370010172240608,3.0055725269923284,0.949642116306099,0.18387303473877287,10s
2020,200.04011248809599,10.774543937873048,0.4768603892225921,11.44464934134221,24,0.2862115643953035,2.6666666666666665,0.21249717971120058,0.3498579739182212,3.2188758248682006,0.24585608836542536,8.396591374037309,1.0622771505066084,0.19131767151131354,10s
