ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,220,-0,0.21651592416298387,0.21651592416298387,1,1.2879520397788653,1,1.2879520397788653,0.19599097330207324,0.6931471805599453,0.827657111662742,0.19599097330207324,0.6931471805599453,0.827657111662742,00s
2004,70,-0,0.4330278483257293,0.4330278483257293,1,1.2879520397788653,3,0.8586346931859102,0.3597895822411056,0.6931471805599453,0.827657111662742,0.3597895822411056,1.3862943611198906,0.6198421822672816,00s
2006,143.90094887647152,68.008961826087,3.444272339791298,6.888544679582596,2,10.303616318230922,4.5,6.853744783108963,1.4904634331241982,1.0986122886681098,2.4185888536465203,2.9809268662483963,1.5890269151739727,1.9024607020860107,00s
2007,221.98540684427564,21.10770727120576,1.9940037870246827,97.70618556420945,49,5.1123810558569245,4.040816326530612,2.1376492591368934,0.7118388674967882,3.912023005428146,1.4235295359930844,34.88010450734262,1.2802674223641968,1.0469233223139631,00s
2008,238.4393265998248,9.944032969410767,2.1139636589955306,23.25360024895084,11,5.425010106947342,3.6363636363636362,2.7675636092867286,0.868744568620542,2.4849066497880004,1.5566843341691508,9.556190254825962,1.3668563365080513,1.1752226947248718,00s
2009,316.9971263090951,4.688082885325688,0.6476865216225386,1.2953730432450772,2,3.2198800994471637,1,3.2198800994471637,0.46390462701299245,1.0986122886681098,1.290091499796784,0.9278092540259849,0.6931471805599453,1.290091499796784,00s
2010,235.9521635096872,4.311537329704509,0.683154092027386,4.098924552164316,6,1.6457164952729948,4.833333333333333,0.8999866886910759,0.48908549125726924,1.9459101490553132,0.9541481099576875,2.9345129475436154,1.5214493971559453,0.6323596397425457,00s
2011,253.0675976821629,20.144551031643314,3.129704006235833,59.46437611848083,19,5.840975478646258,6,2.0950112655962987,0.893080093608778,2.995732273553991,1.4981400696188325,16.968521778566785,1.5928312745406552,1.011283818669582,00s
2012,234.6564060530755,13.648497158193091,2.1773151482900857,230.7954057187491,106,5.0768801316440495,4.433962264150943,2.0070431816777,0.7564177262792966,4.672828834461906,1.3877742206928037,80.18027898560544,1.3997310417541557,0.9933108729624334,10s
2013,106,-0,0.21651592416298387,0.21651592416298387,1,1.2879520397788653,1,1.2879520397788653,0.19599097330207324,0.6931471805599453,0.827657111662742,0.19599097330207324,0.6931471805599453,0.827657111662742,10s
2014,70.382326584307,2.790404801770218,0.7018145026632399,2.8072580106529594,4,3.6491974460401186,1.5,2.4685747429094915,0.4938616367511274,1.6094379124341003,1.4024165920290752,1.9754465470045095,0.8664339756999316,1.2076904891135007,10s
2015,311.00350280627373,10.149001709913076,1.93836966794136,36.82902369088584,19,3.9429408937089825,3.6842105263157894,2.1690226155645034,0.791335967140654,2.995732273553991,1.3862785029647775,15.035383375672426,1.304376594364761,1.1010645689197995,10s
2016,356,0,2.583321083023548,2.583321083023548,1,10.303616318230922,3,5.151808159115461,1.2762900472086154,0.6931471805599453,2.425122702682234,1.2762900472086154,1.3862943611198906,1.8167460482183402,10s
2017,212.77630813422695,39.81879920536482,2.8637431556630197,111.68598307085776,39,5.096767473654826,4.384615384615385,2.156618138751248,0.7577337012061945,3.6888794541139363,1.349138483633769,29.55161434704159,1.3305936578589879,1.0097213966093312,10s
2019,103.17100098276103,64.69245337588981,1.0994890235215724,21.989780470431448,20,3.6062657113808227,3.3,2.0586150088191655,0.6644566161540815,3.044522437723423,1.4180782404642265,13.289132323081628,1.257754885449999,1.0715163376126,10s
2020,83.11318134749473,17.870360216463617,1.151144900600031,20.720608210800556,18,4.3050989477793555,3.611111111111111,1.782362641468669,0.6147314907656486,2.9444389791664403,1.4022993156549142,11.065166833781674,1.3028387127673495,0.9752217872149208,10s
2005,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
