ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,227.01439103184262,142.55889618147359,2.8492881661708043,32139.970514406672,11280,1.3920843323567311,3.735904255319149,0.5742959637705396,0.8541699174985108,9.33087517360492,0.6471384013191265,9635.036669383202,1.3106468899656536,0.4010055234097112,00s
2004,239.18480395724558,135.99598916233148,3.4599258322340827,45307.728773105315,13095,1.45561365951742,3.694310805651012,0.5743475423285085,0.8371364365572563,9.48006211905097,0.6322813307410758,10962.301636717273,1.3026901947848613,0.39032957010215297,00s
2005,251.28589500837168,132.29889132266223,3.134285946569564,41059.14590006129,13100,1.4755735519349469,3.700381679389313,0.6035697993475146,0.8789319506537504,9.48044384215367,0.6669508920215901,11514.00855356413,1.3066339312334807,0.4146164863727345,00s
2006,255.7747074741471,110.2696477709548,4.053119415142592,49723.66898496932,12268,1.538602960464555,3.574828822954027,0.5862274901448202,0.8281242445673794,9.414831034791183,0.6332045547624929,10159.428232352611,1.2819066151535563,0.3960039329702073,00s
2007,214.87325512161632,144.9465663330217,2.726088161128746,30556.722198092117,11209,1.3893351262657556,3.481220447854403,0.591613456286289,0.8497005807383826,9.324561516066206,0.6495616282404462,9524.293809496532,1.285082521487542,0.410816173768963,00s
2008,198.55960561542128,146.32099387374794,2.7033930280232044,39042.40211071112,14442,1.325660740384956,3.72766929788118,0.5591945597977621,0.8611966760379877,9.577965147101168,0.6437291933678199,12437.402395340618,1.3238006392990291,0.3962554514367234,00s
2009,225.32370561860026,145.18810006827593,2.6625557737411514,30654.004623081877,11513,1.3015441680541309,3.7245722227047686,0.5495862857971743,0.8465037287668623,9.351318965235755,0.6352978020381002,9745.797429292887,1.321071435291716,0.3914320850142437,00s
2010,216.4558063378568,144.58151146860976,2.9151828934135393,32370.19084846394,11104,1.365665284253995,3.725594380403458,0.5739152625127858,0.8669857912496406,9.315150736328528,0.6519711341343812,9627.010226036009,1.314578054538347,0.40384546684502004,00s
2011,216.84227208402487,138.46399946890386,2.8277773590315043,34679.86153116237,12264,1.3289969345016508,3.6246738421395954,0.5650780593033288,0.8548009394300493,9.41450495669259,0.6408763732446365,10483.278721170125,1.3063051920236473,0.400002280811649,00s
2012,190.21207865885998,149.75665480671114,2.4404515405154608,25544.20627457533,10467,1.2404346856155006,3.587943059138244,0.5274751450691708,0.8071858812489978,9.256078263650036,0.6116909307648484,8448.81461903326,1.2915816708779468,0.37958967179147607,10s
2013,207.44003385604762,144.60850896468312,2.2088960147758248,28510.220862711572,12907,1.0941821317772182,3.5827845355233596,0.492692931509272,0.7712158385765796,9.465602553171852,0.5754765067532162,9954.082828507911,1.2811362001888538,0.3616327243636099,10s
2014,203.97059499853953,139.40405611128912,2.271503694034054,28614.132033746977,12597,1.1149232100057103,3.5482257680400093,0.49763630985070284,0.7826089601039133,9.441293350181875,0.5820345541175881,9858.525070428997,1.2857228154542848,0.36450168826150664,10s
2015,237.0119504736026,141.4422585015292,2.986435680996148,27319.913609752763,9148,1.3281946747486357,3.5371665937909924,0.5337051398610664,0.7800973288444366,9.121399862679535,0.5900339687748503,7136.330364268906,1.269660248772804,0.37275447896178104,10s
2016,146.10713707335665,148.58827713531053,1.842600625046391,35753.822528400175,19404,0.9512175852091127,2.974335188620903,0.4301036455387926,0.6218208878435162,9.873286043803006,0.4808387054144953,12065.812507715587,1.141903410480897,0.3210005677612696,10s
2017,217.19068249078046,128.0664193463708,2.60754214315387,27194.057010951714,10429,1.2627586160455364,3.7296001534183527,0.5244892132786676,0.8317437834094662,9.252441547994819,0.6199368848433855,8674.255917177323,1.318570024404921,0.37987003197778135,10s
2018,216.96299081608592,133.35635188643525,2.1897249490246176,21923.52618963447,10012,1.0620801737003205,3.4836196564123054,0.4648638073180593,0.7282009398725272,9.211639527707803,0.5490656299566152,7290.7478100037415,1.2541720405650711,0.34359817471657633,10s
2019,209.06813111088894,137.56981676510145,2.2458569370603465,24223.812923132897,10786,1.1249579238602532,3.6985907658075283,0.4958730959010052,0.7991245628903377,9.28609698437543,0.5920634538594145,8619.357535335183,1.3116855448035019,0.36490424336098953,10s
2020,203.69169624914198,134.7694466862325,2.536606107522172,26040.798299822618,10266,1.221919301587722,3.6480615624391195,0.5421307843892003,0.8288013384833303,9.236690147298965,0.619824280478013,8508.474540869867,1.306826853376198,0.3886914492738956,10s
