ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,246.67732682837465,2.5817587994790556,2.440215300824523,7.320645902473569,3,2.719009861755384,3.6666666666666665,1.2402501123796488,1.1083392670753818,1.3862943611198906,1.2146768779575396,3.3250178012261453,1.4769389329477711,0.7809647370707472,00s
2004,252.22819109971343,42.58016714952915,0.7593877035153508,3.037550814061403,4,1.395281376427105,2,1.041094565487917,0.500987830955808,1.6094379124341003,0.8216823017929703,2.003951323823232,0.9678002527269727,0.6955572413256547,00s
2005,240.21729519099478,21.82056791856542,2.1530771109951434,8.612308443980574,4,4.185844129281315,2.75,1.9855927279924186,0.9029425317536067,1.6094379124341003,1.2954747054579603,3.611770127014427,1.2424533248940002,0.9932523723531016,00s
2006,194.67834935288516,22.734347080473032,1.6964641175242214,13.571712940193772,8,1.6367723838856423,3.125,0.9934352290953059,0.843928051258632,2.1972245773362196,0.8679957642355424,6.751424410069056,1.3194765923219771,0.6440651496833821,00s
2007,224.38797151021376,29.924331271754998,1.771437476985493,60.228874217506764,34,2.449634271736275,3,1.286754480887226,0.8339737236219326,3.5553480614894135,1.0514501733870052,28.355106603145707,1.274041438018294,0.7567923687320042,00s
2008,209.23866743418017,21.524280137719348,6.111478746650466,67.22626621315513,11,6.400731349204062,6.818181818181818,2.416303216679933,1.497517129423627,2.4849066497880004,1.6065018417993175,16.472688423659896,1.8662255586299192,1.0197446922349607,00s
2009,243.07913541504297,12.749183810313575,3.1215121419852174,18.729072851911305,6,3.5060916638424686,3.5,1.6725488294350552,1.1562792357139338,1.9459101490553132,1.2489686866447856,6.937675414283603,1.4688072389195326,0.8611123387900951,00s
2010,271.25315091161497,62.02833352914748,1.9872973751997542,143.08541101438232,72,3.17814091297285,3.0694444444444446,1.3531085360673423,0.7989435007146569,4.290459441148391,1.0765995432446898,57.523932051455304,1.2606637085888412,0.7275199772685373,00s
2011,216.2068338340006,18.29190834499726,2.545340460880973,43.27078783497654,17,3.9396180040294726,3.4705882352941178,1.7849139262761737,0.952707783500957,2.8903717578961645,1.2774989257813039,16.196032319516267,1.314062978686042,0.935436487652214,00s
2012,243.23517479706175,50.96813808872583,2.6002793468542693,31.203352162251235,12,4.811931926396041,2.75,1.7141389473862478,0.9007074986601812,2.5649493574615367,1.3333898216671627,10.808489983922174,1.1485547277577663,0.9045702719038325,10s
2013,248.8633705802558,29.868599845231742,3.735242048639403,33.61717843775463,9,5.652678396807246,3.7777777777777777,1.9915554689173207,1.2075885041121424,2.302585092994046,1.4397384424952497,10.86829653700928,1.4598110796336314,0.9425160902861923,10s
2014,220.83159742272517,24.28902573936409,3.692034726164498,62.76459034479646,17,5.4422287171048165,4.352941176470588,1.9625033917050663,1.195404257866841,2.8903717578961645,1.5043711668237343,20.321872383736295,1.5876440777225194,0.96601564604489,10s
2015,213.70262983313742,17.80006566050896,4.709339753597496,372.0378405342022,79,6.064786820224534,5.025316455696203,1.9712338534915654,1.1745250333236463,4.382026634673881,1.4885786505125673,92.78747763256806,1.5546386058791204,0.9350380028765095,10s
2016,240.44148912302296,38.72312113072255,2.2992009150804704,200.03047961200093,87,3.177935301216819,3.9195402298850577,1.5065937065207464,0.9307355840444004,4.477336814478207,1.2003791956688388,80.97399581186284,1.4114703850192447,0.8196781623005259,10s
2017,222.7818707284439,29.732514758472107,2.6409977267803377,73.94793634984946,28,3.503536203446082,3.4285714285714284,1.6571156739697346,0.991465622121141,3.367295829986474,1.2290646276733779,27.76103741939195,1.343668682178385,0.8710846466277705,10s
2018,232.1915075211517,29.50642565085493,1.9593646476068884,188.0990061702613,96,2.732426028836414,3.3541666666666665,1.3453157911196112,0.7911694798421764,4.574710978503383,1.0610322731175617,75.95227006484895,1.2570921716903865,0.7599177345290709,10s
2019,221.27975997432694,31.76560182344134,1.5782839443984038,129.41928344066912,82,2.560197347365307,2.8658536585365852,1.2192350864370058,0.6842896185541645,4.418840607796598,0.9479025793857765,56.11174872144149,1.2140371497062235,0.6958721863489055,10s
2020,242.09005648336392,34.46857530941075,1.6926562739051676,184.49953385566326,109,2.4321418488178894,2.8807339449541285,1.184126887967752,0.6676095303293589,4.700480365792417,0.9620615919574587,72.76943880590011,1.1695906823953142,0.6976933423926173,10s
