ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,185.18630545568286,35.80808718899953,2.5850791236613535,200764.9999809117,77663,1.2724875936836373,2.2421230186832855,0.6015352624695758,0.6674660441592792,11.260147108526327,0.5331062611724667,51837.415387542125,1.032327300941441,0.3874365456534724,00s
2004,185.86334186452632,35.566658748226885,2.8460171489869075,202801.49000250903,71258,1.3673894252629966,2.322293637205647,0.6324885480333976,0.6980352073585235,11.174076405943204,0.5562421036776799,49740.59280595369,1.049523307936281,0.4002136817497272,00s
2005,191.6705599328838,33.51024364687985,2.636233476591299,193032.92385644472,73223,1.306467863775979,2.210548598118078,0.6153724422262928,0.6693095540424333,11.201278515064615,0.538153046782406,49008.853475649106,1.0243162130589534,0.39306765667336185,00s
2006,190.80964704895422,31.887278390109454,2.79147330617865,204176.73203382498,73143,1.333132990456297,2.3029955019619104,0.6140749751647276,0.6846989289921974,11.200185379844262,0.5459438206122261,50080.933763276305,1.0458807587871444,0.3924272296514247,00s
2007,188.7791413267021,33.96105999326172,2.415906151745487,189945.78936868545,78623,1.228504067145445,2.1895374127163807,0.5897824420868885,0.6489107769799797,11.272432275320906,0.5217876687749436,51019.31201849696,1.0178024963352612,0.3822566476388628,00s
2008,195.34163032481135,33.03100098527187,2.6697309429657947,189780.4938116665,71086,1.3034431209201733,2.2527783248459614,0.6125627741459153,0.6760322749899821,11.17165975800495,0.5419355911384454,48056.43029993788,1.0340874722057039,0.3929167356773895,00s
2009,196.13997349359005,31.014095845354102,2.663760846940909,197411.31636679076,74110,1.305183242685907,2.2722844420456076,0.6122122960442317,0.6787836595695141,11.213319248310043,0.5428449298757727,50304.657010696705,1.0361728996454591,0.3924405892535716,00s
2010,193.46339153953122,34.8491103441378,2.7532219012200425,203240.08752616233,73819,1.331538634748196,2.305002777062816,0.6131239383633569,0.6855895815130724,11.209384976583989,0.5470034302404655,50609.537317713504,1.045056704159499,0.3929037222145572,00s
2011,196.94118125989843,32.82385261489666,2.590053994088343,185289.872683086,71539,1.284090290068463,2.290009645088693,0.6050547047107759,0.6812640916326849,11.178012012813008,0.5437775412984072,48736.95185131065,1.0442462119973588,0.39106619579531143,00s
2012,175.02106030935482,42.28483453371066,2.247973566235528,193757.33762097263,86192,1.158669201586303,2.1292115277519956,0.5667330583975612,0.6277009837954776,11.364344246857838,0.507709077852247,54102.80319529981,1.000886435882437,0.3746517178838911,10s
2013,190.69940179939076,34.47759924631714,2.3743220469375905,184294.8772832958,77620,1.216972530518014,2.2248389590311777,0.5847478986245493,0.6588718379767309,11.259593288117415,0.5293119757102368,51141.63206375387,1.0282427455144314,0.3842691587356976,10s
2014,193.5201896905361,34.42152615882141,2.4969186732956428,186911.84112689196,74857,1.26533827890659,2.252882161988859,0.596348016842325,0.670614082851555,11.22334826456399,0.5366798997868749,50200.15840001887,1.0331749907197523,0.3884025324852264,10s
2015,194.7376034236076,30.93323251205477,2.482765056149146,184864.20331580925,74459,1.2412863587376213,2.2322351898360173,0.5957076874431432,0.6628735835933969,11.218017347426708,0.5320338800046909,49356.90416078075,1.027685040945043,0.38751288381776716,10s
2016,188.08896577927862,32.39084684462062,2.4654610966487676,190419.88779966757,77235,1.2309292910247547,2.2826179840745775,0.575455570362238,0.661877247209706,11.25462094856243,0.5256915289060148,51120.089188241654,1.0419789366623884,0.3781652697092168,10s
2017,189.18612546624695,34.635655733074955,2.5167638880570973,196888.95572659478,78231,1.2156418300489376,2.2742902429983,0.5761815888962463,0.6617359278444951,11.267434049992112,0.5261934172618769,51768.26337120271,1.0357417457990057,0.37984194078609357,10s
2018,193.66510078297173,34.230634714544706,2.342093557341957,165475.9361068813,70653,1.1886937088290708,2.24870847663935,0.5727831894061288,0.655153619593511,11.165550003636666,0.5233002896833572,46288.56868514035,1.0332419372435002,0.3785844082871906,10s
2019,189.96161783907903,30.78543912152013,2.5495868616313415,187290.10126857672,73459,1.2565739263569908,2.27079050899141,0.5907557535020159,0.6661379964960803,11.204496319373659,0.53128857475718,48933.831084605576,1.0364512287291945,0.3839674960932066,10s
2020,190.88187354765785,33.6246403884789,2.2571162575274815,191595.31352022028,84885,1.160337793572429,2.1616068798963304,0.5716502223286194,0.6357120283323136,11.349064458819743,0.5118271593507429,53962.41552498845,1.0114736742758765,0.3769935138386298,10s
