ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,171.3053981353335,50.10414708514247,2.2430230596700924,1776.4742632587133,792,1.0163762940192411,3.712121212121212,0.4169835796333204,0.6595518443239324,6.675823221634848,0.4585697443410641,522.3650607045545,1.2855264606308263,0.28798892299413104,00s
2004,192.84735897895678,78.64507416852001,1.7277928818717245,1672.5035096518295,968,0.8286977914363426,3.731404958677686,0.3777689151727622,0.6701984619380931,6.876264611890766,0.47001805462411184,648.7521111560742,1.2884174863829927,0.2924095414733816,00s
2005,166.93967390591766,78.96743440011936,1.965852218895913,2217.48130291459,1128,0.9627289257170509,3.624113475177305,0.43867966189257224,0.6758317917238607,7.029087564149662,0.4854894476088552,762.3382610645149,1.2550031321454167,0.3099065139914192,00s
2006,155.0862809241659,73.48979748311572,2.3296918884677633,1991.8865646399377,855,1.108944280645903,3.6678362573099417,0.43993987000071927,0.7080578922268066,6.752270376141742,0.511731965156958,605.3894978539197,1.2675420241259605,0.3176877768663727,00s
2007,185.48776355810836,76.61964527428319,1.9293523939182484,1857.9663553432733,963,1.133255135037648,3.370716510903427,0.43287861021596735,0.640301744360961,6.871091294610546,0.47244126024914274,616.6105798196054,1.2180674224974837,0.302611362665674,00s
2008,155.01997493178294,66.385512850790093,2.9184225917653377,3040.996340619482,1042,1.2659093545194122,3.6621880998080614,0.48926669060132716,0.7198968309799461,6.949856455000773,0.5290543850171667,750.1324978811037,1.2478048492449214,0.33560274751281977,00s
2009,173.51658854977205,76.9500810388251,2.5437312320542116,2721.7924182980064,1070,1.1659777656087587,3.6906542056074767,0.4454432506583233,0.6847325117362169,6.976348070447749,0.4899221968630737,732.663787557752,1.266990825489105,0.3051543081751806,00s
2010,187.85942627969092,78.06090166504248,1.655556612099901,1953.5568022778832,1180,0.779683960805388,3.7288135593220337,0.3641138379860031,0.6488250522838874,7.074116816197362,0.4540765461495954,765.6135616949872,1.2728415357226455,0.28364729269622707,00s
2011,116.78896539759613,58.46102384247748,5.9609195405627915,9746.103448820164,1635,1.7620391769524206,3.891743119266055,0.561584640882028,0.7392212752009426,7.400009517162692,0.531310745594309,1208.6267849535411,1.2871677876961427,0.3283022656952037,00s
2012,163.71380797250097,49.47354022411966,3.6020152503371956,2611.461056494467,725,1.4537573598449667,3.783448275862069,0.5361410629495817,0.7622780132017287,6.587550014824796,0.5508577602947253,552.6515595712533,1.271758993388019,0.3457865865186978,10s
2013,169.3788248840767,67.36403655695898,2.9354959099928393,1887.5238701253957,643,1.1747805152903008,3.3919129082426127,0.491554720545392,0.6664975399463767,6.467698726104354,0.49208825287922114,428.55791818552024,1.2067647393095888,0.3226161060681714,10s
2014,165.52283125972033,82.92519710194729,1.8197104847467638,1413.9150466482354,777,0.9205182746784426,3.2676962676962678,0.4312477049641253,0.6331994399654263,6.656726524178391,0.46182775243814495,491.9959648531362,1.204572506965426,0.30445870962912963,10s
2015,166.26839350016178,90.44841288569614,1.4781444386842786,1098.261317942419,743,0.7728290054765955,3.250336473755047,0.3551840845818726,0.602816972117868,6.612041034833092,0.4379256486591992,447.8930102835759,1.1980025652598836,0.2818666591163664,10s
2016,160.30693496432372,101.98078053755481,2.4352613883525285,2043.1843048277715,839,1.1838208359291875,3.8676996424314662,0.45270797253089856,0.7512736674573621,6.733401891837359,0.5407683325588544,630.3186069967268,1.3206507046250766,0.3270681928133078,10s
2017,167.55051286039182,85.36171382244608,3.054294810344248,2400.6757209305792,786,1.364693880998,3.5865139949109417,0.549699316230091,0.7599416388944168,6.668228248417403,0.5519726728390452,597.3141281710116,1.2644665862652427,0.35393408791355324,10s
2018,141.66846491094236,54.30225524026632,3.877677020476032,2291.7071191013347,591,2.011834841609692,3.703891708967851,0.5995838990448725,0.7964209553995748,6.3835066348840055,0.5974574008596323,470.6847846411487,1.2926002398398788,0.3708928043130566,10s
2019,178.3490278155051,94.338016248887,3.0364390091929825,2468.624914473895,813,1.4384507406166218,3.814268142681427,0.5054048427959044,0.7776492872927104,6.70196036600254,0.5705066012638645,632.2288705689735,1.3102262766652073,0.3421558019091248,10s
2020,191.22653801890587,87.84438864534586,2.66054042605725,1833.1123535534455,689,1.3636589448771734,3.478955007256894,0.5017540766269544,0.7204226961608257,6.536691597591305,0.5303898515876256,496.37123765480885,1.25476526503401,0.33032650563363675,10s
