ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,254.72280516178108,31.88339176277757,0.9124155495959124,3214.439981226399,3523,0.6697496840405566,1.4328697133125177,0.4997190594825618,0.4665508256428773,8.16735198705607,0.41216121402024636,1643.6585587398567,0.8399589782793252,0.36033691144292396,00s
2004,249.85669447285375,38.194941417087165,0.8920124447950547,2533.3153432179556,2840,0.6656686393387597,1.4017605633802817,0.49101722822471283,0.4542606078412076,7.951911381854188,0.402260724288655,1290.1001262690295,0.8309062318398357,0.3547460958163832,00s
2005,221.02964348912258,55.36416412867351,0.7980132989772338,2785.864426729523,3491,0.60345466047884,1.4096247493554854,0.45774063968526585,0.4365340215776895,8.158229916959494,0.3864030739070075,1523.940269327714,0.8319633400700119,0.34039159938082914,00s
2006,252.08962498416562,35.16863280939501,0.9161571597730692,2551.4976899679978,2785,0.6768877805707956,1.4165170556552962,0.4902874659996208,0.4544943102347837,7.932362154339751,0.39848568970853826,1265.7666540038726,0.8375727365059078,0.3490027195596638,00s
2007,245.42188597628052,41.68922899962571,0.8687789321172565,2794.861824621214,3217,0.6388380908114628,1.4274168479950264,0.4719821204810253,0.4451272580500905,8.076515327552329,0.39341322523200445,1431.9743891471412,0.8352416393861722,0.34429140280054155,00s
2008,240.78914983556635,48.50705052739663,0.8595935801682631,2612.304890131352,3039,0.6001825426127573,1.416255347153669,0.45763504163263685,0.43659212673648634,8.019612794400267,0.3801465820704976,1326.803473152182,0.833655035056326,0.336296912716661,00s
2009,245.8732490798757,40.882589492668,0.7099332494429438,1791.161588344547,2523,0.5674033659192266,1.393182718985335,0.44016387355230613,0.41605152040153043,7.8336002236611035,0.37184400642399584,1049.6979859730613,0.8253089105883532,0.3325738769585214,00s
2010,257.13427916596817,38.726216091354104,0.8660332155404598,2858.7756444990573,3301,0.6294746917630726,1.4016964556195093,0.46160495221323045,0.43921580522982784,8.102283624480073,0.387297121298647,1449.8513730636616,0.828141998711845,0.3390416453337209,00s
2011,220.84521673753,50.40943919791151,0.8196134106602196,3213.7041831987212,3921,0.647698741078966,1.3389441469013006,0.4939044302241433,0.43167069314440193,8.274357006756292,0.3881978364918924,1692.5807878192,0.8117823143768955,0.347859101585401,00s
2012,239.22532209403482,42.892372435576746,0.9555984531690178,2967.1331970898004,3105,0.6642320557270712,1.4553945249597424,0.48274929381624193,0.458825226043838,8.041091003708633,0.3992508990643804,1424.6523268661172,0.8475127043049528,0.3487348722631907,10s
2013,237.60761166516377,51.75413414088116,0.7354111505829323,2065.7699219874567,2809,0.5894898561085894,1.405126379494482,0.4574325964727023,0.4370928882102173,7.940939762327791,0.385402723726113,1227.7939229825004,0.8335839647914657,0.3403908177785282,10s
2014,250.00850254448181,45.64178351729926,0.7842227134918427,2171.5126936589127,2769,0.6200992154924246,1.3607800650054171,0.46737050021047744,0.4272495791783279,7.926602599181384,0.38181694040645864,1183.0540847447899,0.8185719418837529,0.34059404645583813,10s
2015,254.4477501739229,37.86337102558802,0.7604694092638798,2030.4533227345594,2670,0.5786940563251106,1.4131086142322098,0.45416484413702723,0.44029006096868933,7.890208213109961,0.388918084827444,1175.5744627864005,0.8376540721091943,0.34236827101480366,10s
2016,239.16594511178573,54.31473090504386,0.9021692427937057,2605.464773188222,2888,0.6350566844339003,1.4044321329639888,0.4651327726736284,0.43771548746497324,7.968665700466235,0.38733909866435423,1264.1223277988427,0.8278252421166542,0.34079241399971727,10s
2017,244.28003563593674,40.58668168412838,0.9307214209142365,1983.367347968238,2131,0.6423643170397171,1.4321914594087284,0.4645668954373131,0.4437391763000391,7.664815785285735,0.3886556573523531,945.6081846953833,0.8363082170563724,0.34186691488114973,10s
2018,224.05021406457672,45.12537837104449,0.7576158001707661,2917.5784464576204,3851,0.5914679777587439,1.3168008309529993,0.46691923252358325,0.41072254479663894,8.256347772918016,0.36994280067242813,1581.6925200118565,0.8035637810663568,0.3340845081632416,10s
2019,235.26594692635703,48.59771408535,0.7443345139368475,1964.2987822793402,2639,0.561252309869532,1.4156877605153466,0.4383154940707141,0.4295711880625881,7.878534196140362,0.37463957940545345,1133.63836529717,0.8357084238194112,0.33168276466072194,10s
2020,220.29338320434331,58.704809395930326,0.7216112002740342,2306.9910072760877,3197,0.5346659416515016,1.3009071004066313,0.42739204706827916,0.3967472326560127,8.0702808933939,0.3551158006547696,1268.4009028012727,0.798299361243316,0.3228486855110069,10s
