ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,229.83345173698655,18.8387702184176,1.0775771125313214,22.62911936315775,21,0.5826449703761533,2.9047619047619047,0.3614534068155864,0.5534205219993182,3.091042453358316,0.4164081885489118,11.621830961985681,1.0493278275559508,0.30161391116979486,00s
2004,233.7852677910895,69.29395523062963,1.034627842149067,15.519417632236003,15,0.6582865981091977,3.1333333333333333,0.31108161472571344,0.5663766799971902,2.772588722239781,0.4276944108325614,8.495650199957854,1.2277331864031988,0.25955747424708703,00s
2005,237.57666874588742,23.2615942427824,1.6899436996644337,55.76814208892631,33,0.7350433358333928,4.696969696969697,0.32523075156584275,0.7206365282250248,3.5263605246161616,0.4816489242206612,23.781005431425818,1.4212744346805428,0.26964300905816974,00s
2006,257.80690704081576,43.607972859940865,0.6472232089058458,5.177785671246767,8,0.3488203441067759,3.125,0.2414910074585372,0.4541503793892365,2.1972245773362196,0.2904684900551583,3.633203035113892,1.2242090858161152,0.21188802067382273,00s
2007,263.20360467909427,30.219524478337206,0.8626540700632731,2.5879622101898194,3,0.7155289109882585,4,0.22419905877632096,0.544550681929496,1.3862943611198906,0.46285123132853584,1.633652045788488,1.4769389329477711,0.19675736260177532,00s
2009,263.1300259264397,23.29334857821847,0.7740659830647764,43.347695051627475,56,0.4561496807550147,2.6964285714285716,0.28832516343380826,0.4358468597382831,4.04305126783455,0.33055977523460733,24.407424145343853,1.0432427297882592,0.24397205774752867,00s
2010,274.18404419162977,15.243319580103577,2.6911137323870657,5.3822274647741315,2,0.7513053565376713,6,0.3415024347898506,1.007497259707948,1.0986122886681098,0.511060110829889,2.014994519415896,1.5890269151739729,0.28929992045849473,00s
2011,303.9228230647219,1.2428352409432482,1.4026983798935413,2.8053967597870826,2,1.0732933664823876,2,0.8944111387353231,0.8755763777993488,1.0986122886681098,0.7237496469650118,1.7511527555986977,1.0397207708399179,0.616851105002618,00s
2012,247.32713280241487,10.56270879014931,1.177749001437758,70.66494008626549,60,0.5795784179004894,3.25,0.2652318153274228,0.5260265818737028,4.110873864173311,0.3685854856880872,31.561594912422166,1.1960904844773044,0.2261923125569794,10s
2013,257,-0,0.21651592416286466,0.21651592416286466,1,0.2146586732964775,1,0.2146586732964775,0.19599097330197524,0.6931471805599453,0.19446310999703606,0.19599097330197524,0.6931471805599453,0.19446310999703606,10s
2014,226.450285168797,9.384932513404529,0.4859975475757122,1.9439901903028487,4,0.37565267826883564,1.75,0.2683233416205969,0.37843822878615313,1.6094379124341003,0.3108102200911261,1.5137529151446125,0.9678002527269727,0.23514657006897158,10s
2015,244.35857930359035,15.472013337704697,1.5434452367453937,101.86738562519598,66,0.7252861234108257,3.9393939393939394,0.2850637262930101,0.6208866056687257,4.204692619390966,0.442532312490977,40.97851597413589,1.2931843927577453,0.2430538228793057,10s
2016,301.9557389386657,37.59517685257122,0.8621598698324174,12.932398047486261,15,0.5438019723510764,4,0.2392762751150021,0.5279508013814068,2.772588722239781,0.38406935407960563,7.919262020721103,1.3912186145679937,0.2089691685399418,10s
2017,204.98342278017148,19.917834617663168,1.1016784989664818,9.915106490698337,9,0.5724231287906066,3.7777777777777777,0.24990509743034356,0.6123768561977216,2.302585092994046,0.41492840383598656,5.511391705779495,1.3742434994451787,0.2203388841586019,10s
2018,267.8993228800832,9.892293819397171,1.0909991761939972,17.455986819103956,16,0.603727518646343,2.875,0.3294467599766698,0.5314414596152186,2.833213344056216,0.4022362925243908,8.503063353843498,1.0853859794718317,0.2747465801148379,10s
2019,243.50808858312672,7.501514781628999,1.803214313278377,28.85142901245403,16,0.9122993615100295,4.1875,0.3391944787745126,0.7225395210113508,2.833213344056216,0.5158573746143685,11.560632336181612,1.3381172813095408,0.27701232740299087,10s
2020,295.76819842051736,23.776185506920836,0.9950130710600705,12.935169923780917,13,0.5283905804220985,3.6923076923076925,0.2879807292851095,0.5757674714922383,2.6390573296152584,0.3853573936474078,7.484977129399097,1.3173777753426912,0.24581909729600848,10s
2008,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
