ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,210.25871129789093,28.61754870684359,1.2429374844779026,510.847306120418,411,0.6042824452652664,1.8175182481751824,0.3508962803551234,0.37539751371947955,6.021023349349527,0.318931456259028,154.2883781387061,0.903968982461676,0.2666298087600037,00s
2004,198.01618927294868,30.206391407220583,0.4192213310387828,105.22455409073447,251,0.327546899890641,1.7609561752988048,0.2595156572026125,0.31160800288576695,5.529429087511423,0.26245694909418826,78.21360872432751,0.8895418962337984,0.2235439510328966,00s
2005,196.76641976004998,14.895018531730315,0.6254410782194653,133.2189496607461,213,0.4797067065217056,1.7934272300469483,0.3329113761256345,0.3928596321573302,5.365976015021851,0.3379868043481129,83.67910164951134,0.9095156159715765,0.270907337221675,00s
2006,203.75405461197062,31.234695395981536,0.45013348804257736,27.458142770597217,61,0.320228512622614,1.721311475409836,0.2466270639273405,0.30106465799084625,4.127134385045092,0.25671508361315487,18.36494413744162,0.8732980748750028,0.21618008525460483,00s
2007,189.02417478097445,23.652789342051747,0.3656493852060792,43.87792622472951,120,0.2844227421178327,1.9083333333333334,0.23734193356495945,0.29362145273252743,4.795790545596741,0.24307133685077337,35.23457432790329,0.9194928465105835,0.20872929520209882,00s
2008,219.03507348856243,23.56477488857981,0.8556374514531598,91.5532073054881,107,0.7182037854218594,2.3457943925233646,0.3502910184402501,0.4458777081743155,4.68213122712422,0.38937752050785845,47.70891477465176,1.0390851785453696,0.2747996046107468,00s
2009,208.3894853107862,25.281312365782348,0.7308049480600622,190.74009144367625,261,0.43836426385832383,1.8275862068965518,0.2846504213626979,0.35918012598233184,5.568344503761097,0.29428131838257554,93.74601288138861,0.9027729111020767,0.23781398983371932,00s
2010,238.4509203630942,41.46769699702606,0.37099846716963086,57.50476241129279,155,0.28251851195149297,1.632258064516129,0.2374401905592327,0.29347708253144256,5.049856007249537,0.24230886538842414,45.488947792373594,0.8765071481212539,0.21054999326788373,00s
2011,209.2170610149555,50.48339149300394,0.2975009474382758,8.925028423148273,30,0.33629858816448144,1.9666666666666666,0.2562189775430455,0.24916774006031334,3.4339872044851463,0.27785501590876116,7.4750322018094,0.9501773574892621,0.22322190801108793,00s
2012,195.60624999682602,34.3609819784936,0.7632845592185868,164.10618023199618,215,0.4412982958002003,1.8372093023255813,0.3035181723077004,0.3809761907129378,5.375278407684165,0.31099053609504224,81.90988100328163,0.9144111608729962,0.2511931134337145,10s
2013,210.15341627251078,28.444507948014596,0.6044851102527837,102.15798363272044,169,0.4648820971982886,1.8047337278106508,0.3223816617335877,0.3788293830912016,5.135798437050262,0.32062882971649465,64.02216574241308,0.9059437057734945,0.26294180712302434,10s
2014,212.142005411886,30.163403127305973,0.5719969061388038,147.5752017838114,258,0.45427765744138265,1.8953488372093024,0.2939141010640175,0.36372998061608214,5.556828061699537,0.30577021578656116,93.84233499894918,0.9394806763563591,0.24363632112760655,10s
2015,148.86469350493897,31.062606901206717,0.4992965887312099,153.78334932921265,308,0.3122307975221491,2.061688311688312,0.23747329906239126,0.33487388906713406,5.733341276897746,0.2572370778836054,103.1411578326773,0.9497707550249436,0.21048057866952807,10s
2016,210.73863576078622,22.319987816855544,0.28846192908240087,19.038487319438456,66,0.2601923312684576,1.303030303030303,0.24257514217215576,0.24666357575980796,4.204692619390966,0.22687523959816466,16.279796000147325,0.7826429884183225,0.2132974812911627,10s
2017,197.41930475462556,19.56923653445115,1.53143916879846,188.3670177622106,123,0.4589856185119804,2.252032520325203,0.2642017562864906,0.37751124259865726,4.820281565605037,0.286613284566002,46.43388283963484,0.9620088231892762,0.22147604472015103,10s
2018,215.32782791203707,20.767126750094477,0.9533758434217717,85.80382590795946,90,0.47463417762221144,2.488888888888889,0.2645805750092737,0.4212682799593786,4.51085950651685,0.31518783783232907,37.91414519634407,1.0221110613469018,0.22750126305866097,10s
2019,207.37319826827334,50.340663901279115,0.40981235321029735,44.25973414671211,108,0.33192591148621986,1.6481481481481481,0.284451136122237,0.3138835815387979,4.6913478822291435,0.26608257077582326,33.89942680619018,0.8806032307713038,0.23345100737315924,10s
2020,214.51670247932012,20.724111529223173,0.43236597301687507,3.0265618111181256,7,0.3373207723230361,1.7142857142857142,0.26065696043143693,0.3393580248170469,2.0794415416798357,0.2841948643776221,2.3755061737193284,0.9080153800994131,0.22980702457499677,10s
