ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,208.7824409107709,70.16077154673214,1.0605156488107428,35358.65224699897,33341,0.593210186862747,2.817132059626286,0.3145000059480648,0.49754989335193067,10.414573142507976,0.37187542483679165,16588.81099424672,1.1077109013759607,0.2554829319101789,00s
2004,185.2074037755574,84.95970865559796,1.172344694049155,37729.56928858396,32183,0.6573759289921459,2.8738775129726872,0.32828372141595163,0.5211202174656432,10.379224713629624,0.3924139983806052,16771.211958696793,1.11917543259198,0.2643490860951749,00s
2005,175.8183240592857,104.24178570826453,1.1851062692162075,26418.3889533677,22292,0.6411738633341987,2.9418176924457202,0.3319951165171452,0.5282248753805312,10.01202800682558,0.3925402225834485,11775.1889219828,1.1306771524427714,0.266116274205514,00s
2006,188.99968205747115,90.42042554654618,1.1743681753787059,29798.41808205928,25374,0.640947415607879,2.915582880113502,0.33042619716447924,0.5284688409100806,10.141519716344089,0.39277456436447217,13409.368369252383,1.127758057880472,0.2655776777538048,00s
2007,220.27538276702415,63.093606194776875,1.2335512355680833,28691.16818807805,23259,0.7253578583660798,2.8061395588804334,0.35169392674792355,0.5226173608051643,10.054490426072656,0.40321233403120277,12155.557194967316,1.1022845084976316,0.27436369622234164,00s
2008,184.8601197757548,84.60784463236399,1.4566084116142224,41101.11955051851,28217,0.7550215829935429,2.998263458198958,0.3441580897823405,0.5472097070807653,10.247715351173103,0.407219313371737,15440.616304697953,1.1392084190791145,0.2699098025067843,00s
2009,195.7657007385961,83.69295129277272,1.424944982000981,21342.825940410694,14978,0.754501302868631,2.9434503939110694,0.3553146484362661,0.5442016977110309,9.61440449916872,0.40803604705300983,8151.0530283158205,1.1330003812402654,0.2735273224186065,00s
2010,229.39805938485205,86.38595725509664,1.2119823039494508,18731.18650753876,15455,0.6747268644496656,3.006858621805241,0.337291645037807,0.5461097457112886,9.6457525564523,0.4068786975496797,8440.126119967965,1.147295192107098,0.26999760838573267,00s
2011,234.709200951117,75.66103709928852,1.340245987607953,26256.75914322741,19591,0.7288489760098202,2.9767750497677503,0.3509770373016214,0.554554644819883,9.882876598632004,0.4137544629329628,10864.280046666328,1.1436122328023113,0.2751527080606906,00s
2012,160.94890707321767,98.30122059996715,1.4300376477032728,23200.9307963379,16224,0.7600245420469403,3.0602194280078896,0.3559178427253579,0.57085593953984,9.69430854157229,0.42649325973327645,9261.566763094364,1.1552132056156443,0.2793104117734545,10s
2013,218.0223155235021,74.431285491818,1.4790591768890684,23021.55608827835,15565,0.7988088451447846,3.045807902345005,0.3603445076677943,0.5646021997504492,9.652844327519334,0.42153322902168006,8788.033239115743,1.155641401649673,0.2771795157204322,10s
2014,198.82565819401438,108.66981786732958,1.178656420750819,11497.79338442424,9755,0.651655761250834,2.880471553049718,0.3341702652280035,0.5263334454552661,9.18563775933581,0.3915796289100421,5134.38276041612,1.1257190729940345,0.26594380247266086,10s
2015,207.09475209337222,76.74989927833339,1.2056498884410864,15978.47797150972,13253,0.6668623630093241,2.874368067607334,0.34079712874030804,0.530127403170468,9.492054672648171,0.3984215758183012,7025.778474218212,1.1227252647216563,0.27028420039506673,10s
2016,215.46360771079682,79.80843802704995,1.1200802911959966,15830.094755473021,14133,0.6351059523025689,2.815608858699498,0.3341092296580901,0.5137115397697749,9.5563385212508,0.3879350024866932,7260.285191566228,1.110136401827935,0.26617353018782464,10s
2017,216.45419153013555,62.85120130902018,1.7512773414426737,28171.04731444685,16086,0.9150683329578113,2.958721869949024,0.3497029433457268,0.533391558959682,9.685766771390307,0.3975533730650415,8580.136617425445,1.1380981710873967,0.265453858077184,10s
2018,179.80216809525191,86.4225534893403,1.1058173012641435,17473.01917727473,15801,0.6230956717559799,2.8779824061768244,0.31938502777562194,0.509776497548317,9.667891793282678,0.3802218611062379,8054.978437760957,1.1211180367294007,0.25779080798638987,10s
2019,224.75292239179845,84.04488820697419,1.1253929104756797,14034.774986542201,12471,0.6415318268328934,2.8725042097666584,0.3359784621096403,0.5303571260404139,9.431241410737613,0.39628909612097557,6614.083718850002,1.131495360758301,0.26873750095683163,10s
2020,207.51880859476776,76.3568782014722,1.7427431610223845,50468.09920004723,28959,0.8911681686891472,3.10245519527608,0.38066128779615216,0.5896189442785925,10.273670846499652,0.44114936337281546,17074.775007363758,1.1661622923524853,0.28705550245434175,10s
