ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,189.5105911897054,39.20909540148218,0.8048248890940535,655.1274597225595,814,0.6065294208622833,1.8144963144963144,0.40850211303593637,0.44623453184628475,6.703188113240863,0.3911133879061803,363.2349089228758,0.9320948356281907,0.3140147142643972,00s
2004,176.36043628863416,32.819545614969925,0.7529556387878612,518.7864351248363,689,0.576992544187339,1.86066763425254,0.3943055666801627,0.45190555601196775,6.536691597591305,0.3904140222719316,311.3629280922458,0.9476122116123765,0.31115798091377195,00s
2005,193.9344703574655,32.344927107448946,0.8548401865810553,329.96831202028733,386,0.621731597786171,1.9300518134715026,0.41262694823249796,0.4861925280617293,5.958424693029782,0.41148410831697657,187.6703158318275,0.9683009722359256,0.32135072200031284,00s
2006,195.72516114313876,32.918860367080974,0.8514591742664374,247.77461971153326,291,0.608568403675581,1.8762886597938144,0.3871271025978784,0.4780046049493206,5.676753802268282,0.3999619236416892,139.0993400402523,0.9506892080322451,0.3081148292119413,00s
2007,199.83275862543297,36.19823475931397,0.8782993910990223,227.4795422946468,259,0.6182832829311673,2.0077220077220077,0.4050165651936362,0.48225454183951066,5.560681631015528,0.40917510952997915,124.90392633643326,0.9922148232421403,0.3118905107578286,00s
2008,183.49870380779427,44.48673092151649,0.8473877218657628,355.9028431836204,420,0.6000221010715828,1.8833333333333333,0.38433786952381926,0.46314587258047085,6.042632833682381,0.3878602782093904,194.52126648379777,0.9533553336303444,0.30335087838039404,00s
2009,204.97382861442946,31.613735537816325,1.066903779045641,298.7330581327795,280,0.6455092961272649,2.0464285714285713,0.4032060173284475,0.514126194103669,5.638354669333745,0.4089923103171513,143.9553343490273,0.9921189519134511,0.31044210079966894,00s
2010,189.09708122680635,33.70610042983207,0.7395322918579408,268.4502219444325,363,0.496730814239783,1.765840220385675,0.3598145196783882,0.4362020760852679,5.8971538676367405,0.3534955293857864,158.34135361895224,0.9164374864423527,0.28933640970678975,00s
2011,196.48954381257852,30.835238069246568,0.9182802022779418,219.4689683444281,239,0.6323000251076162,2.0292887029288704,0.4215896628670899,0.5273513955432059,5.480638923341991,0.4272281838753596,126.03698353482622,1.0057788648262633,0.32995931014711694,00s
2012,199.1988575473039,27.11311313597608,0.9555492656627517,254.17610466629196,266,0.5915218328057072,1.7781954887218046,0.41345427814741537,0.4860198661662993,5.58724865840025,0.39793021538783074,129.2812844002356,0.9166829281962443,0.3244094286540676,10s
2013,201.12938355283939,38.24903675612306,1.1852518344167504,310.5359806171886,262,0.6767483364232464,1.9618320610687023,0.4288267372115116,0.5343906692433128,5.572154032177765,0.42138023591485657,140.01035534174795,0.9637609035583315,0.3288740366501327,10s
2014,190.73280593026433,28.92345265690321,1.0149854245976542,181.68239100298007,179,0.6343823361666854,2.100558659217877,0.39347808525726247,0.5238047736853758,5.19295685089021,0.4067555493406599,93.76105448968227,1.0101758583971,0.3090145845480498,10s
2015,200.00987486461764,33.37050169567255,1.006554163562314,289.88759910594644,288,0.6313051954240159,2.0208333333333335,0.39954090909922513,0.505044666410383,5.666426688112432,0.3975519628952183,145.4528639261903,0.9925080175394492,0.3105003390574839,10s
2016,189.6109370116202,36.53790514335017,1.0122344684779598,321.8905609759912,318,0.616974928908744,1.9276729559748427,0.3940059685359208,0.49960208298146325,5.765191102784844,0.39398790913507287,158.8734623881053,0.969459836622262,0.3067084403601875,10s
2017,189.65902447459695,33.802939948200425,1.273873487551223,281.52604074882026,221,0.7226518232243411,2.1266968325791855,0.4181937530082176,0.5545268519793286,5.402677381872279,0.4336292371654682,122.55043428743163,0.9933859134273738,0.32367253809647956,10s
2018,188.3557354072043,22.07403458682099,1.3100859909895761,292.1491759906755,223,0.7469736792738416,2.085201793721973,0.41509192100316283,0.5414020481374122,5.4116460518550396,0.4198765610102893,120.73265673464293,0.992627950725693,0.31693505133638744,10s
2019,189.75202843902917,32.39437911671025,1.1918459564341894,300.3451810214157,252,0.6797524654388459,2,0.41967149766818157,0.5339417784563241,5.53338948872752,0.42211218548381063,134.55332817099364,0.9807689337240777,0.32099899467397364,10s
2020,215.16909938379567,26.17145791833525,0.9185679254736501,297.61600785346263,324,0.6333755915784958,1.7407407407407407,0.42947956048848723,0.48081381596129835,5.783825182329737,0.4019424785602062,155.78367637146067,0.9165668965233227,0.3272626734637466,10s
