ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,105.56944039207399,108.43561894597092,0.5075951177445407,14754.267287480565,29067,0.41934764869058067,1.1971995733993877,0.3637953245535798,0.33857254940937526,10.277393191736527,0.3068983495261145,9841.28829368231,0.7643437288029667,0.2868696669963777,00s
2004,95.56092098738326,106.64716283973767,0.5461820230098076,24051.12538323688,44035,0.44864077070974345,1.1973430225956625,0.38666196485122883,0.3498746248625301,10.692762760190293,0.31921060317826905,15406.729105821514,0.7640607745871745,0.29797536412389275,00s
2005,55.70741659832372,55.42791392681503,0.5342795228657985,21252.03658103287,39777,0.4404234518717762,1.2018503155089624,0.3798044175140079,0.3487533573655402,10.591069274623191,0.3166043034074933,13872.362295929091,0.7661327404244193,0.29497952148818835,00s
2006,84.25840214281526,82.49923969063386,0.5019320769949942,10884.39708963645,21685,0.42059637397788524,1.1873645376988702,0.3706862231857415,0.3388004247356418,9.984422170032127,0.3094477572400231,7346.887210392393,0.7609534534583653,0.2906544279472845,00s
2007,67.95582438172134,56.69713045476278,0.572204227526394,22116.837802350183,38652,0.4559747416010995,1.2250077615647315,0.38036655209288245,0.3522837505640676,10.562379670666965,0.3176147483364084,13616.471526802341,0.773151752616403,0.2938393405341204,00s
2008,74.5938852004225,57.407699644730016,0.4984003054203685,11494.606243909959,23063,0.4141182131985152,1.1852751159866453,0.3628403032962935,0.33381410841801334,10.046028239318238,0.30441047931981724,7698.754782444642,0.7603941951914306,0.2859096859362445,00s
2009,78.99545725870632,66.3979249995675,0.527955946031018,13830.33396222855,26196,0.43241480340034727,1.2036188731103985,0.37049668915558637,0.34177115325815377,10.173400179376332,0.3097764642020395,8953.037130750596,0.7658141454210751,0.28907664650660553,00s
2010,78.45193891583216,64.34837991754185,0.5127982729269127,13699.405861242472,26715,0.4161718631756601,1.2040052405015909,0.36005694140835337,0.33709239886032116,10.193017915845527,0.305253756911836,9005.423435553479,0.7667124709929267,0.2844526043291231,00s
2011,94.83155444560276,93.32655142685057,0.5009458107135544,7975.0573065597855,15920,0.41553712271750914,1.1946608040201006,0.3616134300332363,0.3358996196336666,9.675394271496005,0.30513976054784114,5347.521944567972,0.7639134473635946,0.28563097768825246,00s
2012,75.23491481454155,63.82219540114165,0.505293741423186,16498.851244949867,32652,0.41962707082380285,1.1824696802646086,0.3673571353980843,0.33278149613245495,10.393692014097626,0.30413041260831214,10865.981411716917,0.7594344228493141,0.28621181076840657,10s
2013,88.01446151506423,82.34504864536494,0.45588025933017173,11991.930221680168,26305,0.3853410838909409,1.1774947728568712,0.3467410124678552,0.3237050675415798,10.177552329028725,0.2950668709421528,8515.061801681257,0.7582327874633519,0.2787867173283469,10s
2014,87.84275620488965,78.76489806926811,0.5386443349934771,15510.802270472166,28796,0.42993606689806274,1.2185720238922073,0.3662469238685391,0.34292529047202047,10.268026494031647,0.3094115562608767,9874.8766644323,0.7701404634258456,0.28762519767227074,10s
2015,79.13492497059346,77.30326003873658,0.5333774859398679,14357.988544015303,26919,0.4434955523636975,1.190385972733014,0.38551943816308704,0.3472264289083049,10.200624783758665,0.31808782788867007,9346.988239782659,0.7613371712536346,0.29762598584139033,10s
2016,86.5213896886208,72.96280925609481,0.5416342785358584,13904.835198572559,25672,0.4334730555618071,1.2162667497662822,0.371228940606226,0.3464448020152521,10.153195134975888,0.3123000003143486,8893.930957335551,0.7705466595297772,0.290470853630622,10s
2017,84.8299156181343,81.35141907775731,0.5729729770226824,13103.891984508744,22870,0.4470475710737351,1.2257105378224749,0.37848963992963025,0.3545229290995373,10.037625011465359,0.31909831165408065,8107.939388506417,0.7723175928057934,0.29524004702510553,10s
2018,112.77683329488328,102.64070630637889,0.5132054305669018,9130.951020646316,17792,0.4246723606888661,1.2018322841726619,0.36461206759720294,0.3366796428395232,9.786560400506836,0.30583868412390935,5990.204205400796,0.7657839297613755,0.2853607373518229,10s
2019,112.6643180873021,111.73413826689294,0.5591372264879146,18792.60218225881,33610,0.4384887198414006,1.2135078845581673,0.369160007921774,0.3436787634907623,10.422608673326225,0.3098599974711831,11551.04324092452,0.7683175183670317,0.2878237379214947,10s
2020,79.77938843413772,73.58517200860871,0.6335808268178925,16893.79916627229,26664,0.4919180758000135,1.2492499249924993,0.40699028284895306,0.3739141043937733,10.191107123034703,0.3353657137407769,9970.045679555571,0.7808747197552349,0.3074402856801895,10s
