ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,93.168407881587,9.629670415411955,0.7402440592358244,262.04639696948186,354,0.44932790088330465,2.632768361581921,0.27460544287147515,0.43743937770582547,5.872117789475416,0.333843524056211,154.8535397078622,1.0779775445704984,0.23528545285520983,00s
2004,73.34104339709303,12.031386843709372,1.0385322812862927,128.7780028795003,124,0.6162781265608548,3.024193548387097,0.3104096260637076,0.5081041542303777,4.8283137373023015,0.3944712314182778,63.00491512456683,1.1941762123981758,0.25779484969415845,00s
2005,87.94010954107922,25.53014792982467,1.1965480110242688,397.2539396600572,332,0.6601400766135649,2.8765060240963853,0.34326661177004486,0.5241105258655862,5.808142489980444,0.4046462177499799,174.0046945873746,1.1157409412078894,0.27629787251033716,00s
2006,87.80837374191711,16.890006539677056,1.7907615718052499,1493.4951508855784,834,0.80329702560948,3.179856115107914,0.370827372429194,0.5826776278252964,6.727431724850855,0.4277294868223032,485.9531416062972,1.1868977480716036,0.28306188936680327,00s
2007,83.5958626773862,10.023828112073836,1.289275196839132,384.20400865806135,298,0.8384654218694626,3.3187919463087248,0.3855739622089117,0.5927951452611242,5.700443573390687,0.46737040224468734,176.652953287815,1.2059876264669864,0.3008144629148391,00s
2008,98.02420745618116,7.6563846294066575,1.0353357665443093,876.92939426303,847,0.49242243472851926,2.946871310507674,0.2784635567048712,0.4593873272768487,6.742880635791903,0.33044160892359353,389.10106620349086,1.122988884164786,0.23290676096740454,00s
2009,89.74203910779127,9.344793180570496,2.2843438447795097,1082.7789824254876,474,1.0030990745816408,3.6054852320675104,0.4022037104821339,0.672644567109772,6.163314804034641,0.48419291057755204,318.833524810032,1.28486979900937,0.2991520158737388,00s
2010,78.65534757229199,20.47107073818541,1.266047810702415,162.0541197699091,128,0.7697525862740874,3.578125,0.34727154223666074,0.5905092856214064,4.859812404361672,0.45525233676156124,75.58518855954001,1.247997146407455,0.2802184250862759,00s
2011,165.65459416001664,125.14944493744302,0.9313124001870676,236.55334964751518,254,0.6177775203926184,2.779527559055118,0.3224170460119069,0.46370752290539824,5.541263545158426,0.36666294913521014,117.78171081797116,1.1027287487438548,0.2478977314549598,00s
2012,78.00039128488953,20.829840747670296,1.7920193004310112,272.3869336655137,152,1.1509659127409815,2.9802631578947367,0.4656803364365521,0.5972883405886396,5.030437921392435,0.4936162966991617,90.78782776947322,1.1543744064200536,0.3231231243878751,10s
2013,86.31766265510062,13.223572779021392,2.3135084126422143,1089.662462354483,471,1.0947136587221635,3.6305732484076434,0.40853159033229636,0.6825650619017414,6.156978985585555,0.49734419579886885,321.4881441557202,1.286433476378747,0.3023051396956342,10s
2014,92.06049454817675,12.561187058135559,1.6351705910880014,953.3044546043049,583,0.8700487907368377,3.763293310463122,0.35131076717832427,0.6195681720375859,6.369900982828227,0.44844031467751266,361.2082442979126,1.2841553637363412,0.27441331359627047,10s
2015,76.9731873309896,25.01590196177737,2.262528519980365,214.94020939813467,95,1.1478590108906377,3.905263157894737,0.42931593688218195,0.7700033577661156,4.564348191467836,0.5682077692346991,73.15031898778098,1.3577936577816854,0.324850466716568,10s
2016,85.42205788291272,15.31261247559034,0.5657803038532796,43.565083396702526,77,0.4070151467699444,2.2467532467532467,0.29043031910622125,0.38433614163819857,4.356708826689592,0.3095873908540564,29.593882906141292,0.9889196521645893,0.2422545256303174,10s
2017,138.24654504401943,94.86349685172036,0.8605894663851154,53.35654691587715,62,0.44662852992331614,2.274193548387097,0.3192379836844029,0.40765307117054855,4.143134726391533,0.3222510300329515,25.27449041257401,0.9972021397848301,0.26028416448798614,10s
2018,84.54373963086302,31.916843320433863,1.1959002552174873,247.55135283001988,207,0.6170140609246576,2.685990338164251,0.3194995935854849,0.5190110926023155,5.337538079701318,0.38380409676523236,107.43529616867932,1.0925083936110165,0.2627056492476223,10s
2019,95.64607375417864,7.879186933843364,0.8673826396571388,186.48726752628485,215,0.5421379516278478,2.26046511627907,0.31725792437094413,0.4539258402533409,5.375278407684165,0.36446692342712145,97.59405565446829,1.0087366146469294,0.26375188716871706,10s
2020,90.18516228641346,9.055963639980078,1.7234964817096865,980.6694980928116,569,0.7496077044641491,3.4358523725834798,0.3431097583010649,0.6031565099937851,6.345636360828596,0.4317286997208035,343.1960541864637,1.21948064254897,0.2742421345268573,10s
