ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,91.71815254768097,90.87514768741941,1.464072530408247,386.5151480277772,264,1.426179215767799,4.132575757575758,0.6675638753086318,0.6548379030208966,5.579729825986222,0.7288250123805943,172.87720639751672,1.33277963993443,0.4789488954484709,00s
2004,122.34238586814463,101.17174215972557,1.4917734890942942,328.19016760074476,220,1.4089414738212327,4.1909090909090905,0.6530517573848383,0.6481832095152293,5.3981627015177525,0.7027521125430658,142.60030609335044,1.3679975614081792,0.46358015452997386,00s
2005,103.34096648013013,96.99779061561864,1.1630476486178984,187.25067142748165,161,1.2172880044722767,3.5093167701863353,0.6298078573453,0.5848616266523602,5.087596335232384,0.6704524522723119,94.16272189102999,1.2138366383112038,0.46469044249345914,00s
2006,92.68727307753076,89.48601099795059,1.0133478606313309,160.10896197975026,158,1.1493749215768778,3.2341772151898733,0.6457783693462277,0.5275245830426375,5.0689042022202315,0.6608394020838636,83.34888412073673,1.1919075311872247,0.470681344636401,00s
2007,104.11240236538208,99.02414876730333,1.6979523465740105,310.7252794230439,183,1.4298848237643544,3.9344262295081966,0.6968064248980385,0.6548542095632759,5.214935757608986,0.7130028438197632,119.83832035007948,1.3339342811367934,0.4811091683193708,00s
2008,117.9613311091466,100.99008831916214,1.3577188525709156,181.9343262445027,134,1.3648446988725962,4.470149253731344,0.5976357098762521,0.6153749945332664,4.90527477843843,0.6814340999568675,82.46024926745768,1.374018927610581,0.4381146176917292,00s
2009,136.32459799956422,126.29798307641497,1.2853761294988253,262.21673041776035,204,1.254280091028733,4.514705882352941,0.640653962319366,0.6221911515915658,5.3230099791384085,0.7060519430305222,126.92699492467942,1.406003560313816,0.4620573164256536,00s
2010,119.93997952192727,109.0654906919805,1.6921079073851086,279.1978047185429,165,1.380320317381651,5.042424242424242,0.6246800822873426,0.7300724193218999,5.111987788356544,0.7210839313388117,120.4619491881135,1.5067861251478554,0.4542939985995311,00s
2011,132.528688208599,124.50435535661241,1.2591500364006143,161.17120465927863,128,1.1487593063152473,4.8984375,0.5331481464847372,0.6250527305138779,4.859812404361672,0.6628722495628957,80.00674950577637,1.4246577240579603,0.41086978689979536,00s
2012,99.00710259159432,91.19207763634569,1.756364247922108,328.4401143614342,187,1.6196972621490624,4.647058823529412,0.7259498394715529,0.7196577516048036,5.236441962829949,0.7880808975427089,134.57599955009826,1.428157285625984,0.5020851732650581,10s
2013,109.56421843574059,94.83858954616336,1.7355821381073708,548.4439556419292,316,1.641867130881391,4.829113924050633,0.7040153162179885,0.7538216367214496,5.75890177387728,0.8056417160741636,238.2076372039781,1.4662426949895,0.49327365514060534,10s
2014,124.44539349755722,105.22612662844901,1.8590423942336896,427.5797506737486,230,1.6024736610900652,4.386956521739131,0.7301390426821355,0.7017057269397967,5.442417710521793,0.7585167374631422,161.39231719615324,1.3709112388287907,0.49847560704155147,10s
2015,105.24250827091679,96.55068894304006,1.6463455046732027,493.9036514019608,300,1.4911622505022133,4.556666666666667,0.6767098938824974,0.6967443606619692,5.707110264748875,0.7346210752848651,209.02330819859077,1.4239788251237975,0.47172580643413864,10s
2016,97.7011000784879,77.0065751516819,1.9925902561131255,543.9771399188833,273,1.7400719560657854,4.4322344322344325,0.7408233978965041,0.7196704972725196,5.6131281063880705,0.7820403669373083,196.47004575539785,1.4164108048430764,0.5017747513352315,10s
2017,102.8626501255796,99.54642094746988,1.7072727670838252,322.67455297884294,189,1.3436042884137025,4.772486772486772,0.6380555930828632,0.6991032538142077,5.247024072160486,0.7071445678777407,132.13051497088526,1.4236394883391201,0.45702818167311743,10s
2018,115.65150951655868,103.85962334300542,1.8002001790245308,424.84724224978925,236,1.5107968489241128,4.690677966101695,0.723510578065658,0.757653515544756,5.4680601411351315,0.7874819041874307,178.80622966856242,1.441991825497062,0.502149452409489,10s
2019,107.45360259032567,106.49758428478161,2.026405569679818,427.5715752024416,211,1.671489100600697,5.151658767772512,0.7561470177844474,0.8167729781072547,5.356586274672012,0.8325850820882238,172.33909838063073,1.5142922566657908,0.5197458623379636,10s
2020,81.05325645425366,60.907365110295075,1.748386354582927,342.6837254982537,196,1.514657883518176,4.479591836734694,0.7270657839489695,0.7362367196691851,5.2832037287379885,0.7650380468059557,144.30239705516027,1.423260353603385,0.500282885992772,10s
