ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,190.8021222913897,62.02712269588296,1.8793650757694818,3117.8666607015703,1659,0.9790971554173403,3.3694996986136228,0.46359402485407014,0.7370358552959069,7.414572881350589,0.5408370361843362,1222.7424839359096,1.2553874829061928,0.34725075550121515,00s
2004,158.79767903386153,70.04173466585698,1.4939968965001857,2838.594103350353,1900,0.7619253119547625,3.0457894736842106,0.38938461035202393,0.6079628732000902,7.550135342488429,0.45043097451225955,1155.1294590801713,1.160933727461983,0.3028470594415893,00s
2005,159.04984585821398,78.09323417720945,1.4560034680110616,3405.592111677873,2339,0.6949104207797572,2.9089354424967935,0.37233090538771285,0.5668911845203117,7.757906208351747,0.4194541483315627,1325.9584805930092,1.1262508495962298,0.2903923461380966,00s
2006,179.40042317568276,69.41841305966713,1.6513331458345868,2108.7524272307674,1277,0.8601475577604163,3.341425215348473,0.41082309327278055,0.674610937254439,7.15305163493748,0.48905125292135593,861.4781668739186,1.2399064400771491,0.316392968323462,00s
2007,202.39807453946358,60.04232799010883,1.7727057612249832,3547.1842282111916,2001,0.9430606681422933,3.4602698650674664,0.4515549974727469,0.7439331538550408,7.601901959875166,0.5429787142959251,1488.6102408639365,1.273536710077593,0.3438552676073687,00s
2008,159.33095735670676,70.35109924027711,1.38305321890151,2033.0882317852197,1470,0.6958153593602419,3.092517006802721,0.3749903324474699,0.5966274954247524,7.293697720601438,0.43515356081233275,877.0424182743859,1.1689855860078906,0.29683055555866084,00s
2009,164.09483095663762,66.30029331987154,1.5315042154785379,2076.7197161888976,1356,0.724077265235881,3.1172566371681416,0.3671503401569317,0.6065295929996738,7.213031659834869,0.4408164622756518,822.4541281075576,1.1776232064568668,0.2922438790606697,00s
2010,159.4862467250934,67.58100578359254,1.7374584713112702,1012.9382887744705,583,0.8497979725028498,2.895368782161235,0.43112557289970505,0.6275563476470458,6.369900982828227,0.47095904375475406,365.86535067822774,1.1376229547968615,0.3233280754228198,00s
2011,186.66934370354926,76.77763871484251,1.395399804432406,1717.7371592562918,1231,0.6853034817682164,3.0463038180341186,0.37494723672759045,0.5907222573465168,7.116394144093465,0.42930230727842766,727.1790987935623,1.1572430686768185,0.2957454757061734,00s
2012,177.29970886419366,64.06868976759867,1.4133543133101911,1975.869330007647,1398,0.7359506588783031,3.109442060085837,0.385726328403368,0.6301724190912293,7.243512974665482,0.4622230933774801,880.9810418895386,1.1856901890192406,0.3064614341226841,10s
2013,184.6538286825271,85.047510001415,1.5476484707453824,2504.095225666029,1618,0.7907080919958639,3.2669962917181707,0.3960242633560512,0.6484395317890436,7.389563953677635,0.4697358636501683,1049.1751624346725,1.2152796309710963,0.30890844593707045,10s
2014,164.64047817559432,72.61500724830216,1.1708292972709187,1640.3318454765572,1401,0.6188482380057334,2.69593147751606,0.3609476371492191,0.5385687030996745,7.2456550675945355,0.4002474140625355,754.5347530426441,1.0999247440754116,0.28671512623737583,10s
2015,179.5429059799703,77.32932627062459,1.3220047506045134,2306.898289804876,1745,0.6509877931730674,2.879083094555874,0.3558555236257026,0.5576223078056654,7.465082736399547,0.4083297648552301,973.050927120886,1.1387418154917064,0.2824537371895104,10s
2016,141.07484163655664,60.00702344603944,1.8020898729688428,3452.804196608303,1916,0.7580274444293215,2.9592901878914404,0.3771458610378798,0.5771554977379054,7.558516743045645,0.4212482945327306,1105.8299336658267,1.1341067935454372,0.2921514496645,10s
2017,197.48537714958363,73.3763067310403,1.5135172744993977,1873.7343858302543,1238,0.7467971776167949,3.130048465266559,0.39545152066491956,0.6297583981289147,7.122059881629142,0.46038081758115446,779.6408968835963,1.1906774325817373,0.3099228171561107,10s
2018,176.70304111582786,68.67608928741632,1.4351192271067474,1021.8048897000042,712,0.770299031282987,2.827247191011236,0.4001091055300316,0.5661196475731143,6.569481420414296,0.4274819449053935,403.07718907205737,1.1167008499318456,0.2997156578182329,10s
2019,170.3752294016312,72.23990098645355,1.7729600416192324,1822.6029227845709,1028,0.8362918157139486,2.8657587548638133,0.41258718771092057,0.6015657293450727,6.9363427358340495,0.4501529905122735,618.4095697667346,1.1409743879054062,0.31128017139598035,10s
2020,139.61153709570743,66.7464211472415,1.4257579048296023,2085.8838147657084,1463,0.7340651691758094,3.2419685577580313,0.38410468619765237,0.6396040076746675,7.288927694521257,0.4569365390646677,935.7406632280386,1.2131279736043894,0.30288278559138343,10s
