ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,212.08340496832673,53.34383939230012,1.594934934148977,381.1894492616055,239,1.8349274876347443,2.9748953974895396,0.940635609201151,0.6636079265260275,5.480638923341991,0.7707986577163141,158.60229443972057,1.179464645058501,0.5615168402714331,00s
2004,219.81199848129953,54.2684430466166,1.4417479023378956,298.4418157839444,207,1.8323762111829762,3.5072463768115942,0.8466219533086494,0.6610298055689493,5.337538079701318,0.7656646443391192,136.8331697527725,1.270243808343593,0.5258615870487218,00s
2005,262.2267253268876,42.99967295751928,1.2629360847916098,181.8627962099918,144,1.1657158508183718,2.9791666666666665,0.6592906177261137,0.5212219011686859,4.976733742420574,0.6081227737855605,75.05595376829078,1.1427659429830879,0.4465674259172426,00s
2006,238.66208282484112,52.397991114989395,1.1623216244341703,209.21789239815067,180,1.2998775216286704,2.683333333333333,0.7853700870709918,0.5445214633339643,5.198497031265826,0.6535115062543777,98.01386340011359,1.0810118529694135,0.4948441879683094,00s
2007,237.54932610705433,46.59342498728389,1.4778288547749825,756.648373644791,512,1.6732475881371922,3.021484375,0.8675401272231128,0.6190614646272059,6.240275845170769,0.7304419803944808,316.9594698891294,1.1762601359343623,0.5295825360533339,00s
2008,251.0207943717998,62.85778709291362,1.2803527047282142,130.59597588227783,102,1.1932496839127729,2.627450980392157,0.6649057416065055,0.5969188080959986,4.634728988229636,0.577998459407332,60.88571842579186,1.1221743728775053,0.42616328235338613,00s
2009,263.3381612675359,46.291800159050844,1.3875260994393641,376.01957294806766,271,1.950146323453609,2.793357933579336,0.870761369266701,0.6087362897181117,5.605802066295998,0.7423376920454386,164.96753451360829,1.1553836251872778,0.5358505250567726,00s
2010,251.83517226343037,48.44040835802778,1.3596791416290162,1086.383634161584,799,1.5464021570644875,2.7571964956195245,0.7710132709373022,0.5637682085171625,6.684611727667927,0.6605111471519316,450.4507986052128,1.1284852751950736,0.4894471678339609,00s
2011,210.56932005542313,45.883274363512676,1.4994758180157761,206.9276628861771,138,1.522832182298925,2.891304347826087,0.8345614378416057,0.6214218327811046,4.9344739331306915,0.705168561131802,85.75621292379245,1.1548320931150517,0.5203037902555785,00s
2012,206.92058739805654,58.39361675623517,1.6473802297039126,82.36901148519563,50,1.8160123760882012,2.98,0.8646349141966265,0.6932165899088334,3.9318256327243257,0.7645329952269523,34.66082949544167,1.2086653927244697,0.5313815372389519,10s
2013,260.2380936544877,43.096713884350514,1.1509800647626,192.21367081535422,167,1.0745787477596127,2.8323353293413174,0.6038363335379539,0.4774535421467846,5.123963979403259,0.551904254060602,79.73474153851302,1.1022482179694921,0.4219884912809038,10s
2014,232.60996835831602,49.39998749307399,1.7574803631527376,260.1070937466052,148,1.9884935208748034,2.5135135135135136,1.053867576975327,0.6907460390385937,5.003946305945459,0.8025583216173603,102.23041377771187,1.1115190312881482,0.5946170694554158,10s
2015,204.18032046981546,36.51306266356211,2.8482545117186104,225.01210642577024,79,3.0758685844507943,3.3164556962025316,1.4480812855791136,0.985601255922126,4.382026634673881,1.0674223678093406,77.86249921784795,1.2966032987400014,0.7680926881936251,10s
2016,226.46847051004096,52.29228419429006,2.0186646107708923,559.1700971835371,277,2.320948471201988,2.916967509025271,1.133712395026849,0.7421820378326561,5.627621113690637,0.8525752861288299,205.58442447964575,1.1918097381160468,0.6199631696628057,10s
2017,199.25922163154456,41.02552207501217,1.8929013099633418,369.11575544285165,195,2.1619981248937545,3.1333333333333333,1.048665638490208,0.7147612477803811,5.278114659230517,0.7973653666234316,139.37844331717432,1.2168299826203213,0.5733470604197262,10s
2018,209.28351481721919,49.847041805338336,1.7965007026004056,194.0220758808438,108,1.7689464743876402,3.212962962962963,0.9075104821176372,0.6771967065334724,4.6913478822291435,0.7004294377518541,73.13724430561503,1.2646722399198225,0.4984436782011257,10s
2019,211.16582999275585,48.55706268579744,2.430232878207514,510.3489044235779,210,2.962289691491392,2.9714285714285715,1.3140963653726678,0.8194341706089519,5.351858133476067,0.9787235501668623,172.0811758278799,1.205035563178867,0.6940052739645944,10s
2020,207.97107553570916,47.330997985948535,2.7269389809014206,512.6645284094672,188,2.725480069993044,3.276595744680851,1.236417580833527,0.8148289031398833,5.241747015059643,0.892570332589892,153.18783379029807,1.26530788289373,0.6360201966720357,10s
