ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,187.34572245905207,59.76020938072716,2.460853656635212,9619.476943787044,3909,0.9964138211746206,3.1644921974929647,0.42022526963749807,0.6208964972354741,8.271292652979412,0.4582331038677824,2427.084407693468,1.1567236169365374,0.3053525921753915,00s
2004,191.0043309062894,36.539939285147256,2.699308838954543,23710.728841376702,8784,0.9083893674625476,2.465960837887067,0.3951619686694679,0.4804307324214954,9.080801000621198,0.3670665700228707,4220.103553590416,1.020512206270154,0.27137726751572505,00s
2005,189.36604402997517,49.726168359247445,2.6661377385427465,20550.58968868749,7708,0.9119094780884538,2.8819408406850027,0.387955824500238,0.536968251271934,8.950143756459262,0.40147906150765694,4138.951280804067,1.0897721819786026,0.2802583606923902,00s
2006,180.63726219327535,68.21898796429215,2.917757977126257,8913.750620120714,3055,1.211293246796934,3.239279869067103,0.46187689130504517,0.638553145046203,8.024862150286411,0.46998798151227783,1950.7798581161503,1.1851522055597388,0.30868051975075955,00s
2007,205.387886550226,40.103882489812776,3.2841541833369714,11409.151632912639,3474,1.0820057651414452,3.2170408750719632,0.41337432939422464,0.5838236094178403,8.1533497579988925,0.4256529551258052,2028.2032191175772,1.1340245756462728,0.2890292131248368,00s
2008,146.00147035443098,68.91470309267686,2.270366145448212,6393.351065582165,2816,1.0729884535961127,3.1033380681818183,0.4504523434723862,0.6540694761369449,7.943427767876373,0.4909879680938368,1841.8596448016367,1.1720627117771127,0.32474080756385804,00s
2009,154.7385985437491,56.42997705945532,2.3674803386595302,14844.101723395253,6270,0.9567203549092275,3.030622009569378,0.38862257385241056,0.5688097150770176,8.74369111054302,0.4225677449116223,3566.4369135329002,1.1264475317341398,0.28353519732964344,00s
2010,161.0022366443861,73.11375310392353,1.8459166979124149,7252.6067060978785,3929,0.9038173663400397,2.9009926189870194,0.4183353257738503,0.5981655678923585,8.276394704863307,0.44715950368503815,2350.1925162490766,1.1263111402561745,0.3027973839024394,00s
2011,149.06672874223318,68.88868746122374,3.798356097546289,9514.882024353454,2505,1.4543660691394693,3.203193612774451,0.532950899304643,0.6851934721844688,7.826443135456014,0.5199532835499501,1716.4096478220943,1.1841016608946766,0.34322145470308535,00s
2012,200.97406149478056,49.67947064797308,4.001165260117899,12763.717179776098,3190,1.2586131113932724,3.113793103448276,0.4803500000134104,0.5890940867357795,8.068089626278244,0.4366282350340459,1879.2101366871366,1.1444866038497339,0.2967140929353862,10s
2013,202.66127447969245,42.032237164972315,2.2708483976414864,7321.215233996152,3224,0.9127654318321043,2.6851736972704714,0.38366439648959155,0.5120752529571372,8.078688229229872,0.38056025363717433,1650.9306155338102,1.0709110682528336,0.2695338154131263,10s
2014,139.76039296706634,61.79325104629857,3.6970399302647237,7996.697369162597,2163,1.607905605527409,3.4882108183079055,0.5465143979611713,0.753157605512668,7.679713639966372,0.5646354855126503,1629.079900723901,1.2476073617006647,0.35196503530226086,10s
2015,185.29809469068275,42.560470944049754,1.7902018224402478,19964.330723853644,11152,0.7657801881673624,2.3375179340028693,0.34695474049838215,0.448457405107578,9.319463798994537,0.3468007466325129,5001.19698175971,0.9978768091648174,0.25750605756306527,10s
2016,152.73063982723053,72.26531445246559,2.8078638277980024,9664.667295280726,3442,1.231200327782302,3.194363742010459,0.4770165299333023,0.6705415766271264,8.144098463338524,0.4953484539850071,2308.004106750569,1.1909687011297145,0.32460891939688996,10s
2017,192.21950345055632,58.17612212811981,3.053497770508682,8962.015956442981,2935,1.103206619424154,3.2787052810902897,0.4470970933425749,0.6216052465893468,7.984803389734406,0.4557155134704109,1824.411398739733,1.1522154242472251,0.3056232223865638,10s
2018,162.99415207543308,71.44788532742061,2.804560045057811,8912.891823193724,3178,1.2771448063867523,3.078665827564506,0.510069681689568,0.6458387087323565,8.064321960910803,0.4886894291998618,2052.475416351429,1.1522386485593148,0.3259061104551164,10s
2019,164.1885384475444,56.69904736735269,1.9608767595260308,11778.986694472867,6007,0.7954199115889611,2.7056767105044117,0.3582605565073638,0.5125253813776586,8.700847193443972,0.38869669538099566,3078.7399659355947,1.0666055680549247,0.27067436275567863,10s
2020,173.4309501169256,81.50615489985756,3.463208116504632,14632.054292232071,4225,1.3893623857931443,3.3081656804733726,0.49762183645691105,0.6703898809422448,8.349011198176003,0.5024173942169552,2832.397246980984,1.1850248721623622,0.3259980589431697,10s
