ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,250.087901409215,54.25571319319444,1.738365830203769,3494.1153187095756,2010,0.7561111477308784,3.8268656716417913,0.32591368605343907,0.6060495687527748,7.606387389772652,0.4277547913326028,1218.1596331930775,1.24758453722329,0.2639525667345667,00s
2004,258.8247514863356,38.022071314576664,2.2994679914731786,6852.414614590072,2980,0.8581304614030016,4.000671140939597,0.3562522466584495,0.6591931204633119,8.000014093678072,0.45504800395303185,1964.3954989806693,1.272430185880856,0.27996990358849316,00s
2005,248.066762719096,44.09899456679775,1.385247444220644,1979.5185977913002,1429,0.6644053967741939,3.5178446466060183,0.31693705434919456,0.571315733172517,7.265429723253953,0.41072569453996116,816.4101827035267,1.2059651026624565,0.26061013122655996,00s
2006,274.1915728936655,47.750789334902805,1.9518449629751011,4157.429771136965,2130,0.7864771297679417,3.79906103286385,0.338328294494641,0.6308912939828782,7.664346632098617,0.4397627980553046,1343.7984561835306,1.2376509491993868,0.27251614783235595,00s
2007,212.41518745507022,52.387253047828885,1.7601042268444844,1374.6414011655424,781,0.8451669915322285,4.080665813060179,0.35276537038526784,0.6825523332227783,6.661854740545311,0.47509275204942425,533.0733722469898,1.3131041524390659,0.28255521636101966,00s
2008,210.73164809912012,49.940189801889545,2.102156648216223,1610.2519925336267,766,0.9337372055141845,4.381201044386423,0.3677434479932147,0.7470241178682,6.642486801367256,0.5131303663181906,572.2204742870412,1.3813724812466217,0.29318818225275795,00s
2009,241.9542190585418,45.255049249021944,1.4997487617807552,1840.1917307049866,1227,0.6387276415692273,3.5289323553382235,0.30895424550417094,0.5649998451982209,7.113142108707088,0.39672435802839723,693.254810058217,1.2010922510105504,0.2552992181565566,00s
2010,201.847579415783,51.80120673460035,1.8153499524201542,2044.0840464250937,1126,0.8184100217244946,4.154529307282416,0.341007500828522,0.6757585990164597,7.027314514039777,0.4673326682558515,760.9041824925337,1.3284967067870708,0.27433422914691136,00s
2011,227.91001898205243,66.2994495431829,1.4248225193682542,1258.1182846021684,883,0.7088841351444286,3.4575311438278598,0.34102894310818527,0.6040633308537199,6.784457062637643,0.43201869428354167,533.3879211438347,1.2072357683765578,0.2770213391400794,00s
2012,258.2017199291694,63.627177655405326,1.4090298686096736,1428.756286770209,1014,0.7045207738961335,3.5305719921104535,0.33503119071695026,0.6037589824661309,6.922643891475888,0.4302239627663186,612.2116082206568,1.228773117948766,0.27215167313433497,10s
2013,233.67071757305857,32.79345678321943,1.3602012112552677,1636.322057140087,1203,0.6412994778283813,3.6733167082294265,0.3129181011040301,0.5883558620997227,7.093404625868766,0.4120922634066185,707.7921021059664,1.2370731138872813,0.2595039519671966,10s
2014,257.0600230648625,48.66180625656805,1.7673361991696683,3499.325674355943,1980,0.6972070343281067,3.7267676767676767,0.32074479248052806,0.5873186636898354,7.591357046698551,0.4094530265339979,1162.8909541058742,1.2198262502376647,0.2605823478792689,10s
2015,265.0663272157497,48.335020162729464,1.5684202326898957,6861.838518018293,4375,0.6533474042550637,3.7234285714285713,0.30764079050524734,0.5843848114181467,8.383890344101816,0.4011092800144738,2556.6835499543918,1.2331900328093988,0.25372914603211266,10s
2016,211.07376043384986,65.48229284547821,1.556547514233838,1100.4790925633235,707,0.7147192601696035,3.9207920792079207,0.3234070848192745,0.631119810757177,6.56244409369372,0.4340938518111421,446.20170620532417,1.2915320775194619,0.2631699274616567,10s
2017,219.25928568197207,40.19065165912972,1.6257909884727446,1609.5330785880171,990,0.7558587223348717,3.8555555555555556,0.3341391726210695,0.6287746945894871,6.898714534329988,0.44277852510679466,622.4869476435922,1.268269770237815,0.27044024467342803,10s
2018,261.4572457372184,40.22349273881121,1.9737685958045852,4204.1271090637665,2130,0.7172421492258382,3.772769953051643,0.31975936533527627,0.5863245983327178,7.664346632098617,0.40307290492646225,1248.8713944486888,1.2163540725603366,0.2585618690423713,10s
2019,256.41656521581086,58.50442640227318,1.538368088401153,1724.5106270976926,1121,0.7379969017704077,3.824264049955397,0.34268879570250915,0.6472543320751516,7.022868086082641,0.4502035471680307,725.5721062562449,1.277660704367654,0.2762401801139675,10s
2020,216.53211616758358,54.036438920536305,1.4776147246993983,1046.151225087174,708,0.7070395849256881,3.730225988700565,0.3289620586702961,0.6204565989360049,6.5638555265321274,0.4391805330755209,439.2832720466915,1.261430582933416,0.26898876167094665,10s
