ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,231.94060148250514,23.86716712190265,1.4539306564545882,23.26289050327341,16,0.711056855294582,3.5,0.36276889877038637,0.7341414031752836,2.833213344056216,0.4840350504403849,11.746262450804538,1.3308716896215995,0.3001639872820145,00s
2004,230.3072455972092,27.954551118116235,2.492327412678604,102.18542391982278,41,1.4973751356778677,3.4390243902439024,0.5764112902096683,0.7770419962818126,3.7376696182833684,0.5902456517248174,31.858721847554314,1.2495228874290645,0.38474767577902785,00s
2005,219.02598708259555,32.70250650807518,2.123618391422405,78.573880482629,37,1.2705472824845563,4.45945945945946,0.47191358550979295,0.9150083727920143,3.6375861597263857,0.667089434094835,33.85530979330453,1.510198628665326,0.3530613936232833,00s
2006,241.3330453223674,28.83418719278885,1.9324447287050714,85.02756806302314,44,0.9513282112002982,3.4318181818181817,0.42681265902139176,0.7639160847215871,3.8066624897703196,0.5456824882607028,33.61230772774983,1.2587505233452523,0.33456008650384866,00s
2007,299.4391415519264,36.11412574129644,2.1095894010781557,21.095894010781556,10,0.7298394892080237,5.3,0.4561496807550148,0.8872209853361493,2.3978952727983707,0.5259364161616935,8.872209853361493,1.5226520946034565,0.35777784015433517,00s
2008,207.7031886949354,43.92363366516017,1.1941137765060066,8.358796435542047,7,0.7666381189159912,3.4285714285714284,0.36662338486826956,0.6883003006391293,2.0794415416798357,0.5225346627087482,4.818102104473905,1.294879694542586,0.30189892978397176,00s
2009,198.63481680354133,74.03711708435081,0.8564596727796635,30.83254822006789,36,0.542609424166096,2.6666666666666665,0.34872096509136097,0.5437750701997323,3.6109179126442243,0.39528483276314935,19.57590252719036,1.1398155811285102,0.2860104423810624,00s
2010,233.69240976412317,44.33269181740829,4.3978471306162055,39.58062417554585,9,1.7649713137710374,5,0.6910385857908748,1.0986834403311598,2.302585092994046,0.73077249399809,9.888150962980438,1.471517803595612,0.4736002469538435,00s
2011,239.0301094284549,31.140291135164244,1.73466245701289,29.48926176921913,17,0.9975314817895133,3.176470588235294,0.5648820152679365,0.6883108162818233,2.8903717578961645,0.5222367078346258,11.701283876790997,1.2225365535399764,0.36081382161551656,00s
2012,224.06975532149704,25.83693666652841,4.352300650252401,91.39831365530041,21,2.2590269904057876,4.714285714285714,0.7323876715786745,1.135952401724041,3.091042453358316,0.8607833305049981,23.855000436204858,1.5024774935341012,0.4684011777387115,10s
2013,221.83986935572847,25.11397677593077,0.9235438693699815,6.464807085589871,7,0.5213139208628741,3.7142857142857144,0.307441543072977,0.5718189172272186,2.0794415416798357,0.3792296649767112,4.00273242059053,1.2491215088614633,0.25904617313844736,10s
2014,237.14609083496555,37.18511348076188,0.9451200597477933,12.286560776721313,13,0.46234175786933623,3.923076923076923,0.2756449624722561,0.5904674446074356,2.6390573296152584,0.36083704719767695,7.676076779896662,1.391976192021548,0.236218154789349,10s
2015,209.22551461137502,31.10876991821695,0.5755158802343127,5.179642922108814,9,0.38161541919373787,2.888888888888889,0.24924257066091,0.4310432937115026,2.302585092994046,0.31596430122375413,3.879389643403523,1.1859550860258001,0.21918572313496576,10s
2016,225.5189664117853,18.381877077446124,1.8065499109803147,39.74409804156692,22,1.141593853440358,3.8181818181818183,0.45812576266483773,0.8222079951764707,3.1354942159291497,0.6515108988623219,18.088575893882354,1.368509411243091,0.3577372319061647,10s
2017,196.7331609256984,56.212003155346835,0.9205382010199773,19.331302221419524,21,0.6541978614749792,2.7142857142857144,0.36628265681541805,0.5574460814673761,3.091042453358316,0.441257493823374,11.706367710814897,1.1451873252651386,0.29471318410741626,10s
2018,237.84725407176725,34.43826589319819,2.1909578180494673,37.246282906840946,17,1.2753250589967196,4.0588235294117645,0.6309882682277971,0.9776171958793346,2.8903717578961645,0.7166782054608063,16.619492329948688,1.4419895505380516,0.4431152274760864,10s
2019,225.89668379162703,45.45475243219606,1.4385261599047372,31.64757551790422,22,0.6244615950442983,2.8636363636363638,0.3659419287625665,0.5944545109090922,3.1354942159291497,0.40174376366565095,13.077999240000029,1.2074484057259969,0.28864464173802357,10s
2020,235.98495955371234,13.54611542014228,4.961156814752932,69.45619540654104,14,2.115921208208136,4.285714285714286,0.7291690957014391,1.1099245432447067,2.70805020110221,0.8191820994767657,15.538943605425894,1.429734488382225,0.47065718657678346,10s
