ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,254.7056740382413,45.58273382915461,1.4147998067397864,694.6667051092352,491,0.643101646474783,2.930753564154786,0.3387858796825076,0.5430008996953807,6.198478716492308,0.39366807495801204,266.61344175043195,1.1192445084368348,0.27139160293280534,00s
2004,193.98514149238102,123.14375044930306,0.7413093134637088,131.21174848307643,177,0.4184024987982189,2.1129943502824857,0.31237332283760744,0.3787092500145668,5.181783550292085,0.30959761859145196,67.03153725257832,0.9612003575112922,0.2572193480698141,00s
2005,236.07163958483616,54.41055889412368,0.7944155429451882,274.07336231608997,345,0.47224908125225057,2.4840579710144928,0.2821421294228679,0.443163515640576,5.846438775057725,0.33403786412013026,152.8914128959987,1.0533173293574032,0.23990481484607556,00s
2006,215.71155591824368,38.6843765448279,1.0997800798501836,376.1247873087628,342,0.6081995743400197,2.7982456140350878,0.3311927950829685,0.503436920810924,5.8377304471659395,0.3798451561787224,172.17542691733598,1.10753893609421,0.2664687124100325,00s
2007,250.63767724226977,43.64880321075792,1.1339638430428236,322.0457314241619,284,0.6326384139054637,2.686619718309859,0.3255108730601546,0.5041428927924192,5.652489180268651,0.3817592294708131,143.17658155304704,1.0966259455400045,0.26157772738814905,00s
2008,276.66448888239796,39.46722987502991,0.924602102979205,346.7257886172019,375,0.5300638172601019,2.416,0.3095621850442966,0.4344615959820765,5.929589143389895,0.3410412074236987,162.9230984932787,1.0127366858194384,0.2539777377486483,00s
2009,233.021913583967,82.80672761047245,1.0001049364201668,302.0316907988904,302,0.5821372630126328,3.0695364238410594,0.3147634485636338,0.5046840757391567,5.713732805509369,0.38255337529769057,152.41459087322534,1.1606144112692895,0.26010986588983515,00s
2010,234.35377994555847,89.24636546132156,1.1896678822452134,550.8162294795337,463,0.6105949735020754,2.814254859611231,0.350961232919325,0.5112402172574322,6.139884552226255,0.3791437360659061,236.7042205901911,1.09275010478752,0.2724786589003987,00s
2011,266.31853024498764,41.66624610401899,1.1357491914025113,165.81938194476666,146,0.7792403893639253,2.5,0.3782370233083203,0.4717440686382172,4.990432586778736,0.386856058780382,68.87463402117972,1.0360292095843207,0.274135070796941,00s
2012,248.3077155722945,111.66331180413509,1.2130416444269259,321.45603577313534,265,0.6172449398185504,3.0830188679245283,0.3145721193961261,0.5264187635339277,5.583496308781699,0.38524962882517916,139.50097233649083,1.1751636585885479,0.25586668822583153,10s
2013,229.25456422933885,82.92644824909574,0.9467973453886842,252.79489121877867,267,0.6158372424910179,2.9625468164794007,0.306839968445232,0.48115973387581984,5.5909869805108565,0.3780816953598306,128.4696489448439,1.1042152417399234,0.25374283708908785,10s
2014,274.24074572742256,78.04412688351697,0.8800701261710355,117.92939690691875,134,0.5014042144910259,2.6194029850746268,0.2995358325221974,0.46675769724404537,4.90527477843843,0.35254346266154063,62.54553143070208,1.0447572570824761,0.25256944858505703,10s
2015,269.43458785642883,46.63428744299258,0.9975566835999978,114.71901861399975,115,0.6775747687532291,2.8,0.34709614257760796,0.5001416629942728,4.7535901911063645,0.40247420157020897,57.51629124434137,1.126277770413713,0.27583585076449435,10s
2016,233.29239575201657,65.36565810739106,0.9376093108149608,337.5393518933859,360,0.5336653127787427,2.611111111111111,0.3117405732159804,0.47417108410865294,5.8888779583328805,0.35838109238056093,170.70159027911507,1.0708795156638107,0.25667081698651856,10s
2017,260.0427053405709,60.32270728425683,2.5925544880129587,368.14273729784014,142,1.3590010372784036,2.9788732394366195,0.470864456805515,0.5650003995542053,4.962844630259907,0.43988264605729815,80.23005673669715,1.128679934016916,0.2956743089996489,10s
2018,181.49403951426282,113.45355222643279,0.7099061183218234,107.90572998491716,152,0.43779071527571073,2.5328947368421053,0.2853927652257863,0.4215395598848459,5.030437921392435,0.32100727320304656,64.07401310249658,1.0542309809554862,0.23790313791225165,10s
2019,177.15458114571626,81.4269456013903,0.9441257028425806,173.71912932303482,184,0.5378133064656312,2.4456521739130435,0.30382623480787607,0.4631743325957784,5.220355825078324,0.3488554057564958,85.22407719762323,1.0510118288648966,0.25367898289767116,10s
2020,251.63482675308387,65.92181866013345,1.2562672996606414,844.2116253719511,672,0.637587368898466,2.8452380952380953,0.3235522519179628,0.5110564554740775,6.511745329644728,0.38679898165268206,343.4299380785801,1.1134416070294166,0.26018965985297965,10s
