ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,109.22752922798564,42.64629906715889,4.441640980330212,1896.5806986010004,427,1.5890774386186546,4.039812646370024,0.6011918018013259,0.8850838124651907,6.059123195581797,0.6455265408297122,377.93078792263645,1.3390853997645165,0.3983637575343058,00s
2004,83.95276666585086,18.685107128734835,4.4360797806847,1623.6051997306004,366,2.0791393356175214,3.377049180327869,0.6939864365615844,0.8380545795452914,5.905361848054571,0.632174909711654,306.72797611357663,1.2482373864724774,0.413591449495808,00s
2005,103.92426205454287,27.10210533492059,3.2450804970248757,1784.7942733636817,550,1.339079832873117,4.014545454545455,0.5189076628521129,0.8328079615236645,6.311734809152915,0.593511212577492,458.0443788380155,1.3416760219395878,0.36101099646609286,00s
2006,85.0690329705793,26.751496343537283,2.9677266217306575,899.2211663843891,303,1.3205404852298155,3.933993399339934,0.47045990154277684,0.7840743480998769,5.717027701406222,0.5717449030717628,237.57452747426268,1.2905778979941056,0.34293377336877146,00s
2007,91.36804013607735,42.401799098983965,3.484510275825456,655.0879318551857,188,1.5174541319735033,3.175531914893617,0.5489161639700351,0.7210955051645183,5.241747015059643,0.5427098790375453,135.56595497092945,1.169606186627829,0.35691228521933993,00s
2008,99.52213412330417,26.758425515279644,2.97717318273204,1399.2713958840586,470,1.316268715830741,3.802127659574468,0.4974774208017619,0.819965113530389,6.154858094016418,0.5903795060631765,385.38360335928286,1.3337403978550022,0.3595051068054538,00s
2009,94.35945031949309,20.021797555320695,3.1363697429680863,2057.4585513870643,656,1.2745358726978353,4.099085365853658,0.4885534487408333,0.8323504294638144,6.48768401848461,0.5898419941579639,546.0218817282623,1.3761054815015088,0.35038174017697754,00s
2010,86.5141339912975,14.460504503776175,4.6422252592423225,2274.690377028738,490,1.6896704140908445,4.051020408163265,0.6016764894439488,0.9176185767150794,6.19644412779452,0.6584330528684877,449.63310259038894,1.3396003844522653,0.4006367817256483,00s
2011,100.09276044265836,38.80880653893178,3.939617259008711,1229.1605848107179,312,1.5493952957168826,4.407051282051282,0.5579409192091946,0.9390391978571357,5.746203190540153,0.6656381166976978,292.9802297314264,1.4162619387212256,0.39027059351748106,00s
2012,105.34015107475395,22.316988520817397,5.340612003580586,2136.244801432234,400,1.8326484232686768,4.255,0.648373565476031,0.9719630197368372,5.993961427306569,0.6902103000077896,388.78520789473487,1.4224299128453093,0.41672325789104697,10s
2013,92.71981129712177,19.552824777868658,4.540497977955784,2202.141519308555,485,1.8323441390668391,4.08659793814433,0.5765431976314332,0.8646738248080371,6.186208623900494,0.6370031649759229,419.36680503189797,1.3598934237666591,0.3742054176648026,10s
2014,103.12178014272305,20.35734574818922,4.028193479465584,2392.746926802557,594,1.5130906819736556,4.2912457912457915,0.5308987411282436,0.8894556551623458,6.38856140554563,0.6258704930720843,528.3366591664334,1.373423303852955,0.3722797477248322,10s
2015,139.77529871142733,51.90589073417403,3.0688600902266603,349.8500502858393,114,1.4969618006201721,3.543859649122807,0.6005777574574757,0.8887861337626297,4.74493212836325,0.6519176001880921,101.32161924893978,1.280313778753623,0.41952637962052475,10s
2016,96.50643585734298,10.863186839571062,5.379196722529532,5981.666755452839,1112,1.8450607907983203,4.056654676258993,0.6115733840506764,0.8909109246969787,7.014814351275545,0.643227484977877,990.6929482630404,1.3506061195570627,0.3899637516503903,10s
2017,97.680377733546493,28.97187509201711,4.495190140176855,1411.4897040155324,314,1.7671741097815108,3.745222929936306,0.6448200001707506,0.9152049347435468,5.752572638825633,0.678249091424114,287.3743495094737,1.316346377755852,0.4209016183937204,10s
2018,96.16284267692131,45.20265725888007,3.1495834384600596,1199.9912900532827,381,1.200623708122818,3.8608923884514437,0.5019477339445252,0.840338714927364,5.945420608606575,0.5806867173485976,320.1690503873257,1.3131596975002235,0.358362762245462,10s
2019,110.19810793578985,21.789871996139134,5.3168233852807845,3237.9454416359977,609,1.7722558445561396,4.788177339901478,0.5996629177886591,0.9985604856614276,6.413458957167357,0.6881177236777589,608.1233357678094,1.4975075977749606,0.391307210311879,10s
2020,111.70593738116663,71.32915937410729,4.70883223267456,560.3510356882726,119,1.89585097171931,4.184873949579832,0.660408726565746,0.9727154104051039,4.787491742782046,0.7026834363277814,115.75313383820736,1.3756670760572107,0.4204913725735816,10s
