ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,144.00000136660472,59.254409963091106,2.932522193576603,215030.12236619802,73326,1.1134814889357354,2.93389793524807,0.4460755196316902,0.5870423870952233,11.202684169300472,0.43746372203246225,43045.470076144346,1.1098089866300043,0.30102331003493504,00s
2004,163.23712478277002,65.49432425130712,1.6286073710351234,92451.15463155085,56767,0.8801092577331079,2.90108689907869,0.37307373118905446,0.5282478242400693,10.946728065669252,0.3943069997247879,29987.044238636023,1.1164466261411994,0.27221042534539125,00s
2005,200.92144051796234,78.17385315446587,1.6154093098790705,102042.17528644111,63168,0.8014256828492505,3.040495187436677,0.36688328682075844,0.5513151123876368,11.053568953468252,0.4014479799057713,34825.47301930224,1.148021586027293,0.27178712058948823,00s
2006,159.8788051318803,59.093705880018845,1.7746810053334432,117560.19383630325,66243,0.8845779224842767,2.8483009525534775,0.4072437862257093,0.5715065842628868,11.101100173709382,0.42771924825537333,37858.31066132641,1.114672354139052,0.2938901179281432,00s
2007,180.92119347926598,73.84123226746247,1.623815919176607,87522.05422769993,53899,0.8260927903768516,2.987253937920926,0.37663183872760797,0.5574195818029029,10.89488575689709,0.41017429768066,30044.358039594663,1.135294492384524,0.2782980926882026,00s
2008,140.16658343222073,66.6367092970497,2.138350159556303,220446.79464897834,103092,0.9727311959402842,3.0524870989019517,0.4073955762746968,0.5881521845024887,11.543386772452733,0.43591548834032984,60633.785004730555,1.1422835787205057,0.29202634960671753,00s
2009,143.41329985980707,57.683941777292766,1.7512200278662184,116049.84880663855,66268,0.8427040576563637,2.963164725055834,0.3869147849608841,0.5738775589729243,11.101477495184204,0.4261145968601892,38029.718078017744,1.1324629734105651,0.28772456130973295,00s
2010,182.59869537147372,63.67545742874479,2.300005941429287,95687.1471812826,41603,1.0288890556781327,2.988870994880177,0.42712713543621095,0.6000273654212145,10.635951595473024,0.4519194208181298,24962.938483618786,1.1406647606867706,0.30216689783622874,00s
2011,152.23482989598014,69.43171305625701,2.6643589368601397,111178.36971729988,41728,1.3187865894275226,2.8963286042944785,0.5149748814532956,0.6287928157941204,10.638951609723101,0.4812231404612716,26238.26661745705,1.1171770691038685,0.32722541604314637,00s
2012,158.4676585975267,51.06210669010501,2.677796727165553,136846.1239450684,51104,1.138458806712539,3.0791718847839697,0.43526605585966993,0.6029537494642014,10.841637618763176,0.4484179050178047,30813.348412618547,1.1313413300696682,0.2999294914955209,10s
2013,165.71035375589267,56.16306672545111,2.441051396989338,66211.0780919388,27124,0.9950558040207694,2.8858575431352307,0.4126151211978957,0.5520455362542721,10.208211090842761,0.4125695955621025,14973.683125360876,1.1031832157299346,0.2831330167762986,10s
2014,135.3784795428697,67.62143902235951,2.8352993338248247,150338.9118767275,53024,1.1781329799094957,2.9711262824381413,0.4625351793077679,0.6082897566599841,10.878518779432882,0.45681530503011525,32253.956057138996,1.1321976850756676,0.3077603916152247,10s
2015,165.82141904768065,73.16679555556655,2.300465028636088,84468.47492145987,36718,1.1004077770371328,2.9881257149082194,0.4427690442255865,0.5914552358760501,10.511049611248131,0.4466241400003074,21717.053350896807,1.1205742776548975,0.3028224118445346,10s
2016,178.71723537088593,62.45662968850459,2.6692078587305206,87018.84540247369,32601,1.092888600117257,2.9374865801662526,0.4426903875971137,0.5811416733533822,10.392128915166236,0.43491923875190996,18945.799692993613,1.1080621627628517,0.29858525038834033,10s
2017,162.8189848487723,64.7659145611769,2.2856124407347544,69697.4657677656,30494,0.9635072882790751,2.939069980979865,0.40327742772575925,0.5728769919128233,10.325318014730557,0.42826639700441266,17469.310991389633,1.1137273633748626,0.2911816073222263,10s
2018,143.05185185400555,58.6510046250109,3.3125595091484312,114657.62229015463,34613,1.482585495495987,2.817900788721001,0.5271640879518317,0.6094683593281179,10.452013503484945,0.47153940082963275,21095.528321424146,1.0962656710139689,0.3245629600848343,10s
2019,157.18240984536698,62.10988776546593,2.620315526252159,106557.75119057027,40666,1.027728676867104,2.8962769881473465,0.41670908806788104,0.5622497926841066,10.613172231735003,0.42227005302074266,22864.450069291877,1.095261703869175,0.2913796648249071,10s
2020,172.47342446299194,63.978555582240176,2.2786501230730813,98982.28269617156,43439,0.9437045396556476,2.799696125601418,0.39685730595233887,0.5486299110440838,10.679135954607817,0.4121782973217665,23831.934705843953,1.0912263728807596,0.2845254520179912,10s
