ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,215,0,6.235298405366981,12.470596810733962,2,4.40050280257779,4,2.754786307304795,1.7873653888120837,1.0986122886681098,1.4053214694869303,3.5747307776241675,1.5222612188617115,1.0612928063741163,00s
2004,238.4452286892071,44.826991069148754,1.5995091646351176,11.196564152445823,7,1.0119623169691085,2.5714285714285716,0.7073514377198212,0.7359858772962491,2.0794415416798357,0.5788309764096904,5.151901141073743,1.0357036481025697,0.44378367503976596,00s
2005,181.13556133964062,53.196541043751196,1.1309001928976279,9.047201543181023,8,0.778137690699731,2.75,0.40583905420115285,0.6110299154174468,2.1972245773362196,0.4809278848052167,4.888239323339574,1.1330197327247626,0.3154962170750869,00s
2006,219.66075947584676,66.65389554544988,0.9433055101211909,7.546444080969527,8,0.778137690699731,1.625,0.523230516160164,0.5590733557127847,2.1972245773362196,0.48778167262859706,4.472586845702278,0.9090497990712558,0.383926971805152,00s
2007,247.66475362147978,0,0.3243085735271051,0.6486171470542103,2,0.3219880099447163,1,0.3219880099447163,0.277566862859433,1.0986122886681098,0.2758300301409072,0.555133725718866,0.6931471805599453,0.2758300301409072,00s
2009,139.29384662743237,65.57250809909414,1.128966730014134,28.22416825035335,25,0.7555985300036009,2.16,0.47496809111400595,0.5993288403340704,3.258096538021482,0.4700236776564768,14.98322100835176,1.0362834155833143,0.3441606253109012,00s
2010,232.5033026674862,0,0.14466246411944614,0.43398739235833844,3,0.2146586732964775,1,0.2146586732964775,0.13097901146503085,1.3862943611198906,0.19446310999703606,0.39293703439509253,0.6931471805599453,0.19446310999703606,00s
2011,230.9501604911901,25.941788102331948,2.951307380103463,20.659151660724238,7,2.269248831991334,3.5714285714285716,0.848923943679641,1.1952048931055554,2.0794415416798357,1.0142492523452735,8.366434251738887,1.4518243072094588,0.5464175200609753,00s
2012,211.0134709928451,15.66781519924525,9.199256022639721,45.99628011319861,5,4.121446527292369,5.6,1.3610382071155231,1.5090280253491721,1.791759469228055,1.1243867425150602,7.545140126745861,1.616665721757275,0.7180367929862399,10s
2013,235.24826751806052,19.81067466708113,7.526261977802557,30.105047911210228,4,3.4345387727436405,4.5,1.226620990265586,1.5962580731452696,1.6094379124341003,1.142092208433296,6.385032292581078,1.5890269151739727,0.6964793587304309,10s
2014,113.54295619112068,64.61826009757557,0.7008878772293664,2.8035515089174656,4,0.3756526782688357,2.5,0.23765781686395726,0.43416139827729694,1.6094379124341003,0.30080787806459747,1.7366455931091878,1.0397207708399179,0.21271498899495844,10s
2016,228.6721097738051,47.67883750395194,3.2284553847049975,12.91382153881999,4,2.2539160696130143,4,0.8094420805554674,1.3242309994116632,1.6094379124341003,1.0183303207488767,5.296923997646653,1.565849565647906,0.5626221329383299,10s
2017,205.31485231318604,11.03285809607241,3.0672297233739507,12.268918893495803,4,2.6832334162059692,3.25,1.0142622313258567,1.2497898043666342,1.6094379124341003,1.1436710260928622,4.999159217466537,1.3701597308354978,0.64833144148253,10s
2019,202.57952477514004,39.4246415221356,3.226679352625254,19.360076115751525,6,2.3254689607118406,4.166666666666667,0.6492431077064296,0.9928930898374042,1.9459101490553132,0.7820436456981004,5.957358539024425,1.395168446873026,0.4090513464451867,10s
2020,240,-0,0.8623451949182749,0.8623451949182749,1,0.8586346931859102,1,0.8586346931859102,0.6218365509947802,0.6931471805599453,0.6198421822672816,0.6218365509947802,0.6931471805599453,0.6198421822672816,10s
2008,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2015,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
