ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,59.167520346572964,94.19214883793364,0.7749997334526778,29560.039833352035,38142,0.5518363366223762,1.3189659692727178,0.4292019765220848,0.40503531310817875,10.549097533638411,0.35339916003216537,15448.856912572153,0.8023178690820266,0.3181517057447369,00s
2004,117.32050389596684,149.21656162968037,0.7326616083839386,42407.18655487074,57881,0.5311746134360135,1.2915982792280714,0.4208224134437449,0.3947059164606202,10.966161734398609,0.34664376783427064,22845.973150657166,0.7941633244699234,0.3142122367622577,00s
2005,35.624509779946735,60.134748897347,0.6120321490037255,21916.87125582341,35810,0.464852018900452,1.2473889974867356,0.3841558525590109,0.36190498068572796,10.486010387763148,0.3223681606552997,12959.817358355916,0.7802601209604374,0.2961977651764567,00s
2006,51.386729614253674,80.18655573983153,0.7706318610613463,30381.39049048252,39424,0.5678022465691848,1.275010146103896,0.44403420281550415,0.4020026338558638,10.58215541183124,0.35766071669762595,15848.551837133575,0.7884106194545509,0.3248587078828152,00s
2007,28.951636874981936,57.397866290417504,0.8247574586352359,32963.906106733106,39968,0.6145979438564176,1.2576811449159326,0.46281430760908226,0.40279041346892835,10.595859432628322,0.362127375015698,16098.727245526128,0.7824985752775149,0.3296710307423556,00s
2008,42.71716063869038,64.02419845413931,0.7134798818865673,28709.716967233588,40239,0.5486788569448128,1.2426004622381273,0.4411236741379229,0.3900466893424752,10.602616804773621,0.35090891197386775,15695.088732451859,0.7782059146458014,0.32185169684107007,00s
2009,53.54126268488688,75.54428798867816,0.6887878745939388,29599.28133492533,42973,0.5246257375951506,1.2600702766853606,0.41793397629178036,0.38661233939035605,10.668350560637673,0.34462624266709624,16613.89206062177,0.7847643251390032,0.3142767166916052,00s
2010,38.818465330467575,67.54671418477392,0.5721750895566518,25849.726195990417,45178,0.44442204185271916,1.2457169418743637,0.376882628803866,0.35915807068656125,10.718387656089568,0.3191177468675415,16226.043317477464,0.7807107519754812,0.29468602606623867,00s
2011,37.41935292237362,54.05025161132851,0.728837354364362,32069.572429386295,44001,0.5441912762798993,1.254903297652326,0.4317169499756182,0.39144398777871303,10.691990366412826,0.3498270337279231,17223.926906251152,0.7828950329507176,0.31940010972209437,00s
2012,72.09731698743661,114.87537011460915,0.6666970945864675,28506.634370328182,42758,0.5052245251392296,1.2432527246363254,0.4104086828257244,0.3761732300737656,10.66333497852314,0.33656890004708284,16084.414971494069,0.779340983210558,0.30909942315778,10s
2013,42.99860205669856,64.36979032632767,0.5835648603430241,26183.38815387081,44868,0.4690694843405323,1.229116519568512,0.3948133839273869,0.3641080603007359,10.711502412115928,0.32740889769914694,16336.800449573417,0.7750585493785748,0.3026809377708974,10s
2014,54.30974460312261,81.337100205467,0.644605339912069,23792.383096154466,36910,0.4936916856542255,1.253833649417502,0.39799520364910923,0.37002743472435434,10.516264888585782,0.329890610182137,13657.712615675919,0.7832945429293694,0.30255333795463674,10s
2015,89.16406133801364,128.68236403857017,0.6529079016488399,34098.76807151231,52226,0.48705726622139067,1.2759353578677288,0.39286225178764245,0.3753055089781863,10.863354881526828,0.3316798671083133,19600.70551189476,0.7890078088508238,0.30201961277976663,10s
2016,42.19445861971947,46.847023778698265,0.5549388408871971,24352.93609349376,43884,0.4321642007514791,1.248427672955975,0.36407843926074257,0.35153311669552256,10.689327855026217,0.3118106296697306,15426.679293066312,0.782045582369544,0.2874680576933519,10s
2017,71.90175932863053,89.4620748096251,0.6673417639579824,26940.587010983752,40370,0.49304497105404227,1.2669308892742135,0.4011933756730186,0.3775905103863689,10.605866984409651,0.3348217476885505,15243.328904297714,0.7861118617217016,0.3060834798439472,10s
2018,118.32678758646287,143.75408788007041,0.5722376770322644,29398.138419855553,51374,0.4599822744429446,1.2255421030093043,0.39111359502523363,0.36201013923839576,10.846906951798536,0.3255982907183676,18597.908893233343,0.7743277350090845,0.3015051439955433,10s
2019,103.9741903839537,142.69645187895478,0.5681281758668787,24556.77227366997,43224,0.44129083496404803,1.258004812141403,0.3744632270500093,0.3602182228616388,10.674174310551491,0.31881699618798415,15570.072464971476,0.784527555541336,0.2934910436281927,10s
2020,41.20892573736948,74.2886233532072,0.6015551503166809,21323.32541327539,35447,0.46706898056367263,1.263068806951223,0.3892756592007991,0.3723991799418398,10.475822112879326,0.33086695137498834,13200.433731398394,0.7865259983506565,0.3025446381040959,10s
