ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,231.9129363931013,119.77845389907806,0.9084096695845467,25.435470748367308,28,0.505981158484555,3.107142857142857,0.31730629672351446,0.5356577244187742,3.367295829986474,0.38472108072536265,14.99841628372568,1.1752845230912314,0.2667335948866049,00s
2004,83.562496798631,94.74862417507639,1.268585329068852,67.23502244064916,53,0.6237252016539169,4.018867924528302,0.29790313569503735,0.6430160803104567,3.9889840465642745,0.4218778723976082,34.0798522564542,1.3816537275877643,0.2503518196566117,00s
2005,262.44783685055125,82.75495674288298,0.7684313930501689,36.88470686640811,48,0.46509379214236873,2.7291666666666665,0.27751767517176346,0.46058754240733174,3.8918202981106265,0.34227179333751995,22.108202035551923,1.088605912944613,0.23830763804781835,00s
2006,288.44714851570967,32.51420204402847,0.8927500129159861,38.3882505553874,43,0.4492855952716979,4.069767441860465,0.23742569296475097,0.5328982445782977,3.784189633918261,0.34131658428238837,22.9146245168668,1.3676066015462363,0.2085302277689612,00s
2007,224.01376557439661,54.89894297759191,0.4840112432156513,14.03632605325389,29,0.31088497511903695,2.586206896551724,0.2417631406650494,0.3691313141435011,3.4011973816621555,0.2628864973655561,10.704808110161531,1.073386659222061,0.21127691696424558,00s
2008,278.27570281770176,43.018376473290914,2.8484967624418536,71.21241906104633,25,1.485438019211627,3.56,0.5117871645051455,0.8316924724017158,3.258096538021482,0.6510263826377597,20.792311810042897,1.2609637280661843,0.37661058206394177,00s
2009,255.04604369427335,70.39414815545221,0.6472943339391305,16.829652682417393,26,0.39629293531657456,2.730769230769231,0.2725201938869708,0.44260257289664345,3.295836866004329,0.3214025260971873,11.50766689531273,1.105331409517542,0.23522916341497022,00s
2010,230.61669297854112,56.24332507632186,0.7922408302567041,34.066355701038276,43,0.4492855952716979,3.2790697674418605,0.2526813316935198,0.4991351721011426,3.784189633918261,0.34832790198315483,21.46281240034913,1.2045713686871686,0.2226710015797759,00s
2011,202.49442342395534,72.6869679949589,1.2479070527342757,29.949769265622614,24,0.7870818020870857,3.8333333333333335,0.47418697205284455,0.6337562895159143,3.2188758248682006,0.4313058524791234,15.210150948381944,1.3040006006314027,0.3036680692103788,00s
2012,171.7225706202906,50.439110246408866,0.7909109993886275,30.845528976156473,39,0.44032548368508284,3.3076923076923075,0.23607086847363687,0.47582482566869505,3.6888794541139363,0.3301659617425054,18.557168201079108,1.2233916571071708,0.20734918377182773,10s
2013,306.5165966047756,33.6634256188025,1.280998723476987,24.338975746062754,19,0.587486895337729,4.052631578947368,0.31050188795253686,0.6374231777336716,2.995732273553991,0.3956304769039145,12.111040376939762,1.3141093490223406,0.2590056105142076,10s
2014,211.70313426068176,56.40065782088929,0.7216490578370764,23.092769850786446,32,0.46285776429553044,3.15625,0.2669439737930023,0.47927357966130435,3.4965075614664802,0.35466078746898233,15.33675454916174,1.2102269377603914,0.231166352036232,10s
2015,244.57582637329566,44.59839540479418,1.0258607103193063,29.749960599259882,29,0.5329456716326347,4.241379310344827,0.2468334417480368,0.6148901599884438,3.4011973816621555,0.38830438638303394,17.83181463966487,1.432896300338403,0.21723676074535989,10s
2016,284.2107873711347,64.99489182877933,1.2838184294584174,155.3420299644685,121,0.5836587067317457,4.1570247933884295,0.30097182566511343,0.6478119243462037,4.804021044733257,0.4066034344814343,78.38524284589066,1.3998734154566264,0.248324187154846,10s
2017,279.6041871667265,65.57846008568832,2.629186876071505,178.78470757286235,68,1.4110651024047884,3.8823529411764706,0.6969626484987543,0.7957045285796409,4.23410650459726,0.5906754112354633,54.10790794341558,1.347624173452932,0.38613513681145634,10s
2018,177.71714303164842,135.41249200261495,2.5152461060024343,105.64033645210225,42,1.3595049308776932,3.4523809523809526,0.5050460777380075,0.705898486838332,3.7612001156935624,0.5329071270267414,29.647736447209944,1.2239627505362622,0.33918041694308226,10s
2019,267.02573733317547,48.75119055862363,1.2541187498814133,56.4353437446636,45,0.7012183327684944,3.466666666666667,0.29960716733375,0.587349041121616,3.828641396489095,0.42755235652977563,26.43070685047272,1.2279934216588428,0.25035644832886644,10s
2020,223.58569034751486,91.1518310210429,1.0735434254321787,57.97134497333765,54,0.556522486324202,4.092592592592593,0.27876143653261704,0.5923637980859773,4.007333185232471,0.3969473205768337,31.987645096642776,1.3491025561572556,0.23738633683677152,10s
