ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,254.83175216087935,4.299291473906265,0.8385424415342277,7.54688197380805,9,0.5724231287906071,2.111111111111111,0.31205010840321284,0.4582179428415356,2.302585092994046,0.36817760488010726,4.123961485573821,0.982334923387099,0.26198120591599217,00s
2004,266.5840780160429,15.348220830639356,1.1636099196108567,116.36099196108566,100,0.8114097850606856,2.82,0.40208326308130604,0.541317391023064,4.61512051684126,0.43340111767604866,54.13173910230639,1.1116020291991504,0.30267848333537367,00s
2005,317.22164935096896,47.088716824221684,1.6085934610104908,80.42967305052454,50,1.3952813764271048,4.1,0.43918711934919114,0.6215997469927764,3.9318256327243257,0.5561219840735893,31.079987349638824,1.3198576464010021,0.3215479767764697,00s
2006,249.09649279201574,26.17038388471406,2.401055494007552,139.26121865243803,58,1.4507965505555043,2.9655172413793105,0.6090014601885414,0.736382397253431,4.07753744390572,0.6032231747751542,42.710179040699,1.1468412762046023,0.3963274524279096,00s
2007,267.24921253361407,30.175540908328024,0.5193561645398974,5.193561645398974,10,0.30052214261506865,2,0.26344473540931346,0.3299109107492747,2.3978952727983707,0.2572753380634465,3.299109107492747,0.8723231274827508,0.23171706168445383,00s
2008,270.74652681237274,91.34846515778666,1.659921428394769,92.95559999010706,56,0.8739674555642305,3.517857142857143,0.3783838425231459,0.626028046644822,4.04305126783455,0.46559833339203516,35.057570612110034,1.2478419482513614,0.28754421671137226,00s
2009,262.3707946650935,31.064955876858775,0.46289912271138595,3.240293858979702,7,0.33732077232303626,2.142857142857143,0.26321242082782376,0.36250932653242013,2.0794415416798357,0.28745387587574606,2.537565285726941,1.0030119948984486,0.23023235635786207,00s
2010,310.18871027774156,28.591346226271828,2.4176794592372377,662.4441718310031,274,1.2699332460350012,3.6751824817518246,0.5522218026342285,0.7993904624771836,5.616771097666572,0.5846379310182679,219.0329867187483,1.3093399923221518,0.37478794034424195,00s
2011,225.95485997489848,125.68979626378137,1.6240491057857565,48.7214731735727,30,1.044672210042858,3.3,0.4517951325564885,0.6540790987537543,3.4339872044851463,0.5454600677431618,19.62237296261263,1.206208863063116,0.33350290603907834,00s
2012,273.18163205629196,60.93928724847266,0.6943187549047791,34.71593774523896,50,0.4851286016500395,2.32,0.323305698250926,0.4343108906778645,3.9318256327243257,0.3553501666281675,21.715544533893222,1.0402448138585563,0.2673742539809167,10s
2013,278.78120624518476,53.80023443149129,1.1181878397167497,117.40972317025873,105,0.729839489208024,3.123809523809524,0.3426772345946556,0.5557685189299835,4.663439094112067,0.43395996034345957,58.355694487648265,1.217034163237532,0.27421556816803994,10s
2014,202.22326464802478,87.58520681749238,0.8977288723290515,28.72732391452965,32,0.825094275483336,3.0625,0.3450448970884607,0.42121228952645773,3.4965075614664802,0.41049407467490384,13.478793264846647,1.0888637024195649,0.27178292030791434,10s
2015,230.9780309245572,52.18053698357417,1.1221727272781432,58.35298181846344,52,0.7389212023090288,2.75,0.32884163375928593,0.5057762447047887,3.970291913552122,0.38247332292268554,26.300364724649008,1.1301204206147675,0.2645878045741716,10s
2016,277.791005449524,62.73599469409731,3.0228680423109506,78.59456910008471,26,1.7998304145627744,3.4615384615384617,0.6857872834518514,0.9642766839706111,3.295836866004329,0.755485105907859,25.071193783235888,1.2986698799386809,0.46713628875457924,10s
2017,261.06407844389093,39.90254618566675,2.0082682597203236,170.70280207622753,85,1.1288520819238297,3.223529411764706,0.46720498506556485,0.6696278773354263,4.454347296253507,0.5386474293008595,56.918369573511235,1.1981542132715854,0.3388333058527046,10s
2018,263.40281180764794,22.853616639508363,1.422194751881008,106.66460639107561,75,0.9845677815198443,3.3333333333333335,0.40185742807936525,0.598548005725561,4.330733340286331,0.4683523972042922,44.89110042941707,1.1779487924039105,0.30478930271645227,10s
2019,279.3802785636688,70.66691207773128,2.5403429851398647,154.96092209353174,61,1.2773950558462523,4.344262295081967,0.5348413577420876,0.872548371133277,4.127134385045092,0.6428310889294134,53.225450639129896,1.4199334963671923,0.37806842697374904,10s
2020,289.2222385239572,15.908210589959594,0.7722407573628425,13.900333632531165,18,0.6678269835890416,2.5,0.3706837274980841,0.5069843716464616,2.9444389791664403,0.44643221019268353,9.12571868963631,1.1355054213219125,0.30492571853666905,10s
