ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,92.37434160040765,44.39758829656731,1.5597832053528733,151.2989709192287,97,0.9338758776420258,3.3402061855670104,0.4670564911074434,0.6389759607965925,4.584967478670572,0.5111869163338736,61.98066819726947,1.2214775609219364,0.3354542325728837,00s
2004,212.81586229446916,8.980157277348557,0.6783520463794682,4.748464324656278,7,0.337320772323643,3.4285714285714284,0.250435118846341,0.4516411476389499,2.0794415416798357,0.2809358528799268,3.1614880334726494,1.227099983171855,0.2158100273841911,00s
2005,104.65742224440679,17.722084780536246,1.651203029087945,19.814436349055338,12,0.7155289109895459,2.8333333333333335,0.34255946613624505,0.5740878209636058,2.5649493574615367,0.4184575949732964,6.88905385156327,1.12718560034546,0.2784352916926562,00s
2006,184.7220417480857,28.895165773367147,1.1933968272919189,46.54247626438484,39,0.6384719513445178,3.6923076923076925,0.2874520646931341,0.5564791976354931,3.6888794541139363,0.4158483095308404,21.70268870778423,1.203480865642895,0.24402672372367903,00s
2007,88.41255404936638,9.270479613643976,1.2002898677603926,132.03188545364318,110,0.8566832507029382,2.963636363636364,0.4369164269526271,0.5699983867366286,4.709530201312334,0.479225956959602,62.69982254102915,1.1767442134681254,0.3272975634102033,00s
2009,82.4870543524492,11.182179154855447,0.5481820440720707,14.25273314587384,26,0.511878374784829,2.769230769230769,0.2697403116485658,0.3941931307693956,3.295836866004329,0.3553244739830026,10.249021400004287,1.1019494836518995,0.23412022844639876,00s
2010,100.07373578358224,16.686566195350874,1.275096090258164,28.05211398567961,22,1.2977092522037672,3.1818181818181817,0.5593902807700414,0.6426994168611578,3.1354942159291497,0.6185786287401145,14.139387170945472,1.2513157191825235,0.40339096308924727,00s
2011,137.6707665533468,34.71923975346139,1.8761342043166533,52.53175772086629,28,1.487277950699699,3,0.7324132028942737,0.7690177389384609,3.367295829986474,0.6828681058185102,21.532496690276904,1.2001988634808503,0.4682749261139911,00s
2012,73.45726146813202,5.586495889173609,1.2101939433201216,47.19756378948475,39,0.8090980762727942,3,0.35272675732550546,0.5197632141651323,3.6888794541139363,0.4598053084632037,20.270765352440158,1.1259785571070076,0.2853523477853946,10s
2015,137.6876784538085,52.67780357170474,1.1666220747492952,22.16581942023661,19,0.7456564440838425,3.3157894736842106,0.4127863300582206,0.595049449644271,2.995732273553991,0.48716522290991515,11.305939543241148,1.2022294865548377,0.3270216382543056,10s
2016,126,0,6.114229751507893,6.114229751507893,1,2.575904079562365,10,0.6439760198905913,1.9620969686904441,0.6931471805599453,1.2742180335629139,1.9620969686904441,2.3978952727983707,0.4971177100863588,10s
2017,128.38111576012534,8.391589896522648,0.8232321065535626,9.055553172089189,11,1.2489231900908437,1.6363636363636365,0.8098486310745314,0.49502412000470253,2.4849066497880004,0.6325604934981055,5.445265320051728,0.8966059598196248,0.5197204348987078,10s
2018,186.40003708125445,24.89988297745052,1.1684465616865138,54.91698839926615,47,0.8038282234095323,2.872340425531915,0.4310046754086496,0.5364007217349902,3.871201010907891,0.47533806772731146,25.210833921544538,1.135711038499224,0.3309572463183314,10s
2019,112.27420238306796,15.053996024443745,3.0309750823839816,130.3319285425112,43,1.71726938637491,4.209302325581396,0.5528221341899722,0.7529546657339414,3.784189633918261,0.6677587924837259,32.37705062655948,1.3529901684343326,0.3733370131147214,10s
2020,99.57648043667601,17.584585974243875,1.4451792587007946,34.68430220881907,24,1.5652194927896317,2.875,0.7228545641258673,0.6685543470759973,3.2188758248682006,0.6967631121313129,16.045304329823935,1.1902643927714849,0.48589679594029594,10s
2008,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2013,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
