ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,110.94058766598219,66.36973193748828,1.1325017975908866,267.2704242314493,236,0.9786980189280078,2.5254237288135593,0.507960688720728,0.5532929784986768,5.4680601411351315,0.48712343241578954,130.57714292568772,1.0517045685444562,0.3451979712607505,00s
2004,224.68824432316325,36.92986046979385,0.8466531936013288,73.6588278433156,87,0.4984028966194077,3.2413793103448274,0.291615237164521,0.5201292974566507,4.477336814478207,0.3760096624266586,45.25124887872861,1.2245752457741577,0.24770275417106863,00s
2005,107.56549979253252,66.1853335285607,1.4400340165259928,146.88346968565128,102,0.8965156355323475,3.4313725490196076,0.3905138268627719,0.6197829207472318,4.634728988229636,0.49069102495031713,63.217857916217646,1.252415242383526,0.30261179866605603,00s
2006,207.52385635416204,39.311176518061394,0.9971907981294127,79.77526385035301,80,0.5124975824953402,3.65,0.26319941254810886,0.5475025967972559,4.394449154672439,0.36706478971485723,43.80020774378047,1.2744461907282296,0.22821361226023226,00s
2007,148.35710791024133,57.54246948369373,1.0932468701018838,38.263640453565934,35,0.6562422297920886,3.2285714285714286,0.30172517474013677,0.5354415400216291,3.58351893845611,0.4071805223567198,18.740453900757018,1.2559673329122327,0.2521405566745242,00s
2008,202.95484861728005,29.26208505009983,1.0444040297334976,151.43858431135715,145,0.5122200066246981,3.317241379310345,0.30306793634062534,0.5009180063742499,4.983606621708336,0.3588708093805863,72.63311092426622,1.1775366349346226,0.25200811704735254,00s
2009,144.50256060809625,74.39108179574596,0.6959581393906151,34.79790696953076,50,0.5752852444345599,3.12,0.33538357846618744,0.4465308683818323,3.9318256327243257,0.39688584646294495,22.326543419091617,1.1855579802747354,0.2672923335796714,00s
2010,138.13765186981038,67.61235335138488,0.774177680228232,128.5134949178865,166,0.7202703676273373,2.5180722891566263,0.4119265404129715,0.47243637215501116,5.117993812416755,0.4150827246126733,78.42443777773185,1.0814048619904972,0.29757190393402194,00s
2011,120.21413152662168,80.33303673466278,1.1550812234514785,43.89308649115618,38,0.8360390433652284,2.3421052631578947,0.4386111525608665,0.5875012498784077,3.6635616461296463,0.4871757398624136,22.32504749537949,1.0726364087994071,0.3341186396306813,00s
2012,93.91261011869221,85.551229186143,0.9034802407728445,52.40185396482498,58,0.7105942288435119,2.3620689655172415,0.42811214537683434,0.4650463926989197,4.07753744390572,0.4117265532708446,26.97269077653734,1.006037213200943,0.3063713554003983,10s
2013,99.70383868807825,13.25349443220257,2.852243744909313,48.488143663458324,17,2.13395975218263,3.5294117647058822,0.6606015445859246,0.743323638038061,2.8903717578961645,0.6252956299266786,12.636501846647038,1.3280871565357477,0.3855752142107067,10s
2014,137.00829128992368,71.83972267095614,0.6159474472327626,16.630581075284592,27,0.4293173465929551,3.5185185185185186,0.25658492615275036,0.41888530907665866,3.332204510175204,0.3364023785373745,11.309903345069785,1.2538899643368662,0.21937348762541498,10s
2015,218.92023184932088,59.64909472881256,0.6915721224625749,49.10162069484282,71,0.4081538154228799,2.676056338028169,0.2611544861445797,0.44745838634906693,4.276666119016055,0.32386602102009115,31.76954543078375,1.1010842775964287,0.22848916880084302,10s
2016,181.8824443305163,15.94422366055379,0.8423573091487674,13.477716946380278,16,0.4293173465929551,3.75,0.2616919845258069,0.4895048478501369,2.833213344056216,0.33347203284768895,7.832077565602191,1.2039559785271992,0.22777891551557708,10s
2017,58.257218783436215,52.45990573711614,0.8915325477418151,12.481455668385411,14,0.38331905945799566,3.2142857142857144,0.24146777600038827,0.42468933784846996,2.70805020110221,0.29847023322171234,5.9456507298785795,1.074055665793186,0.21369352639080857,10s
2018,115.00519070985436,73.27480577948681,1.3954360973289435,66.98093267178929,48,2.4864629656841983,2.6458333333333335,1.136583670554382,0.5954498514936587,3.8918202981106265,0.5464333969478451,28.58159287169562,1.0845280324027313,0.41792009354506277,10s
2019,144.44650365644563,78.30743598144245,0.5837657012426055,18.09673673852077,31,0.3877705066000885,2.5483870967741935,0.2588021907888983,0.4033868607660718,3.4657359027997265,0.30880115603833824,12.504992683748224,1.0576081655384433,0.2247400894459725,10s
2020,112.77131410642961,30.11955518080968,2.0986977503758535,46.17135050826877,22,0.9659640298341491,2.9545454545454546,0.3814489270770036,0.48188389781274743,3.1354942159291497,0.40936284701718717,10.601445751880444,1.1330116425714152,0.28047244970001173,10s
