ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,172.33276086257297,62.931218649037945,1.6218263581639967,315206.8181882472,194353,0.908002664758287,1.9928532103955174,0.4888259732268588,0.559404088799998,12.177436517493838,0.45125713900065895,108721.8628705461,0.9722320842496854,0.34351207467426825,00s
2004,168.8046960111258,61.89077928465029,1.7655675965300235,339654.5975176563,192377,0.9574263104668244,2.035295279581239,0.5016948745042855,0.5723201066889603,12.167217465561498,0.4607239384784465,110101.22516450219,0.9810158938082553,0.3477970674388294,00s
2005,176.11878538901192,63.78376944107121,1.6455537126883952,338961.0270618317,205986,0.921522496033787,1.9555746507044167,0.490101805289622,0.5497130742374413,12.235568338984285,0.4470510837684966,113233.19730987368,0.9607299553163072,0.3422661024920004,00s
2006,180.23962725723766,65.44381870762349,1.685542324235353,341266.6977609592,202467,0.9266846319193068,1.9936038959435365,0.4878949765386394,0.5570367896162767,12.218337128350155,0.45005783140138755,112781.5676832388,0.9706790369476742,0.3418246741089539,00s
2007,181.78874553600065,69.32068148400225,1.5044409582014375,291396.6736349946,193691,0.8528651269531926,1.9441275020522377,0.4696646236243253,0.5368560214872128,12.17402454756128,0.43523677022702423,103984.17965787981,0.9592000475130305,0.3346427865312727,00s
2008,174.3823815501183,65.1876022400607,1.530496661222057,310272.99663956393,202727,0.8667889422156712,1.9336052918456839,0.47126564328154597,0.534479484962024,12.219620458075442,0.4343963973340828,108353.42254789632,0.955084359311832,0.33416735733065434,00s
2009,184.3196285237563,60.459554567561135,1.6171463406883855,310382.13146100315,191932,0.8980150286455649,1.9762207448471334,0.4818647187408679,0.5503537824504496,12.164901631776457,0.44521443209521255,105630.50217327978,0.9656162089668718,0.3398317645443024,00s
2010,179.69989344649142,64.82850764349524,1.5492457754944686,320907.6714443732,207138,0.8650805261470484,1.9736214504340102,0.4672387355861659,0.5412013003167083,12.241145344478422,0.43720999248348635,112103.35494500243,0.9655093495402257,0.33371526139880187,00s
2011,179.15252770646882,66.99096146967153,1.4858617936674736,300386.2777931974,202163,0.8544299260116307,1.9448811107868402,0.4653991703992366,0.5333909675731117,12.216834528174205,0.43250401053357446,107831.91817748305,0.9580801116389437,0.33219932747056696,00s
2012,173.13409484937867,65.72022215831466,1.4931047646831412,286480.5180949896,191869,0.8491698376016937,1.9333868420641167,0.4655428901729965,0.5324281031173849,12.164573338352145,0.4322797974242123,102156.4477170296,0.954965094313559,0.3327103157808271,10s
2013,174.83483644470255,63.466749030145834,1.4508857375582263,303203.19966344297,208978,0.8318837632858251,1.9303371646776215,0.46047554603009433,0.5294155103380167,12.249989047429748,0.42977091642041837,110636.19451941815,0.9556115213489644,0.3308437575413499,10s
2014,177.4493523233013,63.40951705187416,1.4628068986081373,290245.75640113075,198417,0.8362878703047464,1.9558707167228615,0.45644486102008314,0.5304214880148652,12.198131195524024,0.4277814702246287,105244.6403874456,0.9608924616132847,0.32807607714908105,10s
2015,183.29770061135838,67.07950971056027,1.56614099360859,306796.05766096746,195893,0.8648927814442776,1.9681509803821473,0.465351159280325,0.5374584370311186,12.185328975592226,0.43364446991403016,105284.34560533702,0.9640048437931444,0.33156679212235796,10s
2016,176.27907375461567,63.24179152929508,1.493264347969708,300847.96818545705,201470,0.8366190473511709,1.9802402342780563,0.45341505123075887,0.5327364914764118,12.21340072941578,0.42794566312492693,107330.42093775277,0.9671417438321565,0.3265919059016499,10s
2017,174.83670845547348,67.62089633453866,1.5175993564691723,311229.2760246978,205080,0.8184317236976899,1.9761653988687342,0.4504765475450361,0.5305547611797822,12.231160302031643,0.42576294213776344,108806.17042274983,0.9648534701674051,0.3257357667449122,10s
2018,181.37794235383555,64.84778653141584,1.5698905929923943,287523.892215964,183149,0.8539418292997905,2.008457594636061,0.45769673380658227,0.5413709984983067,12.118060768206961,0.43338222458442405,99151.55700396646,0.9737532298951262,0.3286868486643849,10s
2019,170.3381179448114,62.43302644447724,1.5198951988391523,297045.2778707262,195438,0.8436235894704465,1.9601101116466604,0.4568284453010604,0.5298858713777475,12.183003589258687,0.4282070187432142,103559.83493032429,0.9617072873644343,0.32776714126882583,10s
2020,178.2704903749473,68.48390372040484,1.3722136836034038,302788.5547828762,220657,0.7927458614589755,1.87782848493363,0.4516618350423953,0.5138518862795987,12.304369270555284,0.4186862781256799,113385.01567079751,0.9431983520983305,0.32653808320220823,10s
