ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,131.79376486802985,65.49910835466254,1.1899001198053691,4413.339544358114,3709,1.093376019389877,3.0374764087355084,0.5353614403667066,0.5627359034361449,8.21878715560148,0.5470396001608959,2087.1874658446613,1.167216565173626,0.37734576580957807,00s
2004,211.60404400416388,60.280809613108055,0.7935351002542076,9429.577596320749,11883,0.67463122216025,2.9953715391736093,0.408073718242781,0.4520721411416318,9.382948236582498,0.435465930953832,5371.97325318601,1.1343579383219518,0.31721325778094084,00s
2005,172.99748393821676,79.40989073726186,0.9778735690269142,25065.833194866893,25633,0.6813254398910825,2.9281004954550776,0.3970344659658284,0.4873625415928402,10.15167487428977,0.4262219772760367,12492.564028649273,1.1334323549666252,0.3070955523037413,00s
2006,203.09679684856425,51.96458071661862,0.7793772015099805,13521.41506899665,17349,0.6628448006132281,2.8918093261859474,0.39816572422870566,0.447136673659809,9.761347785375005,0.4192811420728789,7757.374151324027,1.1165453026638767,0.30674344453390884,00s
2007,136.45977523380765,70.86509040884775,1.144054089132074,19112.567613040428,16706,0.8868129806598223,2.8997964803064766,0.4587873406403871,0.5148764330129553,9.723583072257778,0.47911818475482953,8601.525689914431,1.1276291240540115,0.338536669604897,00s
2008,225.30088778430053,29.644369672116955,0.8528111567330826,37029.91323650718,43421,0.6822053448842891,2.9312314317956747,0.42144052101779517,0.4630462304341602,10.678721504094183,0.4352233672555162,20105.930371681672,1.1178604095703755,0.3214144126364926,00s
2009,166.53491809529314,68.86918093807935,0.9466938560335533,21105.592826412038,22294,0.9094348708261818,2.9361263120122008,0.5001690147130515,0.48229706994660404,10.012117717061576,0.4986533520577122,10752.33087738959,1.1218218542949385,0.36154726946532584,00s
2010,200.87456588300665,66.14883409813064,0.9821441874118902,10822.246801091618,11019,0.9326032005374598,2.995280878482621,0.49745219973132443,0.5032138583917849,9.307467082706905,0.4945637723875935,5544.913505619077,1.144512887556014,0.35340348287854423,00s
2011,214.5551920600384,79.90866670659307,0.8778835536877468,9586.488406270195,10920,0.8646891685865801,3.029212454212454,0.47537221041266675,0.4775792534507673,9.298442820197728,0.48804948631756445,5215.165447682379,1.1402785698461342,0.34965104010090564,00s
2012,149.3253933568989,82.8427238905037,1.0698902440844367,6036.320757124391,5642,1.340684567462119,2.667493796526055,0.7374131086381768,0.519918713809257,8.63817111796914,0.6144703235747235,2933.3813833118284,1.092155884342012,0.4642938997138781,10s
2013,197.17285346279755,64.69449434754397,0.8374546356463854,6028.835922018328,7199,0.916630403640369,2.9812473954715935,0.536695654554191,0.4591398560196585,8.881836305004146,0.5109876375553505,3305.3478234855215,1.1219184853953967,0.3778895524452768,10s
2014,221.56732052510435,75.86257531778888,0.9116594647133907,25975.001468613926,28492,0.8129183928362322,2.7417871683279516,0.4727117629781718,0.47664023442676756,10.257413722053586,0.47107555383975586,13580.433559287461,1.0918489876386102,0.3470543448525505,10s
2015,212.26602942226597,80.0173484631469,0.936327954179414,22218.12602472331,23729,0.9434524149958379,2.828606346664419,0.5474085998218445,0.48921894238438296,10.074495349429808,0.5171085266782496,11608.676283839022,1.1046873019785255,0.3817483382605727,10s
2016,215.664696909913,48.62641486087638,0.8397005411513888,11456.034482928399,13643,0.8703093054842307,2.9429011214542258,0.5210491478709157,0.46563280158957915,9.521055143538536,0.5118122162079581,6352.628312086628,1.1280845334440932,0.3783105015350237,10s
2017,179.931836529937,69.47081629950966,1.0535463446244768,18497.11317257194,17557,0.8226891159522345,2.9961269009511877,0.4303734659185639,0.5013354790069806,9.773264965486154,0.46363322257456097,8801.94700492556,1.1352770316011611,0.32455236455178554,10s
2018,163.08844617482643,82.93478622550737,1.2195427757959776,10117.326868003429,8296,1.1540749935353776,2.789778206364513,0.5764287699825603,0.5353392339843599,9.023649282664286,0.5412441502079091,4441.17428513425,1.1068501766495913,0.387869553234611,10s
2019,224.08681117075662,78.69086871228707,1.2327707464663038,18845.36640123039,15287,1.0391855678667572,3.0919081572578007,0.5106895799510112,0.5080676082631771,9.634823485920109,0.5253981873115077,7766.829527519189,1.1340468724085837,0.37082487297362154,10s
2020,172.197795496863,88.35722219957438,1.186103948261052,11609.585445579178,9788,0.9541213976743514,2.8645279934613814,0.48748383879682256,0.5233329850431504,9.18901458526143,0.4843845564071884,5122.383257602356,1.1215490089360836,0.3455777636196716,10s
