ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,239.55248440008003,155.82396285983117,0.7788153427804576,14.018676170048236,18,0.5366466832411938,2.2777777777777777,0.35130481949215187,0.47679220459723226,2.9444389791664403,0.38762723280237177,8.58225968275018,1.0154451140596712,0.2792053763852789,00s
2004,117.12913833074218,81.80620212512122,0.6763694530920195,30.436625389140875,45,0.3625346482340509,2.6666666666666665,0.24738560277286903,0.4521372697432491,3.828641396489095,0.2928196166262285,20.34617713844621,1.1570107823877027,0.21734799480972564,00s
2005,159.4344587529469,118.57502479771846,0.47329746437989084,9.939246751977707,21,0.3373207723230361,2.0476190476190474,0.24873147858163266,0.35791099504899676,3.091042453358316,0.2758682735726037,7.516130896028932,1.004353465230196,0.21681415677023644,00s
2006,220.16752005285446,122.81707527340627,0.4487559862904548,5.8338278217759125,13,0.2807074958492398,1.7692307692307692,0.23942698175376337,0.3252826486945855,2.6390573296152584,0.24278020850965928,4.228674433029612,0.885879944943848,0.21349444861593797,00s
2007,131.40674551299446,139.53171352242992,0.49258196102951407,13.29971294779688,27,0.3180128493281148,2.5185185185185186,0.25530167911591156,0.3730632495807425,3.332204510175204,0.26964475424373235,10.072707738680046,1.063349843351459,0.2219544107705611,00s
2008,190.3731642562488,158.24775357691556,0.609445046681269,27.425027100657104,45,0.3386836845344423,2.9555555555555557,0.22992518299785397,0.4129644946137745,3.828641396489095,0.27998596250938695,18.583402257619852,1.1646700935838226,0.20299474261634062,00s
2009,72.55345651780829,72.09700840890757,0.4501438832402229,5.401726598882675,12,0.33987623271942274,1.5833333333333333,0.28173950870162673,0.35051102991896077,2.5649493574615367,0.2822548894082317,4.20613235902753,0.8948445246141478,0.2449421758454129,00s
2010,355.6532576508091,4.353138526567025,0.569123390187957,6.2603572920675274,11,0.33174522236728343,2.727272727272727,0.23304726593900793,0.4024356129668212,2.4849066497880004,0.27907919006546517,4.426791742635033,1.0735068824610168,0.20810454916027055,00s
2011,239.9101990131309,132.7096847015678,0.595061587398939,24.3975250833565,41,0.40313945960557973,2.4390243902439024,0.25641032543126274,0.39135025912026433,3.7376696182833684,0.3016293886486265,16.045360623930836,1.060476286392645,0.2184775569955383,00s
2012,182.4132802463766,149.1096515033573,0.4887557346858448,8.797603224345206,18,0.38161541919373776,2.611111111111111,0.2611680525107143,0.3754928387760545,2.9444389791664403,0.3056813879990259,6.7588710979689814,1.0941977198721153,0.22663306903644706,10s
2013,302.2388097154599,112.98614307943423,0.5193583654195758,36.355085579370304,70,0.2943890376637406,2.5285714285714285,0.21510892108060276,0.3539648022394528,4.2626798770413155,0.2502817852227469,24.7775361567617,1.0553511259761756,0.19362948487638443,10s
2014,254.99318547802423,83.34320097950024,0.6286713868248981,43.37832569091797,69,0.34843146969863015,3,0.2345585020755191,0.41781001382431765,4.248495242049359,0.2841787844316393,28.828890953877917,1.1529427227410547,0.20684793802532792,10s
2015,54.73009718811648,120.25049317819568,0.5110518430752161,18.908918193783,37,0.2958808740032528,2.7837837837837838,0.2214916520860951,0.36771043034679735,3.6375861597263857,0.2524904633477066,13.605285922831502,1.1314817426304253,0.19752904857512624,10s
2016,126.66444442210539,154.86072470108812,0.48612641156092284,7.7780225849747655,16,0.30857184286368644,2.3125,0.23981398657340847,0.3685525754038135,2.833213344056216,0.2613817125316358,5.896841206461016,1.042064280686835,0.21149299038180458,10s
2017,289.10829605757687,108.85855246306184,0.39366351335043415,13.384559453914761,34,0.28410706759827903,2.1176470588235294,0.2467823136910554,0.3160915795650927,3.5553480614894135,0.24509937475305266,10.747113705213152,0.9942246497419382,0.2155490355675261,10s
2018,219.08712059375054,131.46195145096297,0.3500617400849433,7.351296541783809,21,0.26576788122421025,1.9523809523809523,0.22828779541053956,0.2937726482135365,3.091042453358316,0.23320926244649845,6.169225612484266,0.9726879269638509,0.20253972998877376,10s
2019,152.8258344566481,115.78336648009909,0.6906470239318584,20.719410717955753,30,0.4364726357028376,2.7,0.2753196243058154,0.46279944309212595,3.4339872044851463,0.3366492174499508,13.883983292763778,1.1506529586934473,0.23667939894702003,10s
2020,242.56168084061278,137.0058058442675,0.42649209263847904,13.64774696443133,32,0.3152799264042013,2.25,0.24127902040292784,0.33441176464912936,3.4965075614664802,0.26242863735526356,10.70117646877214,1.0250684234691074,0.212086028213563,10s
