ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,205.95140328622134,31.392527352428928,1.7235744393160344,8.617872196580171,5,6.697350606850104,3,3.649197446040121,0.9627207152972131,1.791759469228055,1.9503651746190498,4.813603576486066,1.3604789526648622,1.4688826644616033,00s
2004,132.54062382738556,22.120311645439784,10.160601204146147,20.321202408292294,2,23.397795389316066,9.5,6.290691675771777,1.820126227642177,1.0986122886681098,2.7848137673652094,3.640252455284354,1.8187930798631928,1.9742462133025414,00s
2005,126.35722765385677,10.766222853833481,3.6207689033090036,21.724613419854023,6,5.581125505708419,3.8333333333333335,2.343357183486548,0.7228026445107728,1.9459101490553132,1.2453611628732708,4.336815867064637,1.1653494045693147,1.0487358436985461,00s
2007,148.1142919598338,4.613327259356811,2.444551865214646,4.889103730429292,2,15.670083150642869,2.5,8.425352926886749,0.9658181950713245,1.0986122886681098,2.1316636151347716,1.931636390142649,1.1512925464970227,1.8174067699551533,00s
2008,179,-0,0.8623451949188708,0.8623451949188708,1,3.863856119336598,2,2.5759040795577324,0.6218365509951003,0.6931471805599453,1.581831563497852,0.6218365509951003,1.0986122886681098,1.2742180335616182,00s
2009,184.99999999999997,0,0.4321012228921652,0.4321012228921652,1,2.5759040795577324,1,2.5759040795577324,0.3591427524175,0.6931471805599453,1.2742180335616182,0.3591427524175,0.6931471805599453,1.2742180335616182,00s
2010,142.00366852896687,25.30922319144751,1.7967459455047605,8.983729727523803,5,12.235544377899227,3.6,4.171533551061549,0.8889452009064117,1.791759469228055,2.1332232620135256,4.4447260045320585,1.3775105143329234,1.4845369970399855,00s
2011,183,0,2.5309335223645566,2.5309335223645566,1,9.015664278452062,4,4.507832139226031,1.2615622899110657,0.6931471805599453,2.304150295270831,1.2615622899110657,1.6094379124341003,1.706171104589744,00s
2012,145.9655285654351,24.571910565292896,2.5825268326506614,18.07768782855463,7,13.79948614048785,2.5714285714285716,5.305135782898663,0.9335487705188237,2.0794415416798357,1.9621776390139152,6.5348413936317655,1.1599566075653214,1.5326079181309669,10s
2013,113.99128469723534,4.763927151171024,8.315891999827304,24.947675999481916,3,30.481531608099832,6.333333333333333,19.634113317517826,2.212304669210156,1.3862943611198906,3.4254043739703466,6.636914007630468,1.617343421306539,2.7137841860606358,10s
2014,126.65008585930032,1.994409672857415,3.979529084880054,7.959058169760108,2,9.659640298341495,6.5,3.219880099447165,1.3566473623683628,1.0986122886681098,2.191243370906818,2.7132947247367256,1.791759469228055,1.428024798529735,10s
2015,152.44692891887078,5.253362281823927,1.3780819860887765,6.890409930443883,5,4.464900404566736,2.6,3.0624637390297482,0.6402007943486323,1.791759469228055,1.4245231765363078,3.201003971743162,1.0150347630467653,1.2308227775187575,10s
2016,196.19787727509365,33.05645345957904,2.129572637189448,12.777435823136686,6,7.656159347574371,4.333333333333333,3.6056694372883347,0.9569847215452972,1.9459101490553132,1.9676035649580847,5.741908329271784,1.4627459648910535,1.4155224753831022,10s
2017,180.4555526453541,21.932809470690426,1.6864405934435545,3.372881186887109,2,10.30361631823093,3.5,4.078514792633076,0.9860105814376544,1.0986122886681098,2.308700613267063,1.9720211628753088,1.4978661367769954,1.6021724573193783,10s
2018,167.3687373275573,37.05034151696882,0.4317923477475643,1.2953770432426928,3,1.7172693863718216,4,1.030361631823093,0.33793949919925154,1.3862943611198906,0.976510752295701,1.0138184975977547,1.2613965446394204,0.6902830018672615,10s
2019,156.49563501089455,38.43206087813912,0.596408064680922,2.9820403234046102,5,8.500483462540517,1.8,4.121446527292371,0.4599904264640894,1.791759469228055,1.8122296286487938,2.299952132320447,0.9128696382935673,1.5611806853971817,10s
2020,223.36296627289641,12.091166371761812,1.7242230771197675,3.448446154239535,2,5.151808159115465,2.5,3.0588860944748073,0.8193245907225772,1.0986122886681098,1.5659037034667866,1.6386491814451545,1.1512925464970227,1.2953216311752274,10s
2006,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
