ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,209.33774639261338,8.81845357849146,4.154746404247313,41.54746404247314,10,2.7476310181949155,4,0.9370362181470533,0.7466034086637544,2.3978952727983707,0.8169964902751081,7.466034086637545,1.3806703892876029,0.510245717781186,00s
2004,198,-0,0.43210122289228436,0.43210122289228436,1,0.4293173465929555,1,0.4293173465929555,0.35914275241758326,0.6931471805599453,0.35719695028477844,0.35914275241758326,0.6931471805599453,0.35719695028477844,00s
2005,219.97683736930557,17.677933084099372,1.141946264737262,10.277516382635357,9,0.9063366205851284,2,0.5072304946783438,0.6274998856562478,2.302585092994046,0.5384399030109547,5.647498970906231,0.9940416473490797,0.3916983775596666,00s
2006,209.64354795734573,38.40560965468519,0.8023634305250957,8.023634305250956,10,1.0088957644934455,2.4,0.47919993353042273,0.5108826675947106,2.3978952727983707,0.5394781651060269,5.108826675947105,1.0920455852163726,0.3604852706388261,00s
2007,234.36296469055048,29.767885036342474,1.021332021770988,21.44797245719075,21,0.7053070694027127,2.8095238095238093,0.3876511732728229,0.47501143880928237,3.091042453358316,0.41888166102131097,9.97524021499493,1.2080042328023892,0.2916395832953572,00s
2008,203.72327889101376,23.262470590289922,0.2652548015845239,2.6525480158452392,10,0.3219880099447166,1.2,0.2683233416205972,0.2069283204698486,2.3978952727983707,0.26420401715420394,2.069283204698486,0.7742402021815782,0.2331959261816964,00s
2009,233.52281157715555,9.519849431566156,0.7551200083694412,19.63312021760547,26,0.5861833001557663,2.9615384615384617,0.36368132918114787,0.46373196597432537,3.295836866004329,0.41459716741906344,12.05703111533246,1.1717101889128694,0.3010984570231752,00s
2010,232.7323739324354,13.576259359556289,1.0272343632929721,3.0817030898789164,3,2.146586732964778,3.3333333333333335,0.8228582476364982,0.609801302839377,1.3862943611198906,0.8585955334307931,1.8294039085181308,1.1945063128187035,0.5503026905663084,00s
2011,232.44907993241134,3.48375659845971,4.028374371055769,64.4539899368923,16,1.9319280596683002,2.8125,0.6257808913318275,0.6075075323004526,2.833213344056216,0.4763082353000234,9.720120516807242,1.0504099927258677,0.3575576635228134,00s
2012,223.10560390487944,18.010757393681374,1.1497478166136748,14.94672161597777,13,0.7430492537185769,3.5384615384615383,0.4483063830768747,0.6093907791980485,2.6390573296152584,0.4761946083125812,7.922080129574631,1.3684607629481282,0.3425989998280117,10s
2013,172.72534551230768,48.20360965216634,0.9084820793490648,4.542410396745324,5,0.686907754548729,3,0.4114291238182491,0.6243251079939829,1.791759469228055,0.5216626045219801,3.121625539969915,1.3604789526648622,0.3419354218051269,10s
2014,223.14123203028853,23.794555489456293,3.4056356293142396,13.622542517256958,4,2.6832334162059723,3,1.4999274796591386,1.4484425382622441,1.6094379124341003,1.25070878590175,5.7937701530489765,1.2982392127225526,0.8658298469593546,10s
2015,239.87730662323224,0,0.1120688692142864,0.3362066076428592,3,0.35776445549412955,2.6666666666666665,0.29813704624510795,0.10352404055586938,1.3862943611198906,0.302952336855531,0.3105721216676081,1.110734836725068,0.25838388203390056,10s
2016,238.17209471930772,7.219794496383698,0.7547810873163004,16.605183920958613,22,0.7025192944248364,1.9545454545454546,0.41752738158235353,0.3993176803842023,3.1354942159291497,0.41103365711791645,8.78498896845245,0.9559082494595966,0.31758956241699043,10s
2017,222.43715588691012,46.36829516927929,0.40685062348531825,2.8479543643972276,7,0.7359725941593523,2.142857142857143,0.546868524826741,0.3099746108744126,2.0794415416798357,0.48320677300817644,2.1698222761208883,1.1228835796388807,0.39693788203104435,10s
2018,240.00000000000003,0,0.43210122289204594,0.43210122289204594,1,0.2146586732964777,2,0.2146586732964777,0.3591427524174167,0.6931471805599453,0.19446310999703625,0.3591427524174167,1.0986122886681098,0.19446310999703625,10s
2019,248.93930838479346,2.5864187310193523,0.65006379711245,2.6002551884498,4,2.253916069613017,1.75,1.3058402625535734,0.4542724227823553,1.6094379124341003,0.9550487070625356,1.8170896911294212,0.9678002527269727,0.7331937645737083,10s
2020,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
