ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,238.62516028078284,18.39686910156542,1.8833688076395692,7.533475230558277,4,1.448946044751225,3.25,0.604621929785079,0.8935881936609306,1.6094379124341003,0.7194823939248561,3.5743527746437223,1.2809909948508147,0.4524099313312572,00s
2004,164,-0,0.21651592416262624,0.21651592416262624,1,0.2146586732964777,1,0.2146586732964777,0.1959909733017792,0.6931471805599453,0.19446310999703625,0.1959909733017792,0.6931471805599453,0.19446310999703625,00s
2005,223.11374907709202,7.227152419108875,0.7334335413057761,11.734936660892417,16,0.6037275186463438,2.625,0.34546630233651887,0.4641137628055578,2.833213344056216,0.39903011342641453,7.425820204888924,1.141087047866959,0.28421517519351375,00s
2006,234.60867486662968,31.680243595596746,0.535998844215951,19.295958391774235,36,0.34583897364432525,1.9722222222222223,0.27293736733629526,0.3797176657909869,3.6109179126442243,0.2859245905054696,13.66983596847553,0.9867092710759001,0.23685682247658468,00s
2007,218.32845212060855,24.190446480667745,1.0970406955621164,25.231935997928677,23,0.8866336505724082,3.782608695652174,0.3902225060940318,0.5881180918695791,3.1780538303479458,0.48175602137921897,13.526716113000319,1.3307637284945772,0.30575886996754004,00s
2008,179.6246286286828,19.76721000174657,0.5846976763341524,6.431674439675676,11,0.4098029217478212,2.6363636363636362,0.31304389855736336,0.3719032186294118,2.4849066497880004,0.3239222120531773,4.090935404923529,1.1556559383083438,0.26179056640753356,00s
2009,236.29423923273782,7.240275475423525,0.7630657850047062,49.59927602530591,65,0.4260149054653174,2.3076923076923075,0.28094338450121425,0.4438695964424088,4.189654742026425,0.32440794823619623,28.851523768756575,1.0681508816976402,0.24266110156418963,00s
2010,247.40267724755756,6.744960481595166,1.417803263730509,9.924622846113563,7,1.073293366482389,1.8571428571428572,0.6337541783038868,0.5818917298139009,2.0794415416798357,0.5151337472646863,4.073242108697307,0.949112819021096,0.4065947321887469,00s
2011,234.694292299126,3.9787236235016703,1.9776638556375852,87.01720964805375,44,0.8537560869746275,2.590909090909091,0.4110817079213849,0.45944481138394716,3.8066624897703196,0.39671715806693947,20.215571700893676,1.0567098664867034,0.29178954739689067,00s
2012,228.69687305558085,16.281115449325608,0.6515352667796842,14.333775869153051,22,0.5171322583960601,2.6363636363636362,0.36998807439017906,0.4367631537642772,3.1354942159291497,0.39132776917498585,9.608789382814098,1.1545779143711932,0.3069615347051105,10s
2013,178.1737617741222,50.06851794835344,0.4406289532751871,6.609434299127806,15,0.38638561193365994,1.5333333333333334,0.2747631018194915,0.32192859194278156,2.772588722239781,0.29934360362766815,4.828928879141723,0.8666598262562375,0.2386535557349798,10s
2014,241.70325524828996,14.1073045609132,0.822325475791863,5.756278330543041,7,0.4906483961062349,2.2857142857142856,0.353675718859911,0.5543669483680517,2.0794415416798357,0.3881996747146029,3.8805686385763623,1.1060574316879688,0.29733378169465813,10s
2015,216.58920563485773,3.8236231399396514,0.5188009919209821,3.6316069434468745,7,0.8586346931859112,2.2857142857142856,0.48383383504920385,0.3706417533597914,2.0794415416798357,0.4685712908620491,2.5944922735185396,0.9809904692088403,0.36472425527013425,10s
2016,235.54620856834723,8.159359537825187,1.2868213774865336,55.333319231920946,43,0.5141824034776096,1.744186046511628,0.3281032861025814,0.3604620767887609,3.784189633918261,0.3103177213783147,15.49986930191672,0.8758511609820623,0.2593402989095675,10s
2017,188.94118492642485,43.40686582938355,0.7670362667988413,27.613305604758285,36,0.45316831029256416,2.1944444444444446,0.3199010506210009,0.44671582868657467,3.6109179126442243,0.3417320352710478,16.081769832716688,1.04161709906818,0.26865806645636986,10s
2019,289.3333415442256,0,0.32477188624370096,0.6495437724874019,2,0.2146586732964777,1.5,0.2146586732964777,0.2778902777711097,1.0986122886681098,0.19446310999703625,0.5557805555422194,0.8958797346140275,0.19446310999703625,10s
2018,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2020,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
