ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,212.24250811067532,20.045048797660684,1.4582519466377586,118.11840767765845,81,0.9778895116839538,2.3580246913580245,0.5156887531014455,0.6585148527495794,4.406719247264253,0.5237362394801083,53.339703072715935,1.0834097894778383,0.37036850614345956,00s
2004,226.00742109076347,27.973722304756986,0.5112012688096956,25.048862171675086,49,0.3942710325853671,1.5918367346938775,0.32855919382113924,0.3840806037575415,3.912023005428146,0.31564617806121675,18.819949584119534,0.9004827787945704,0.2744348147172086,00s
2005,212.05616831445064,14.366981636488601,2.4259897017409635,87.33562926267469,36,1.4191323401267135,2.7777777777777777,0.7694065343454105,0.9090106066776259,3.6109179126442243,0.7240182323908764,32.724381840394535,1.1989846165312488,0.5198788859980323,00s
2006,218.66138784155126,37.85141919132049,0.7376087171560759,59.00869737248607,80,0.5259137495763703,1.9,0.3838908437216873,0.4747531320726757,4.394449154672439,0.3794321607046596,37.98025056581406,0.9810811682526257,0.30989945826106224,00s
2007,228.4012218740294,17.024930359175386,2.205294491107155,202.88709318185823,92,1.1106253096643846,2.5869565217391304,0.5650048865095021,0.6804820667909748,4.532599493153256,0.5292862139989256,62.604350144769676,1.1180104640047164,0.383324853637359,00s
2008,186.87467381223033,16.5840654038122,0.3793935810159865,36.04239019651872,95,0.28696475272265953,1.5473684210526315,0.25450233581361326,0.29465333539825556,4.564348191467836,0.24414582265966117,27.992066862834278,0.865269070623806,0.22047615566322043,00s
2009,233.07115408641354,14.722987279467356,0.6901204663664474,89.02554016127172,129,0.49754219624532414,2.147286821705426,0.3328873456818632,0.4343684435287266,4.867534450455582,0.33614202750209105,56.03352921520573,1.0280362120364455,0.26801660399481253,00s
2010,252.09509744124443,15.815464755389131,1.6549131635506689,33.09826327101338,20,1.2664861724492182,2.4,0.7502831723791171,0.7871832726627885,3.044522437723423,0.7001525034160659,15.74366545325577,1.1307851436963956,0.5163543995935784,00s
2011,231.90749763232924,11.012665821670364,1.160223813811024,99.77924798774806,86,0.7513053565376718,2.255813953488372,0.3660096315665019,0.4649287042431896,4.465908118654584,0.37094276864054326,39.9838685649143,1.0403301231871718,0.27695378948247096,00s
2012,225.39066626844217,17.652650896429595,0.6924322478517017,38.08377363184359,55,0.5112779309425195,2.1272727272727274,0.36791195641359925,0.4437986843390305,4.02535169073515,0.36999106464128056,24.40892763864668,1.0435377133211166,0.2969902298855559,10s
2013,204.08284771921797,60.968126169072555,0.5688058694367453,18.770593691412596,33,0.4163077300295324,1.7575757575757576,0.351259647212418,0.41952754262475556,3.5263605246161616,0.3283012321483919,13.844408906616934,0.957145279596574,0.28285719741881876,10s
2014,251.22902096346556,8.780888434629482,2.428288614601482,16.998020302210374,7,1.9012625349116594,2.7142857142857144,0.9087217169550889,0.7963579420621016,2.0794415416798357,0.8153001323447995,5.5745055944347115,1.186002544250172,0.5555377134779759,10s
2015,216.33930732157262,5.912565426379765,0.5156052533656005,27.84268368174243,54,0.3577644554941294,1.6851851851851851,0.30191344883087917,0.37862388508886163,4.007333185232471,0.29025384100456075,20.44568979479853,0.9215351873046774,0.2566648651134947,10s
2016,231.9193115713363,3.4471660275941827,3.85553206315717,235.18745585258736,61,1.7806112899675033,2.6557377049180326,0.6767704504718812,0.6165678885970329,4.127134385045092,0.5032060990235345,37.61064120441901,1.0730479026095356,0.36552342174618724,10s
2017,225.38222545130105,35.4405700904237,1.0817939676695392,17.308703482712627,16,1.4086975435081348,3.0625,0.760249467925025,0.642179229941473,2.833213344056216,0.6669455538954463,10.274867679063568,1.3184923200114684,0.454748666714522,10s
2018,205.80411333933915,2.1575329833482146,0.8466846405267848,22.86048529422319,27,0.45316831029256394,2.4814814814814814,0.30980698205527346,0.5229261178354083,3.332204510175204,0.35427588698165646,14.119005181556025,1.1122074381026539,0.26526543621606824,10s
2019,250.52606402414185,31.25082713184354,1.5672826137212732,47.0184784116382,30,1.4239025328666353,2.7333333333333334,0.5742971330812906,0.7647090346312198,3.4339872044851463,0.6355909212692382,22.94127103893659,1.2190904331388628,0.4058847932479811,10s
2020,246.25506462161619,26.70404797006507,1.0778592147680797,14.012169791985034,13,0.7925858706331483,1.7692307692307692,0.5682950773810594,0.6519503914958132,2.6390573296152584,0.5349694393159371,8.475355089445571,0.9638379818921406,0.42888934957626945,10s
