ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,193.998681253379,87.21382880339304,2.2117922939361,8057.5593268092125,3643,1.2508890956384653,3.345868789459237,0.5051117114041925,0.6875264153476085,8.200837258379849,0.5293776209204742,2504.658731111338,1.2147757549983131,0.3399881748671116,00s
2004,205.89050394582483,54.70604185270315,1.7269508688833635,13035.025158331628,7548,0.9425017344619202,3.0677000529941707,0.42092709758447205,0.5991806824767183,8.929170383139624,0.4502094858004248,4522.6157913342695,1.1595667432797752,0.3009167662258893,00s
2005,211.59538882227147,56.58048973971543,2.372958654421414,26064.577860164813,10984,1.2597126203584912,3.3393117261471232,0.49052875719668326,0.6799476365368856,9.30428598481871,0.5078474019890096,7468.544839721151,1.2151644676993902,0.3251067178800924,00s
2006,196.7501065161856,41.706531600025066,2.599940173747478,28170.35178255392,10835,1.3614926946267238,3.314443931702815,0.5077404564320802,0.6681138380685894,9.290629203204986,0.49810274126686893,7239.013435473165,1.2099579184209852,0.3205209519881529,00s
2007,206.61728744312333,39.82719751697897,3.1051411174965913,25341.05665988968,8161,1.6523273125611375,3.3504472491116286,0.6237424865889051,0.753526373799891,9.00724451596575,0.5645453414909548,6149.52873658091,1.234337510076786,0.3648360859927561,00s
2008,209.81430937375941,50.91845881204093,1.8052515245263066,16093.817341152024,8915,1.0152404151287373,3.0919798093101516,0.4455937527806241,0.6214357346322581,9.095602694505759,0.4657598516582761,5540.099574246581,1.1721987479572544,0.30724848542572886,00s
2009,180.2451110414049,57.99594535672254,2.2673204487783636,13037.09258047559,5750,1.2313941458581432,3.249913043478261,0.4882976452238998,0.6556612025401563,8.657129031713755,0.4913043816174582,3770.0519146058987,1.2003694907612656,0.31867967860932,00s
2010,199.83259958713253,48.389477478989775,3.3115274984112952,12958.007101283398,3913,2.132597987324451,3.07794531050345,0.7358164605943632,0.7381143516545935,8.272315147956022,0.5852421851055841,2888.2414580244244,1.1904121256768962,0.38615955677722824,00s
2011,157.39748476495402,79.11602694705591,4.7963761608792215,15511.480504283401,3234,2.0199420982555396,3.2786023500309214,0.726032178222779,0.7152260209438698,8.081784206935001,0.5434837399198479,2313.040951732475,1.218858918130897,0.3565637905198254,00s
2012,177.11947979545747,57.72557919246013,3.3751369931077275,8366.964605914056,2479,2.185466016671967,3.0496167809600645,0.789637740066517,0.7430359341256655,7.8160138391590275,0.5980415272961753,1841.9860806975248,1.179563407210995,0.40186021667885974,10s
2013,179.00835082302487,66.94383155331346,1.4799904419595649,2089.7465040469056,1412,0.8639555526514758,3.076487252124646,0.39656790850473855,0.5978118109017913,7.253470382684528,0.4415302023991784,844.1102769933293,1.1622782328708026,0.29711756289591706,10s
2014,192.23412209011576,53.50796437162052,3.365487084111924,13795.131557774777,4099,2.2912810277484255,3.5345206147840935,0.7043713351262785,0.748958787859062,8.318742252692399,0.5712476358289887,3069.9820714342954,1.258595759553693,0.36129256670393295,10s
2015,197.269264176009,61.329320226355435,3.183348332680922,10336.332036214953,3247,2.066527708215153,3.3951339698182936,0.6714636188002554,0.7256976900280155,8.085794701281568,0.5511992715601661,2356.3403995209665,1.230579918318487,0.35646705839964493,10s
2016,224.3517458850388,32.73876148330478,3.6284739799819294,5801.929893991106,1599,2.0183822095137867,3.3477173233270796,0.624471262135829,0.6861800130577524,7.3777589082278725,0.5208932813732804,1097.201840879346,1.2167711547433038,0.3428249766172727,10s
2017,218.15459114599162,47.9576998995532,4.292381777000119,11898.48228584433,2772,3.083898631081867,3.298340548340548,0.8898145899292595,0.8135107926677696,7.927685045615778,0.6334738761233935,2255.0519172750573,1.2336480136567705,0.4160248456873409,10s
2018,184.68972551295974,65.03152765697244,3.2389751822429043,6277.133903186748,1938,1.889616597749181,3.0944272445820435,0.7222464777347394,0.7879843583110717,7.569927655242652,0.6288465315304655,1527.113686406857,1.1928331636017329,0.4157763765168133,10s
2019,173.5186007947689,72.442979443042,3.5390664564838668,7226.773704140056,2042,2.0255915650097123,3.4666993143976494,0.6601243185549931,0.7807414101443276,7.622174594817622,0.6060360742022792,1594.273959514717,1.243924461397204,0.38323532497888374,10s
2020,193.39287624857963,63.60217834756642,3.6392159997453315,7340.298671486334,2017,2.1783013014537973,3.479920674268716,0.6854562520041447,0.8118582458883012,7.609862200913554,0.6282536491566308,1637.5180819567036,1.2618407368241267,0.3924722105058348,10s
