ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,73.44657331406322,24.261987814954015,0.8986915590769229,19533.06103653692,21735,0.6335467786195436,1.2716816195077065,0.46736685697971025,0.41151799747413526,9.986725151106183,0.3688890267002241,8944.343675100328,0.7843861620883608,0.33360887478664014,00s
2004,67.12791766630892,25.40614275181281,0.8380828838269141,27741.381537554684,33101,0.60101315742035,1.2716232138001873,0.45838983840673075,0.40623770559996925,10.407348982500485,0.3642916119813889,13446.87429306458,0.7854312996748366,0.33002353617062247,00s
2005,58.02660237822571,22.154623925241626,0.8695335109148619,21728.772904251484,24989,0.610740820122174,1.2571131297771019,0.4717763938572232,0.4050020293207967,10.126231023828998,0.36568818566863437,10120.595710697387,0.7796382799042889,0.33333999420755944,00s
2006,74.14306276766214,23.344932901550603,0.8491989921937424,17901.963954436284,21081,0.6060255965045869,1.2609933115127365,0.4673634576373709,0.40694635586616035,9.956174874815135,0.3664171038512868,8578.836128014525,0.7807692212275357,0.33323957947300964,00s
2007,70.95909045826134,21.617004935339242,0.8193868151841357,29995.293143445655,36607,0.5986072610374431,1.2560166088453029,0.46245145169305585,0.40273736903053214,10.50802207473947,0.36356154400838925,14743.006868100689,0.7801446956736154,0.33124689934008045,00s
2008,76.04270203308934,21.844982239910916,0.7349066345051352,16924.16488601876,23029,0.5564030364502747,1.2473837335533458,0.4388718154738767,0.38823481467572757,10.044552992814731,0.35010797002409233,8940.65954716733,0.7790232041058901,0.3198963403220646,00s
2009,63.21800158432838,25.126588494478117,0.9444160510833411,29586.66604833891,31328,0.6437841645889909,1.2741956077630234,0.4801541273202885,0.41674408981355876,10.352299465147658,0.3742103953511576,13055.758845679167,0.7845613502467139,0.33790392680233466,00s
2010,64.30450856385897,22.158927878479638,0.8371901154962609,28217.492842801472,33705,0.626111679922171,1.2526924788607032,0.4809715682762538,0.4113496129482204,10.425431142035965,0.37100836529866454,13864.538704419767,0.7805613257851621,0.33791643998445203,00s
2011,71.07988398278775,27.227078224450977,0.8481772970617698,17715.879203729186,20887,0.6040082130981288,1.2693062670560635,0.46681785664433606,0.4108509369975438,9.946930110378965,0.3680023442569206,8581.443521067698,0.7836721569285102,0.33411457428218044,00s
2012,63.41138513482265,25.741053461322313,0.7555907521930711,21683.94340643676,28698,0.5609115357108371,1.2323158408251447,0.4410740490371173,0.3856808899824754,10.264617557935098,0.35041099534783204,11068.270180717078,0.7726626869363186,0.32128769844831345,10s
2013,65.99835390890885,26.755955366171843,0.7060809728092737,16721.409598069222,23682,0.5390033784129329,1.2521324212482055,0.43266173802453384,0.39156576236573737,10.072512770162733,0.3517472476750072,9273.060384345392,0.7803266670880282,0.3208501792465745,10s
2014,73.54572642295128,23.337653625265926,0.7804106381571896,22993.238632025277,29463,0.572590699964142,1.2671825679666022,0.4407024296243948,0.3937181163942238,10.290924458124902,0.35427072619682304,11600.116863323015,0.7835847527022286,0.3212445474850101,10s
2015,68.17095406512247,32.795204708196714,0.795493135896708,24037.416087390826,30217,0.5912579468003402,1.2572393023794552,0.4613491245732596,0.40395945606755057,10.316193052299786,0.3645331094748219,12206.442883993173,0.7799327554429849,0.3317132027415571,10s
2016,76.4130812154297,39.674267873366155,0.7078649114391508,14934.533901543204,21098,0.5324853694968472,1.2424874395677314,0.4327151171034506,0.38505619251947204,9.956980924976127,0.3464690907080214,8123.91554977582,0.7780200638705626,0.3182315032498378,10s
2017,68.84417549012683,35.84361111731901,0.769440114101394,18882.06040004821,24540,0.5679007761380299,1.2646291768541158,0.44481783954809717,0.3974509250641074,10.108100467230903,0.35701075595013554,9753.445701073195,0.782713393120888,0.32498196538230023,10s
2018,83.11223984133326,62.441755188781094,0.6612983389841426,16582.055850027376,25075,0.49811941069201104,1.24901296111665,0.406995080615044,0.37457325869154906,10.12966649239386,0.3357325126189,9392.42446169059,0.7778051354080665,0.30760562295144855,10s
2019,84.36479545122437,59.66175574641674,0.6798881134756358,17687.28927206867,26015,0.5123671081431794,1.2469729002498557,0.4120201845159374,0.3764404721545874,10.166467012347537,0.33851182709344446,9793.098883101591,0.7771451371708257,0.30984184578450963,10s
2020,72.77185986337057,42.106035965578705,0.7605755476841164,24423.601987232345,32112,0.555771573135977,1.2804870453413055,0.4386091027440138,0.40043439495950894,10.377016211557725,0.35687438925386517,12858.74929093975,0.7885639108225724,0.3238617655104102,10s
