ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,184.86243480196464,127.56757401538127,4.0297412336735485,31564.963083364906,7833,2.2452973854879352,3.1509000382995023,0.6775561895290204,0.6923442756767454,8.966228514225776,0.533498317383856,5423.132711375947,1.1818643642192095,0.3465327239979687,00s
2004,224.27110237820023,108.25840244381011,1.8116985012461078,10564.013960766055,5831,0.983505593515468,2.818555993826102,0.42799861190084293,0.5440422319012859,8.671115273688494,0.4161904622652794,3172.310254216398,1.103631272321398,0.2848655544369751,00s
2005,202.14936195140567,115.9072084364697,2.323522243552023,9291.76545196454,3999,1.3045385689233042,3.132283070767692,0.505020590710295,0.6570577721219546,8.294049640102028,0.5039377484938904,2627.5740307156966,1.1765839567126093,0.3273377729599169,00s
2006,194.85351882181027,111.44735614062738,2.331330901318364,8059.4109258575845,3457,1.2826740567790964,3.2733584032398033,0.511217163115746,0.6913193378057974,8.148445666243235,0.5224387615865047,2389.8909507946414,1.2010872493317986,0.33710058392749226,00s
2007,234.97154996027172,68.46616209993866,2.1392025437179982,9367.567938941114,4379,1.2632459490409285,3.2331582553094314,0.4483239194199698,0.6496953538712474,8.384804003370492,0.4984964482896181,2845.0159546021923,1.1891627757823189,0.316020163862183,00s
2008,224.01106518216838,92.95953780043574,2.2707319052318264,10034.364289219442,4419,1.2049351416879668,3.3174926453948856,0.4749127059357426,0.6870274557786759,8.393894975071744,0.5175783879768837,3035.9743270859685,1.2195507863792356,0.3273645485374193,00s
2009,213.83293322758752,101.475052498275,2.9331959588243706,12070.101370562285,4115,1.5617657399327438,3.0955042527339005,0.5531757246872657,0.645037700864245,8.32263709695394,0.4930082257761734,2654.330139056368,1.163552406007736,0.3221378765355544,00s
2010,247.0284306087894,85.6464936948661,1.7595294151217165,7525.507308475581,4277,0.9387364567073453,3.0846387654898293,0.4115476750188246,0.6240282576055945,8.361240889642351,0.469374380498584,2668.968857779128,1.1693785170699391,0.3039800275853482,00s
2011,242.91565866363365,87.45753284710874,1.7939013105930095,8074.349798979136,4501,1.0126776869089988,3.1017551655187736,0.42426375665699034,0.6229784227079266,8.412277021466677,0.4710223350692716,2804.0258806083775,1.173278421726924,0.30300241599508015,00s
2012,188.80638012551555,118.89001843179196,1.5482074529941716,5441.949197274513,3515,0.801840222015007,2.9994310099573256,0.3762671486340654,0.557502119132176,8.165079258805068,0.4198279140997569,1959.6199487495985,1.1381044267006533,0.27932952404245054,10s
2013,203.20638716423883,109.33605451193377,1.8166547074388564,6743.422274013035,3712,1.0295751668562731,2.827855603448276,0.43871171846086887,0.5694555677435262,8.21959545417708,0.4380080101683739,2113.8190674639695,1.1090044281376608,0.2979484555535637,10s
2014,123.02262672941079,137.90898001336825,4.532767026883481,11563.08868557976,2551,2.273816805102868,3.026264210113681,0.7594092360923937,0.653284959612762,7.844632644464681,0.5002377599029598,1666.529931972156,1.1620632417182948,0.33371178635740145,10s
2015,155.9701090262938,128.33842555190003,2.637895946437584,7879.395192009064,2987,1.3403411167233352,2.9005691329092733,0.5205048352431498,0.6172735873848286,8.002359546252707,0.4803250054422676,1843.796205518483,1.1209453699493799,0.32475789925140924,10s
2016,301.34917163266147,98.92408803759129,5.141243162258935,23803.95584125887,4630,2.2996759207023496,3.134341252699784,0.7161524969396247,0.6674331008074527,8.440528106480752,0.5166864067891185,3090.215256738506,1.1814126828878038,0.3363733932189771,10s
2017,164.59120761807986,134.74776585500564,4.738704829745143,23091.70863534808,4873,2.351334016667223,3.2587728298789247,0.7636102734304903,0.7329585266513209,8.491670234185152,0.5728317913209933,3571.7069003718866,1.1905677786890956,0.37001825108368674,10s
2018,104.94892800743341,114.38598702332003,4.577548963527932,14034.76512217664,3066,2.479986798926232,3.0061969993476843,0.8049032975655943,0.740088206195483,8.028455164114252,0.5920505670289209,2269.1104401953507,1.1575337790729257,0.3929664193548945,10s
2019,189.391829669502,115.64343548267576,2.358069184611459,8279.180907170834,3511,1.357283550891997,3.145827399601253,0.518369484187101,0.6724699494352926,8.163940954755008,0.5209039444649183,2361.0419924673124,1.1895619153129668,0.3327028113065912,10s
2020,225.09393230967893,101.39046630516108,1.9918098307754208,9429.227738890842,4734,1.095874697133348,3.087663709336713,0.47104414320113447,0.6290334201215749,8.462737005620179,0.4758297064677698,2977.8442108555355,1.1705806302940023,0.311929152677326,10s
