ig_year,peak_season,season_length,size,total_ba,n_fires,mx_grw,dur,fsr,log_size,log_n_fires,log_mx_grw_km2,log_tba,log_dur,log_fsr_km2_dy,decade
2003,98.74942926164455,16.533027922425852,0.673997628978773,10.783962063660368,16,0.9927963639979949,2,0.7191065555444937,0.44599612943898914,2.833213344056216,0.6057182510720789,7.135938071023826,0.9564051554273506,0.5103116074372352,00s
2005,109.78906451438712,5.826061193924354,0.6200433902067989,4.960347121654391,8,0.912299361511671,1.5,0.7620382902038664,0.41058883835369453,2.1972245773362196,0.5873079388389318,3.2847107068295562,0.830473716643459,0.5271436439808108,00s
2006,156.88008863180815,18.271576907426248,0.6276666647232012,6.904333311955213,11,0.7025192944260996,2.5454545454545454,0.4400038173422727,0.4067446066544419,2.4849066497880004,0.4747466910234313,4.47419067319886,1.0926425582574397,0.36208890530812493,00s
2007,100.01965016961007,7.396358404155289,1.9697087859492162,31.51534057518746,16,2.0124250621580977,4.5625,0.9378326699722801,0.8298291191830062,2.833213344056216,0.8787251900380683,13.277265906928099,1.4435472712100144,0.5843073715438029,00s
2010,106.72066062519096,11.653056996158428,2.3690271113164445,78.17789467344268,33,1.892899209981435,4.545454545454546,0.6780523450937092,0.8604461431010351,3.5263605246161616,0.8249893862159668,28.394722722334155,1.4383189454962346,0.46286797850910527,00s
2011,115.19395365238056,4.717712546229466,2.333305421156471,44.332803001972955,19,2.6662866788452555,2.8947368421052633,0.905081306707829,0.6744833362589898,2.995732273553991,0.7764093339526329,12.815183388920806,1.2024639260469103,0.5379522889712255,00s
2012,81.74999999999972,0,0.21651592416317017,0.8660636966526807,4,0.4293173465937275,1,0.4293173465937275,0.19599097330222628,1.6094379124341003,0.35719695028531856,0.7839638932089051,0.6931471805599453,0.35719695028531856,10s
2015,97.50474399132877,6.9810512519070835,1.6450741713606274,41.126854284015685,25,1.3824018560318028,4.92,0.47679005693929366,0.723743640957643,3.258096538021482,0.7118046610522643,18.093591023941077,1.5159725114778642,0.37344290779183353,10s
2016,107,-0,0.2165159241631627,0.2165159241631627,1,0.4293173465937275,1,0.4293173465937275,0.19599097330222018,0.6931471805599453,0.35719695028531856,0.19599097330222018,0.6931471805599453,0.35719695028531856,10s
2017,122.04517283468887,10.512564329056463,1.2551559639796483,26.358275243572614,21,1.6354946536903905,2.5714285714285716,0.7889248311016553,0.5548521664485832,3.091042453358316,0.689132349420593,11.651895495420245,1.083676306485791,0.5069638005333545,10s
2018,186.35710951176222,5.633115995601458,0.7164923331331505,15.04633899579616,21,0.9301875842864097,2.761904761904762,0.595008531152123,0.45381756941019996,3.091042453358316,0.6088130087806086,9.5301689576142,1.0868734161447255,0.45175661512547444,10s
2019,100.12056421296388,4.358267877436033,1.230993367309498,8.616953571166485,7,1.011962316970929,3.857142857142857,0.4229286956027494,0.4901774606983338,2.0794415416798357,0.532121718395439,3.4312422248883365,1.1778370565587508,0.3415964842290587,10s
2020,125.0988509212102,21.34347189844461,1.107801768035116,7.754612376245811,7,1.011962316970929,3.142857142857143,0.49064839610711714,0.5911307111183106,2.0794415416798357,0.5836177309761679,4.137914977828174,1.1808071665114757,0.3808591074064608,10s
2004,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2008,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2009,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,00s
2013,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
2014,NA,0,0,0,0,NA,NA,NA,0,0,NA,0,NA,NA,10s
