trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
+,0.7105,-1183,239.3,237.8,242,ns,0.2393,+,0.7114,-1398,38.4,35.31,43.57,+,0.614,ns,NA,NA,3.941,3.886,4.05,+,0.006767,-,-1559,3165000,754600,495100,259600,-,0.4891,-,-526.8,1068000,191500,127400,64090,-,0.6972,ns,NA,NA,1.528,1.514,1.554,+,0.006587,-,-0.0151,34.42,4.04,4.097,3.928,-,0.008986,ns,NA,NA,0.4985,0.49370000000000003,0.5081,ns,0.004582,ns,NA,NA,0.7779,0.7844,0.7651,-,0.006767,-,-0.067780000000000007,145.3,12.16,11.76,11.07,-,0.6972,ns,NA,NA,0.5631,0.5668,0.5555,-,0.006587,-,-451.2,913300,149000,99940,49030,-,0.718,-,-0.003044,7.429,1.316,1.322,1.302,-,0.008986,ns,NA,NA,0.3348,0.3351,0.334,ns,0.004582,bolivia,29.592415483469285,24.55251212409286,0,60.90271950295363,3.44642122691752,11.098347146035998,Equatorial,7082,5414.455199999999,25.009254455566406,11.457864761352539,65.99054718017578,191.49111938476562,32.483375549316406,15.317124843597412,17.612375259399414,26.240520477294922,22.76795768737793,26.641562461853027,22.159271240234375,1167,193,18,65.15766906738281,533.5,72,385,101.5
