trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
ns,NA,NA,202.2,204.9,197.6,ns,0.05203,ns,NA,NA,63.48,57.68,72.19,ns,0.05203,ns,NA,NA,1.268,1.243,1.312,+,0.01957,-,-49.57,101000,36640,23210,13430,ns,0.281,-,-66.35,134800,28910,18670,10240,ns,0.3642,ns,NA,NA,2.423,2.391,2.483,+,0.02917,ns,NA,NA,3.352,3.318,3.414,+,0.01284,ns,NA,NA,1.269,1.296,1.218,-,0.03867,+,0.001425,-2.295,0.5746,0.5635,0.595,+,0.01957,-,-0.04511,98.1,10.27,9.835,9.234,ns,0.3642,ns,NA,NA,0.9713,0.9691,0.9754,+,0.02917,-,-29.09,59130,16610,10520,6091,ns,0.3434,+,0.001191,-1.17,1.206,1.194,1.228,+,0.01284,ns,NA,NA,0.7276,0.7333,0.7174,-,0.03867,romania,132.87268769146826,12.535739020795225,86.86858949152284,0,0.19737326125065643,0.3982982264312733,Boreal,6006,1492.9782,9.34011459350586,9.970978736877441,31.88789176940918,819.42254638671875,25.83275032043457,-5.693749904632568,31.602500915527344,17.716541290283203,0.24654164910316467,19.293874740600586,-1.0815000534057617,595,89,29,35.3690071105957,236,92,226,95
