trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
ns,NA,NA,203,207.9,192.6,ns,0.2185,ns,NA,NA,49.1,48.25,49.22,ns,0.07285,ns,NA,NA,11.39,11.8,10.63,-,0.01241,-,-4618,9351000,1752000,1185000,567200,ns,0.4267,-,-357.3,725200,153800,100400,53380,-,0.5099,ns,NA,NA,5.491,5.728,5.047,-,0.008383,-,-0.003816,11.02,3.353,3.373,3.315,-,0.007071,ns,NA,NA,1.572,1.649,1.428,-,0.006585,-,-0.004736,10.48,0.9649,0.99,0.9177,-,0.01241,-,-0.05092,111.4,11.94,11.52,10.89,-,0.5099,-,-0.002399,5.631,0.8223,0.8438,0.7818,-,0.008383,-,-387.3,784700,148400,99400,48980,-,0.5724,-,-7.732e-4,2.785,1.237,1.241,1.229,-,0.007071,-,-0.001608,3.767,0.5492,0.5636,0.5219,-,0.006585,kazakhstan,31.977668686795155,91.04450863017948,8.16526746777717,0,0.6904733942772179,0.09975050776613893,Arid,1847,1134.1889999999999,5.673937559127808,11.76354169845581,24.137389183044434,1375.9705200195312,30.78862476348877,-18.278124809265137,47.95562553405762,16.42997932434082,-5.942270755767822,22.37612533569336,-11.825645923614502,244,29,11,30.6751127243042,79,40,65,50
