trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
+,2.673,-5217,158.4,148.7,167.2,+,0.4891,+,2.221,-4378,91.82,82.17,99.05,+,0.6556,-,-0.02907,59.87,1.162,1.37,1.02,-,0.04307,+,57.74,-114100,39090,18730,20360,ns,0.281,+,39.55,-78000,33640,13670,19970,+,0.6556,ns,NA,NA,1.028,0.941,1.088,+,0.05676,ns,NA,NA,2.755,2.788,2.733,-,0.02845,-,-0.003183,6.786,0.3963,0.4154,0.3833,-,0.05232,-,-0.005932,12.43,0.4954,0.5233,0.4763,-,0.04307,+,0.02406,-41.04,10.42,9.523,9.902,+,0.6556,-,-0.003999,8.451,0.3948,0.4193,0.378,-,0.05676,+,23.5,-46410,16660,7154,9510,+,0.5724,-,-0.003006,7.154,1.101,1.113,1.092,-,0.02845,-,-0.002336,4.978,0.2783,0.293,0.2681,-,0.05232,pakistan,461.6186827924001,86.86523624591611,3.3398244088849687,0,5.176199919450492,4.618739425748425,Arid,1015,720.5436,23.65943717956543,14.565937042236328,40.155574798583984,799.331787109375,39.97249984741211,4.346499919891357,36.144500732421875,29.58629035949707,20.04599952697754,31.849458694458008,13.097875595092773,219,56,2,87.86311340332031,124,12,84,44
