trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
+,2.903,-5601,226.6,214.5,250,+,0.5724,-,-1.314,2682,51.14,53.17,37.03,ns,0.4267,ns,NA,NA,1.281,1.196,1.486,+,0.0574,-,-41.46,84160,21180,13980,7201,ns,0.2602,-,-46.69,94520,16540,11700,4845,ns,0.3226,ns,NA,NA,2.476,2.283,2.943,+,0.1247,+,0.01052,-17.87,3.254,3.167,3.463,+,0.04275,ns,NA,NA,1.257,1.208,1.374,+,0.1281,+,0.006354,-12.22,0.5717,0.5515,0.6205,+,0.0574,-,-0.07876,165,9.714,9.367,8.486,ns,0.3226,+,0.004867,-8.785,0.97,0.9317,1.062,+,0.1247,-,-22.18,44990,9457,6450,3006,ns,0.281,+,0.003708,-6.216,1.194,1.177,1.234,+,0.04275,ns,NA,NA,0.7248,0.7024,0.7788,+,0.1281,bulgaria,109.58283369312734,7.287678922256526,66.1998316025821,0,0.32612966601178783,26.186359809149597,Boreal,5004,496.671,10.95019817352295,10.33345890045166,33.6064567565918,782.7406005859375,27.326499938964844,-4.111499786376953,31.2239990234375,15.768791198730469,2.3029582500457764,20.65220832824707,0.6382499933242798,584,69,35,21.969709396362305,193,113,169,123
