trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,pct_Arid,pct_Boreal,pct_Equatorial,pct_Polar,pct_Temperate,koppen_mode,median_ai,mad_ai,annual_mean_temperature,mean_diurnal_range,isothermality,temperature_seasonality,max_temperature_of_warmest_month,min_temperature_of_coldest_month,temperature_annual_range,mean_temperature_of_wettest_quarter,mean_temperature_of_driest_quarter,mean_temperature_of_warmest_quarter,mean_temperature_of_coldest_quarter,annual_precipitation,precipitation_of_wettest_month,precipitation_of_driest_month,precipitation_seasonality,precipitation_of_wettest_quarter,precipitation_of_driest_quarter,precipitation_of_warmest_quarter,precipitation_of_coldest_quarter
-,-4.591,9414,192.8,214.9,158.6,-,0.6348,ns,NA,NA,153.7,151,151.6,ns,0.03122,-,-0.057,116.3,1.774,1.994,1.515,-,0.005602,-,-1105,2250000,596300,362600,233700,ns,0.281,ns,NA,NA,336100,181800,154300,ns,0.09366,-,-0.01792,36.96,0.953,1.032,0.8601,-,0.003954,ns,NA,NA,1.962,1.971,1.951,ns,0.002917,-,-0.003903,8.353,0.5142,0.5372,0.4871,ns,7.096e-4,-,-0.002613,5.822,0.563,0.5739,0.55,-,0.005602,ns,NA,NA,12.73,12.11,11.95,ns,0.09366,-,-0.001373,3.218,0.4594,0.4691,0.4479,-,0.003954,ns,NA,NA,189200,104300,84860,ns,0.1145,ns,NA,NA,0.9589,0.9594,0.9583,ns,0.002917,-,-0.001106,2.577,0.3551,0.3616,0.3474,ns,7.096e-4,uganda,8.399850414428652,0.07820794111402081,0,96.98987897232641,0.24134758298534928,2.690565503574209,Equatorial,6766,1395.1265999999998,22.614238739013672,11.212312698364258,81.3611831665039,71.25310516357422,30.193750381469727,16.340999603271484,13.708749771118164,22.348041534423828,23.234167098999023,23.548625946044922,21.729833602905273,1193,166,26,47.59401321411133,438,115,179,321
