trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,koppen
ns,NA,NA,95.82,109.1,80.49,ns,0.07285,ns,NA,NA,110.2,123,90.81,ns,0.01041,-,-0.009449,19.9,0.9511,1.101,0.8217,-,0.01523,ns,NA,NA,180000,96470,83560,ns,0.09366,ns,NA,NA,189300,87610,101700,ns,0.2393,-,-0.006821,14.32,0.6368,0.7375,0.5501,-,0.02142,ns,NA,NA,1.662,1.668,1.658,-,0.006668,-,-0.003677,7.788,0.3971,0.4294,0.3693,-,0.02715,-,-0.001529,3.506,0.4352,0.4516,0.421,-,0.01523,ns,NA,NA,12.15,11.38,11.53,ns,0.2393,-,-0.002532,5.461,0.3644,0.3803,0.3507,-,0.02142,ns,NA,NA,82380,39560,42820,ns,0.1561,ns,NA,NA,0.891,0.8921,0.8901,-,0.006668,-,-0.001805,3.933,0.2994,0.3114,0.2891,-,0.02715,sierra_leone_Equatorial,8.243838817815698,Equatorial
