trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,koppen
+,3.824,-7449,229.7,231.7,225.7,ns,0.1145,-,-1.26,2684,155.6,155.1,156.5,ns,0.1561,+,0.01788,-34.6,1.475,1.482,1.462,-,0.02674,-,-1571,3187000,556800,375300,181500,-,0.614,-,-1199,2429000,377400,253300,124200,-,0.614,ns,NA,NA,0.8443,0.876,0.7795,-,0.02564,ns,NA,NA,1.865,1.879,1.838,-,0.01683,ns,NA,NA,0.4733,0.4849,0.4498,-,0.02439,-,-0.003465,7.471,0.5198,0.5303,0.4986,-,0.02674,-,-0.06926,149.1,12.84,12.44,11.73,-,0.614,-,-0.001886,4.205,0.4272,0.4356,0.4101,-,0.02564,-,-645.3,1307000,196200,134300,61900,-,0.5932,-,-0.001013,2.979,0.9425,0.947,0.9335,-,0.01683,-,-0.00129,2.922,0.3361,0.3417,0.3248,-,0.02439,ivory_coast_Equatorial,11.951847448630781,Equatorial
