trend_peak_season,coeficient_peak_season,intercept_peak_season,all_peak_season,00s_peak_season,10s_peak_season,test_peak_season,eff_peak_season,trend_season_length,coeficient_season_length,intercept_season_length,all_season_length,00s_season_length,10s_season_length,test_season_length,eff_season_length,trend_size,coeficient_size,intercept_size,all_size,00s_size,10s_size,test_size,eff_size,trend_total_ba,coeficient_total_ba,intercept_total_ba,all_total_ba,00s_total_ba,10s_total_ba,test_total_ba,eff_total_ba,trend_n_fires,coeficient_n_fires,intercept_n_fires,all_n_fires,00s_n_fires,10s_n_fires,test_n_fires,eff_n_fires,trend_mx_grw,coeficient_mx_grw,intercept_mx_grw,all_mx_grw,00s_mx_grw,10s_mx_grw,test_mx_grw,eff_mx_grw,trend_dur,coeficient_dur,intercept_dur,all_dur,00s_dur,10s_dur,test_dur,eff_dur,trend_fsr,coeficient_fsr,intercept_fsr,all_fsr,00s_fsr,10s_fsr,test_fsr,eff_fsr,trend_log_size,coeficient_log_size,intercept_log_size,all_log_size,00s_log_size,10s_log_size,test_log_size,eff_log_size,trend_log_n_fires,coeficient_log_n_fires,intercept_log_n_fires,all_log_n_fires,00s_log_n_fires,10s_log_n_fires,test_log_n_fires,eff_log_n_fires,trend_log_mx_grw_km2,coeficient_log_mx_grw_km2,intercept_log_mx_grw_km2,all_log_mx_grw_km2,00s_log_mx_grw_km2,10s_log_mx_grw_km2,test_log_mx_grw_km2,eff_log_mx_grw_km2,trend_log_tba,coeficient_log_tba,intercept_log_tba,all_log_tba,00s_log_tba,10s_log_tba,test_log_tba,eff_log_tba,trend_log_dur,coeficient_log_dur,intercept_log_dur,all_log_dur,00s_log_dur,10s_log_dur,test_log_dur,eff_log_dur,trend_log_fsr_km2_dy,coeficient_log_fsr_km2_dy,intercept_log_fsr_km2_dy,all_log_fsr_km2_dy,00s_log_fsr_km2_dy,10s_log_fsr_km2_dy,test_log_fsr_km2_dy,eff_log_fsr_km2_dy,aoi,fire_rotation,koppen
ns,NA,NA,153.4,160.1,132.7,ns,0.3226,ns,NA,NA,73.29,71.76,74.15,ns,0.03122,ns,NA,NA,0.9852,0.9654,1.051,+,0.06725,-,-4.653,9414,1607,1211,396.3,-,0.5307,-,-4.55,9202,1631,1254,377,-,0.6764,ns,NA,NA,0.7143,0.6614,0.89,+,0.05958,ns,NA,NA,2.914,2.898,2.968,ns,0.03422,ns,NA,NA,0.3798,0.3601,0.4454,ns,0.04425,-,-0.007854,16.27,0.5046,0.5077,0.4943,-,0.06725,-,-0.1264,257.8,7.398,7.135,5.935,-,0.6764,ns,NA,NA,0.4039,0.404,0.4036,-,0.05958,-,-2.576,5201,823.1,636.7,186.4,-,0.6556,-,-0.008903,19.07,1.132,1.13,1.136,ns,0.03422,ns,NA,NA,0.2791,0.278,0.2831,ns,0.04425,poland_Boreal,4016.255837985919,Boreal
